"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"995F1DFD086BC69AEDCD60692499B4F0","2013-01-13 11:52:00","2013-01-13 00:24:00","1","10.0","-73.974702,40.75042,-73.974457,40.750756,-73.973497,40.750349,-73.972216,40.749806,-73.96995,40.748846,-73.969878,40.748928,-73.969787,40.749022,-73.969683,40.749127,-73.969548,40.749234,-73.969423,40.749321,-73.969303,40.749467,-73.968837,40.750089,-73.968375,40.750739,-73.967919,40.751345,-73.967807,40.751507,-73.967318,40.751845,-73.967253,40.751941,-73.967002,40.752312,-73.966777,40.752349,-73.96664,40.752319,-73.966537,40.75228,-73.965541,40.751851,-73.965353,40.751792,-73.965181,40.751779,-73.964915,40.751825,-73.964786,40.751897,-73.964559,40.752125,-73.963619,40.753119,-73.963333,40.753405,-73.963129,40.753639,-73.963009,40.753782,-73.962769,40.754062,-73.962538,40.75431,-73.962396,40.754489,-73.962193,40.754713,-73.961762,40.755155,-73.961578,40.755289,-73.960122,40.756734,-73.959121,40.758011,-73.958388,40.759055,-73.957991,40.759523,-73.957826,40.759691,-73.95761,40.759858,-73.957324,40.760066,-73.956542,40.760637,-73.956104,40.760904,-73.955821,40.761148,-73.954663,40.762188,-73.954098,40.762722,-73.953505,40.763385,-73.951949,40.765102,-73.950785,40.766434,-73.950287,40.767084,-73.94972,40.767715,-73.949025,40.768618,-73.947677,40.770074,-73.94754,40.770224,-73.946733,40.771075,-73.946536,40.771257,-73.946296,40.771465,-73.945658,40.771966,-73.944845,40.772694,-73.944699,40.772837,-73.944493,40.773064,-73.943446,40.774195,-73.943206,40.774449,-73.943068,40.774618,-73.942914,40.774845,-73.942794,40.77504,-73.942691,40.775274,-73.942596,40.775528,-73.942528,40.775801,-73.942493,40.776061,-73.942485,40.776308,-73.942502,40.776594,-73.942528,40.776815,-73.942579,40.777055,-73.942665,40.77738,-73.942845,40.777907,-73.942948,40.778199,-73.94318,40.778732,-73.943534,40.779476,-73.943662,40.779762,-73.943766,40.780028,-73.943869,40.780347,-73.943946,40.780633,-73.944014,40.780919,-73.944083,40.781276,-73.944127,40.781662,-73.944122,40.781893,-73.944112,40.782113,-73.944065,40.782323,-73.944023,40.782505,-73.943943,40.782675,-73.943755,40.782993,-73.943617,40.783169,-73.943497,40.783321,-73.94332,40.783508,-73.943111,40.783683,-73.942883,40.783861,-73.942581,40.784026,-73.942384,40.784122,-73.941965,40.784335,-73.941534,40.784532,-73.940847,40.784864,-73.940427,40.785072,-73.940135,40.785254,-73.939937,40.785397,-73.939766,40.785559,-73.939577,40.785754,-73.939122,40.786274,-73.938478,40.787008,-73.938341,40.787171,-73.938169,40.787411,-73.938023,40.787665,-73.937912,40.787918,-73.937826,40.7881,-73.937328,40.789224,-73.937251,40.7894,-73.937122,40.789608,-73.93632,40.790721,-73.936175,40.790899,-73.936005,40.791098,-73.935837,40.791277,-73.935649,40.791438,-73.935368,40.791672,-73.934999,40.791944,-73.934501,40.792283,-73.933973,40.792639,-73.933525,40.79293,-73.933092,40.793185,-73.932758,40.793362,-73.931876,40.793843,-73.931459,40.794063,-73.930699,40.794478,-73.930443,40.79463,-73.930251,40.794775,-73.930062,40.794982,-73.929899,40.795191,-73.929715,40.795464,-73.929602,40.795634,-73.929478,40.795895,-73.929392,40.796149,-73.929326,40.796355,-73.929275,40.796566,-73.929228,40.796817,-73.929178,40.797187,-73.929174,40.797521,-73.929106,40.79782,-73.929088,40.798106,-73.92908,40.798534,-73.929071,40.798807,-73.929088,40.799054,-73.929129,40.799317,-73.929329,40.799776,-73.929483,40.800081,-73.929595,40.800321,-73.929698,40.800568,-73.929801,40.800887,-73.929886,40.801236,-73.929942,40.801443,-73.930008,40.801658,-73.930084,40.801959,-73.930161,40.802368,-73.930204,40.802615,-73.930307,40.802907,-73.930444,40.803219,-73.930573,40.803466,-73.930745,40.803739,-73.931028,40.804148,-73.931307,40.804488,-73.931528,40.804756,-73.931699,40.804945,-73.932137,40.805406,-73.932643,40.805971,-73.933373,40.806757,-73.933803,40.807218,-73.934095,40.807595,-73.934301,40.807939,-73.934601,40.808563,-73.93473,40.80892,-73.934824,40.809238,-73.934919,40.809609,-73.934953,40.809927,-73.934953,40.810239,-73.934884,40.810629,-73.93461,40.811739,-73.934533,40.812051,-73.934464,40.812441,-73.93443,40.812831,-73.934335,40.813805,-73.934181,40.815663,-73.934129,40.816131,-73.934026,40.816918,-73.933993,40.817228,-73.933975,40.817462,-73.933983,40.81769,-73.934,40.817923,-73.93402,40.818144,-73.934095,40.818385,-73.934164,40.818664,-73.934249,40.819028,-73.934301,40.819398,-73.934327,40.819833,-73.934334,40.820117,-73.934352,40.820781,-73.934335,40.821165,-73.934309,40.821515,-73.934275,40.821892,-73.934258,40.822301,-73.934275,40.822658,-73.934357,40.82364,-73.934361,40.824042,-73.934369,40.824601,-73.934378,40.82499,-73.934404,40.825503,-73.934433,40.825782,-73.93461,40.827497,-73.934687,40.828121,-73.934747,40.828608,-73.934911,40.830051,-73.934996,40.830628,-73.935039,40.831011,-73.935073,40.831348,-73.935108,40.831835,-73.935141,40.832194,-73.935159,40.832388,-73.935185,40.832758,-73.935211,40.833076,-73.935228,40.833407,-73.935236,40.833836,-73.935211,40.834271,-73.935198,40.834554,-73.935156,40.834859,-73.935077,40.835189,-73.93497,40.835498,-73.934833,40.835823,-73.934713,40.836102,-73.934515,40.836459,-73.933495,40.838233,-73.933259,40.838675,-73.933022,40.839193,-73.932902,40.839453,-73.932197,40.84066,-73.931671,40.841537,-73.931569,40.841764,-73.931419,40.842202,-73.931365,40.842414,-73.931331,40.842647,-73.93134,40.842875,-73.9314,40.843284,-73.931443,40.843576,-73.931408,40.843849,-73.931274,40.844162,-73.93106,40.844426,-73.930663,40.844824,-73.93055,40.84501,-73.93049,40.845206,-73.930473,40.84542,-73.930556,40.845683,-73.93065,40.845871,-73.930856,40.846092,-73.931097,40.846228,-73.931387,40.846355,-73.931554,40.846422,-73.932341,40.846748,-73.933302,40.847222,-73.934139,40.847553,-73.935669,40.848193,-73.936955,40.848721,-73.93718,40.848795,-73.937398,40.848846,-73.939356,40.849203,-73.939549,40.84924,-73.93986,40.849356,-73.940016,40.849396,-73.940335,40.849468,-73.940589,40.849531,-73.940765,40.849586,-73.94089,40.849663,-73.940957,40.849765,-73.94097,40.849868,-73.940949,40.849972,-73.940918,40.850069,-73.9409,40.85019,-73.940904,40.850262,-73.940933,40.850361,-73.941029,40.850515,-73.941185,40.850701,-73.941368,40.850803,-73.94143,40.850889,-73.941441,40.851024,-73.941228,40.851321,-73.941118,40.851344,-73.94092,40.851305,-73.940602,40.851299,-73.940235,40.851326,-73.940132,40.851422,-73.939531,40.853499,-73.938926,40.85431,-73.938652,40.854677,-73.938021,40.855472,-73.937872,40.855423,-73.937803,40.855403,-73.937735,40.855392,-73.937831,40.855546,"
"CBE847D2BA0F74B2EE8F2B3AD4179BBC","2013-01-13 09:56:00","2013-01-13 09:58:00","1","0.05","-73.992371,40.73441,-73.992266,40.734532,-73.994118,40.735313,-73.997341,40.736668,-73.996939,40.737224,"
"D14A49668A9FEA497A4B036F46301DED","2013-01-13 09:55:00","2013-01-13 10:03:00","1","1.69","-73.998573,40.733962,-73.999019,40.734149,-73.999188,40.734134,-73.999653,40.73407,-73.999629,40.733993,-73.999582,40.733846,-73.999523,40.733663,-73.999506,40.733623,-73.999493,40.733599,-73.999474,40.733578,-73.999449,40.733559,-73.999422,40.733545,-73.997987,40.732946,-73.996351,40.732255,-73.994786,40.7316,-73.99403,40.731284,-73.993243,40.730954,-73.9924,40.730601,-73.992841,40.730079,-73.993262,40.72958,-73.993747,40.729008,-73.994252,40.728412,-73.994758,40.727822,-73.99527,40.727211,-73.995847,40.726527,-73.996716,40.725502,-73.996821,40.725378,-73.997785,40.724235,-73.998812,40.723021,-73.999853,40.721792,-74.000661,40.72084,-74.001425,40.719938,-74.001884,40.719398,-74.001273,40.718961,-74.000532,40.71843,-73.999956,40.718017,-73.999313,40.71755,-73.998918,40.71727,-73.998855,40.717226,-73.998806,40.717195,-73.998731,40.717164,-73.998583,40.717108,-73.99829,40.717007,"
"A3BC3289E26AE031EC321210559AC55A","2013-01-13 00:18:00","2013-01-13 00:20:00","3","0.94","-73.986339,40.733835,-73.986682,40.733979,-73.986216,40.734619,-73.985788,40.735206,-73.985362,40.735791,-73.984935,40.736377,-73.984509,40.736962,-73.984086,40.737543,-73.983633,40.738165,-73.983148,40.738826,-73.982665,40.739497,-73.982211,40.740115,-73.981762,40.740733,-73.981312,40.741351,-73.980859,40.74197,-73.98061,40.742311,"
"2DE190B98E124DBD64B264EC73EF9369","2013-01-13 08:38:00","2013-01-13 08:43:00","2","1.49","-73.981079,40.782077,-73.981176,40.781802,-73.980982,40.781719,-73.98073,40.782439,-73.980696,40.782522,-73.98063,40.78266,-73.980392,40.783128,-73.980363,40.783176,-73.979905,40.783816,-73.980084,40.783893,-73.98117,40.78435,-73.98266,40.784976,-73.98279,40.785032,-73.983689,40.785408,-73.984156,40.785599,-73.984262,40.785642,-73.984222,40.785727,-73.984228,40.785796,-73.984257,40.78585,-73.984348,40.785919,-73.984439,40.785944,-73.984492,40.785947,-73.98458,40.785932,-73.984626,40.785914,-73.984704,40.785851,-73.984738,40.785785,-73.984741,40.785727,-73.98471,40.785577,-73.984701,40.785459,-73.984766,40.785043,-73.984818,40.784867,-73.984904,40.784627,-73.985084,40.78425,-73.985419,40.783678,-73.985839,40.78306,-73.986337,40.782352,-73.986595,40.781988,-73.986693,40.781852,-73.986895,40.781605,-73.987152,40.781319,-73.987476,40.780975,-73.987813,40.780617,-73.988019,40.780363,-73.988431,40.779837,-73.988946,40.779141,-73.989847,40.777978,-73.990405,40.77727,-73.991118,40.776288,-73.992311,40.774663,-73.993143,40.773467,-73.993547,40.772908,-73.994059,40.772219,-73.994251,40.77194,-73.994439,40.771589,-73.994577,40.771238,-73.994637,40.770978,-73.99468,40.77077,-73.994783,40.770086,-73.994799,40.769976,-73.994954,40.770017,-73.994997,40.769891,-73.995041,40.769824,"
"D93C9B85BF766435B7711C16DA556792","2013-01-13 09:54:00","2013-01-13 10:08:00","1","4.23","-73.999773,40.726797,-73.999168,40.726492,-73.998403,40.726123,-73.997663,40.725761,-73.997058,40.725452,-73.996821,40.725378,-73.996452,40.725289,-73.995903,40.725161,-73.99538,40.725032,-73.99493,40.7249,-73.994215,40.724602,-73.993498,40.724377,-73.992693,40.724098,-73.992562,40.724053,-73.991057,40.723599,-73.990305,40.723378,-73.989434,40.72311,-73.988792,40.722908,-73.988688,40.722878,-73.988599,40.722852,-73.987909,40.722642,-73.987165,40.722409,-73.986335,40.722162,-73.985552,40.721922,-73.984711,40.721666,-73.983851,40.721417,-73.983034,40.721152,-73.982185,40.720897,-73.981316,40.720654,-73.978784,40.719863,-73.977268,40.719212,-73.976436,40.71905,-73.975484,40.718868,-73.975105,40.718763,-73.974963,40.718764,-73.974849,40.718804,-73.974746,40.71885,-73.974702,40.71905,-73.974573,40.720292,-73.974582,40.721275,-73.974504,40.721749,-73.974444,40.722042,-73.974333,40.722367,-73.974256,40.722517,-73.974084,40.722842,-73.973929,40.723102,-73.973311,40.724091,-73.972427,40.725509,-73.972264,40.725795,-73.972118,40.726108,-73.97199,40.726413,-73.971921,40.726615,-73.971878,40.726804,-73.971844,40.727005,-73.971775,40.727513,-73.971706,40.727961,-73.971663,40.7283,-73.971663,40.72843,-73.971663,40.728631,-73.971706,40.728931,-73.971784,40.729165,-73.971904,40.729425,-73.972067,40.729698,-73.972281,40.729945,-73.972505,40.73016,-73.973243,40.730778,-73.973414,40.73096,-73.973543,40.731116,-73.973689,40.731318,-73.973792,40.731519,-73.973878,40.731708,-73.973946,40.731935,-73.973998,40.732124,-73.974487,40.734056,-73.97479,40.735183,-73.974876,40.735547,-73.974919,40.735866,-73.974919,40.736146,-73.974876,40.736399,-73.974798,40.736659,-73.974695,40.736893,-73.974549,40.737134,-73.974365,40.737411,-73.974095,40.737759,-73.973657,40.738376,-73.973356,40.738773,-73.97321,40.739027,-73.973056,40.739423,-73.97291,40.739859,-73.972781,40.740308,-73.972649,40.740863,-73.972524,40.7414,-73.972335,40.742213,-73.972249,40.742486,-73.97212,40.742811,-73.972,40.743052,-73.971786,40.743416,-73.971314,40.744145,-73.971205,40.744303,-73.970649,40.745125,-73.970524,40.745289,-73.970299,40.745546,-73.969946,40.745889,-73.969619,40.746175,-73.969199,40.746546,-73.968873,40.74689,-73.968615,40.747177,-73.968298,40.74758,-73.967874,40.748114,-73.96494,40.751538,-73.963533,40.753086,-73.963333,40.753405,-73.963129,40.753639,-73.963009,40.753782,-73.962769,40.754062,-73.962538,40.75431,-73.962396,40.754489,-73.962193,40.754713,-73.961762,40.755155,-73.961578,40.755289,-73.960122,40.756734,-73.959121,40.758011,-73.958388,40.759055,-73.95832,40.759259,-73.958228,40.759511,-73.958153,40.759625,-73.958809,40.759913,-73.958356,40.760539,-73.957888,40.761175,-73.957441,40.761789,-73.956983,40.762417,-73.956526,40.763043,-73.956083,40.763667,-73.955613,40.764294,-73.955534,40.764261,"
"BD59490046448E50D7545661E426115E","2013-01-13 11:52:00","2013-01-13 00:17:00","1","16.32","-73.971487,40.751216,-73.971263,40.751122,-73.971713,40.750494,-73.972216,40.749806,-73.972692,40.749157,-73.973144,40.748534,-73.973591,40.74792,-73.974044,40.747296,-73.974485,40.74667,-73.974534,40.746602,-73.974692,40.746388,-73.974725,40.746342,-73.974721,40.746293,-73.97471,40.746254,-73.974689,40.746219,-73.97466,40.746178,-73.974619,40.746141,-73.974277,40.745997,-73.973676,40.745757,-73.973482,40.745678,-73.973308,40.74562,-73.973019,40.745591,-73.972881,40.74559,-73.972767,40.745597,-73.972662,40.745609,-73.972444,40.745647,-73.97219,40.745711,-73.971901,40.745896,-73.971695,40.746078,-73.971506,40.746312,-73.970974,40.747027,-73.970717,40.747268,-73.970416,40.747456,-73.970133,40.747587,-73.969712,40.747717,-73.969232,40.747801,-73.968897,40.747801,-73.968537,40.747762,-73.96809,40.747658,-73.967713,40.747515,-73.967206,40.747222,-73.95973,40.742475,-73.959232,40.742189,-73.958666,40.741994,-73.958101,40.741892,-73.956634,40.7416,-73.955955,40.741483,-73.955447,40.741396,-73.954932,40.741357,-73.954069,40.741426,-73.952602,40.741275,-73.952418,40.741258,-73.952147,40.741269,-73.951681,40.741344,-73.951466,40.741382,-73.950672,40.741543,-73.950468,40.741572,-73.950099,40.741601,-73.949633,40.741593,-73.949403,40.741568,-73.949242,40.741537,-73.947484,40.741203,-73.945716,40.74085,-73.945228,40.740744,-73.944809,40.740633,-73.944371,40.740489,-73.943906,40.740315,-73.942431,40.739702,-73.940081,40.738704,-73.939531,40.738485,-73.93904,40.738315,-73.938584,40.738183,-73.938048,40.738056,-73.937535,40.737951,-73.936918,40.737857,-73.936505,40.737803,-73.935952,40.737741,-73.935668,40.737701,-73.935364,40.737653,-73.933887,40.737359,-73.93208,40.737057,-73.930501,40.736792,-73.929806,40.736669,-73.926038,40.735927,-73.925523,40.735804,-73.925008,40.735648,-73.924544,40.735485,-73.924012,40.73527,-73.923463,40.735018,-73.92313,40.734832,-73.922822,40.734643,-73.922475,40.734401,-73.921539,40.733687,-73.921236,40.733454,-73.92073,40.733064,-73.920384,40.732793,-73.919983,40.732496,-73.919536,40.732217,-73.919045,40.731944,-73.918568,40.73173,-73.918049,40.731544,-73.917561,40.731398,-73.916812,40.731196,-73.915998,40.730975,-73.915347,40.730787,-73.91477,40.730624,-73.914097,40.730441,-73.912294,40.729999,-73.911761,40.729857,-73.911232,40.729686,-73.910745,40.729488,-73.910262,40.729261,-73.909818,40.729009,-73.908522,40.728201,-73.908368,40.728106,-73.907369,40.72749,-73.907015,40.727287,-73.906413,40.726963,-73.90587,40.72671,-73.905312,40.726499,-73.904718,40.726314,-73.904123,40.726168,-73.903512,40.726062,-73.902252,40.72588,-73.900288,40.725713,-73.895386,40.725264,-73.894797,40.725218,-73.894219,40.725191,-73.89363,40.725198,-73.89303,40.725238,-73.892456,40.725319,-73.891874,40.725439,-73.891311,40.725592,-73.890781,40.725773,-73.890235,40.726006,-73.88976,40.726247,-73.888169,40.727198,-73.887812,40.727397,-73.887366,40.727621,-73.88704,40.727763,-73.886444,40.727973,-73.885803,40.728149,-73.885328,40.728242,-73.884526,40.728341,-73.882291,40.728515,-73.881763,40.72855,-73.881189,40.728608,-73.880633,40.728695,-73.88006,40.728822,-73.879512,40.728983,-73.878986,40.729182,-73.87864,40.729324,-73.877765,40.729684,-73.877234,40.729898,-73.876752,40.730071,-73.876217,40.730245,-73.873966,40.730932,-73.871659,40.731646,-73.870961,40.731857,-73.869264,40.73239,-73.867657,40.732894,-73.864928,40.733744,-73.864617,40.733841,-73.864192,40.733979,-73.860782,40.734992,-73.859295,40.735421,-73.858232,40.735746,-73.857008,40.736109,-73.856101,40.736381,-73.855467,40.736535,-73.854865,40.736651,-73.854267,40.736754,-73.853648,40.736858,-73.852947,40.736983,-73.852224,40.737141,-73.852038,40.737191,-73.851645,40.7373,-73.851458,40.737352,-73.850485,40.737613,-73.849798,40.737823,-73.848657,40.738207,-73.84797,40.738454,-73.847438,40.738656,-73.847146,40.738747,-73.84688,40.738754,-73.846665,40.738701,-73.846399,40.738578,-73.846108,40.738419,-73.846004,40.738357,-73.845798,40.738233,-73.845627,40.738103,-73.845472,40.737895,-73.845326,40.737297,-73.845292,40.737017,-73.845241,40.736575,-73.84518,40.736211,-73.845086,40.735866,-73.844854,40.735307,-73.844591,40.734642,-73.844196,40.733829,-73.843776,40.733146,-73.843338,40.732522,-73.84278,40.731865,-73.842256,40.731338,-73.841578,40.730714,-73.840832,40.729979,-73.839902,40.728998,-73.839336,40.728261,-73.838897,40.727599,-73.838476,40.726818,-73.838039,40.726044,-73.837738,40.725374,-73.837575,40.725036,-73.837275,40.724385,-73.836734,40.723449,-73.836262,40.722746,-73.835429,40.721621,-73.834803,40.720853,-73.834254,40.720222,-73.833981,40.719911,-73.833558,40.719429,-73.8324,40.718264,-73.831876,40.717783,-73.831232,40.717301,-73.830923,40.717093,-73.830264,40.716868,-73.829141,40.716572,-73.828556,40.716424,-73.826958,40.715935,-73.826491,40.715719,-73.826097,40.715472,-73.825843,40.715256,-73.824606,40.713865,-73.824286,40.713442,-73.823994,40.713026,-73.82347,40.712369,-73.822998,40.711946,-73.822337,40.711425,-73.821857,40.711035,-73.821256,40.710495,-73.820415,40.709578,-73.820057,40.709043,-73.819667,40.708491,-73.819415,40.70809,-73.81804,40.705694,-73.8178,40.705264,-73.817542,40.704757,-73.816933,40.703436,-73.8162,40.701861,-73.815817,40.701054,-73.815411,40.700242,-73.815002,40.699428,-73.814504,40.698504,-73.814221,40.69799,-73.813852,40.697352,-73.813448,40.696695,-73.812959,40.695901,-73.812538,40.695198,-73.81197,40.69411,-73.811893,40.693966,-73.810796,40.692068,-73.809328,40.689484,-73.8085,40.688031,-73.808015,40.68718,-73.807603,40.686471,-73.807328,40.685956,-73.807028,40.685358,-73.806771,40.684824,-73.805904,40.683021,-73.804573,40.680255,-73.803964,40.678979,-73.803389,40.677762,-73.802925,40.676811,-73.802488,40.675887,-73.801921,40.674748,-73.801724,40.674292,-73.801561,40.67383,-73.801458,40.673459,-73.801363,40.673055,-73.801295,40.672658,-73.801252,40.67219,-73.801217,40.671337,-73.8012,40.670601,-73.801226,40.669957,-73.801295,40.668889,-73.801346,40.668303,-73.801423,40.667659,-73.801561,40.666988,-73.801684,40.666565,-73.801807,40.666154,-73.801836,40.666063,-73.80193,40.665771,-73.802225,40.665038,-73.802518,40.664426,-73.802715,40.664101,-73.80293,40.663821,-73.803094,40.663632,-73.803162,40.663554,-73.803558,40.663149,-73.803671,40.663034,-73.804101,40.662536,-73.804133,40.662498,-73.805313,40.661204,-73.80585,40.66062,-73.806193,40.660177,-73.806442,40.659812,-73.806545,40.65963,-73.8067,40.659363,-73.806854,40.659077,-73.807034,40.658666,-73.807206,40.658224,-73.807335,40.657807,-73.807421,40.657436,-73.807455,40.657253,-73.807515,40.656843,-73.807549,40.656394,-73.807558,40.655951,-73.807546,40.655703,-73.807501,40.655216,-73.807473,40.65502,-73.807353,40.654492,-73.807181,40.6539,-73.806993,40.653431,-73.806735,40.652897,-73.806383,40.652305,-73.805937,40.651627,-73.80543,40.650898,-73.804933,40.65024,-73.804452,40.649635,-73.80392,40.649003,-73.803267,40.64828,-73.802555,40.647551,-73.80192,40.646939,-73.801577,40.646621,-73.801199,40.6463,-73.800689,40.645845,-73.800196,40.645495,-73.799745,40.645234,-73.799405,40.645058,-73.799191,40.644974,-73.798847,40.64485,-73.798667,40.644776,-73.798521,40.644685,-73.798452,40.6446,-73.798409,40.644489,-73.798401,40.644372,-73.798435,40.644229,-73.798268,40.64412,-73.798118,40.644033,-73.79792,40.643936,-73.797774,40.643903,-73.797695,40.6439,-73.79762,40.643897,-73.797431,40.643916,-73.797259,40.643962,-73.797113,40.64404,-73.797011,40.644138,-73.79695,40.644229,-73.796895,40.64444,-73.796814,40.644871,-73.796787,40.645102,-73.796822,40.645219,-73.796882,40.645316,-73.796959,40.645395,-73.797079,40.645479,-73.797225,40.645538,-73.797397,40.64557,-73.797865,40.645598,-73.798375,40.645628,-73.798479,40.64604,-73.798598,40.646332,-73.798624,40.646476,-73.798624,40.646664,-73.798624,40.646886,-73.798581,40.646951,-73.798504,40.647003,-73.798192,40.647138,-73.798063,40.646982,-73.797531,40.646396,-73.79651,40.645315,-73.796393,40.645225,-73.796247,40.645147,-73.796075,40.645095,-73.795783,40.645088,-73.795448,40.645108,-73.794479,40.645173,-73.793929,40.645219,-73.793758,40.645245,-73.793637,40.645303,-73.793569,40.645395,-73.793551,40.645499,-73.793594,40.645603,-73.793697,40.645681,-73.793878,40.645707,-73.79459,40.645649,-73.794588,40.644855,-73.794567,40.644484,-73.794401,40.64391,-73.794376,40.64374,-73.794341,40.643519,-73.794333,40.643337,-73.794341,40.643122,-73.794453,40.641904,-73.794487,40.641409,-73.794479,40.641246,-73.79441,40.641096,-73.793842,40.64064,-73.793062,40.64037,-73.793018,40.640364,-73.792837,40.640396,-73.79274,40.640373,-73.791734,40.639952,-73.79165,40.639891,-73.791603,40.639725,-73.791523,40.639674,-73.79057,40.639243,-73.786794,40.637526,"
"69AAA9E6753311E71926AA25F92E4820","2013-01-13 00:02:00","2013-01-13 00:15:00","1","2.86","-73.952625,40.780681,-73.952573,40.780753,-73.952116,40.781378,-73.951657,40.782007,-73.951205,40.782626,-73.948968,40.78168,-73.9466,40.780679,-73.944338,40.779723,-73.944191,40.77976,-73.944082,40.779777,-73.943951,40.779755,-73.943846,40.779667,-73.943671,40.779469,-73.943422,40.778937,-73.94319,40.778423,-73.942978,40.777878,-73.942799,40.777349,-73.9427,40.777036,-73.942651,40.776799,-73.942628,40.776585,-73.942609,40.776305,-73.942619,40.77606,-73.942655,40.775811,-73.94272,40.775549,-73.942815,40.775296,-73.942916,40.77507,-73.943033,40.774881,-73.943182,40.77466,-73.943317,40.774494,-73.944254,40.773337,-73.944807,40.772724,-73.945407,40.772224,-73.946099,40.771749,-73.946482,40.771482,-73.947102,40.770861,-73.947729,40.770165,-73.948373,40.769483,-73.949085,40.768722,-73.949351,40.768391,-73.949832,40.76776,-73.95039,40.76713,-73.95063,40.766831,-73.95148,40.765849,-73.952069,40.765144,-73.952913,40.764211,-73.953617,40.763444,-73.954218,40.762774,-73.954759,40.762247,-73.956258,40.760998,-73.956788,40.760632,-73.957316,40.76023,-73.957488,40.76008,-73.95788,40.759734,-73.958174,40.759451,-73.95847,40.759033,-73.959176,40.75803,-73.960236,40.756788,-73.961713,40.755348,-73.961892,40.755212,-73.962242,40.754967,-73.962363,40.754865,-73.962439,40.75483,-73.962536,40.754816,-73.962708,40.754875,-73.964786,40.755756,-73.967152,40.756766,-73.969394,40.7577,-73.970992,40.758375,-73.972083,40.758836,-73.97247,40.758999,-73.972686,40.75909,-73.974224,40.759739,-73.975831,40.760418,-73.978228,40.761423,-73.979057,40.761771,-73.980767,40.76249,-73.981897,40.762965,-73.981897,40.762965,"
"C8C0883037778AB88FA31A0A673DC91F","2013-01-13 00:11:00","2013-01-13 00:16:00","1","0.75","-73.97367,40.763746,-73.973465,40.763659,-73.973968,40.762967,-73.974457,40.762293,-73.974915,40.761667,-73.975373,40.76104,-73.975831,40.760418,-73.976289,40.759787,-73.976744,40.759165,-73.977201,40.758538,-73.977381,40.758291,-73.977478,40.758158,-73.977655,40.757912,-73.978116,40.757284,-73.976504,40.756606,-73.975239,40.756072,"
"6B111958A39B24140C973B262EA9FEA5","2013-01-13 00:11:00","2013-01-13 00:20:00","2","2.23","-73.951125,40.77072,-73.950972,40.770655,-73.950472,40.77138,-73.948082,40.770404,-73.947752,40.77026,-73.94835,40.769605,-73.949085,40.768722,-73.949351,40.768391,-73.949832,40.76776,-73.95039,40.76713,-73.95063,40.766831,-73.95148,40.765849,-73.952069,40.765144,-73.952913,40.764211,-73.953617,40.763444,-73.954218,40.762774,-73.954759,40.762247,-73.956258,40.760998,-73.956788,40.760632,-73.957316,40.76023,-73.957488,40.76008,-73.95788,40.759734,-73.958174,40.759451,-73.95847,40.759033,-73.959176,40.75803,-73.960236,40.756788,-73.961713,40.755348,-73.961892,40.755212,-73.962317,40.754761,-73.962519,40.754554,-73.962667,40.754356,-73.962881,40.75412,-73.963181,40.753776,-73.963985,40.752901,-73.964645,40.752381,-73.964889,40.752495,-73.965284,40.752677,-73.966616,40.753244,-73.968978,40.754251,-73.969431,40.753624,-73.969917,40.752956,-73.972157,40.753914,-73.973673,40.754563,"
