"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"2EA46791EA5E4DB5B59F51713F370542","2013-01-13 10:39:00","2013-01-13 10:45:00","1","2.66","40.7263725,-73.991733,40.7551895,-73.9712141,40.7553199,-73.9715176,40.728308,-73.9907223,40.7255452,-73.9897906,"
"185DB975730A99E17D05E4BFDA3888F2","2013-01-13 10:56:00","2013-01-13 11:07:00","2","2.15","40.7231324,-74.00622229999999,40.7230016,-74.005059,40.7237517,-74.00590380000001,40.7236795,-74.0052345,40.7306034,-73.9906266,40.727334,-73.9826097,40.72826389999999,-74.002879,40.7250371,-73.99536069999999,40.7312538,-73.9903946,40.7278523,-73.9822353,"
"69D73BA00CDCA9A663285637F90E44C5","2013-01-13 11:01:00","2013-01-13 11:08:00","2","1.77","40.7695015,-73.9835183,40.7698732,-73.9843126,40.7679231,-73.9857202,40.770312,-73.9913902,40.7586653,-73.9998866,40.7584417,-74.0005217,40.76921230000001,-73.9847724,"
"95B64FA5AA320202EDBB357C19FAD3B9","2013-01-13 09:29:00","2013-01-13 09:36:00","1","1.75","40.74946,-73.9848962,40.7454342,-73.9753917,40.7553922,-73.96814710000001,"
"0B18AD7511A013CB08333F312AFDEC96","2013-01-13 11:07:00","2013-01-13 11:10:00","1","0.59","40.7605396,-73.9799752,40.759166,-73.976748,40.7594831,-73.9765262,40.7609003,-73.9797102,"
"710CAE26B9D7A9621DE7F8AF4B3EFDF6","2013-01-13 02:21:00","2013-01-13 02:22:00","1","0.0","40.7584674,-73.9374201,40.7584814,-73.9374457,"
"4DFEC1BC647AD443CD3AD7905F90F93D","2013-01-13 10:47:00","2013-01-13 10:59:00","5","3.34","40.7704323,-73.9622158,40.7683282,-73.9572415,40.7487121,-73.9793193,40.7482943,-73.9783341,"
"5191086622F86A17B025EDBD077E8BB0","2013-01-18 20:17:37","2013-01-18 20:29:41","1","1.8","40.735798,-74.00155509999999,40.7447606,-73.995173,40.74717,-74.0008625,40.7344629,-73.9998665,40.7563992,-73.9941333,40.7359156,-74.0007427,"
"03D949650C9CF6A7A797C37022D14A62","2013-01-13 10:03:00","2013-01-13 10:14:00","6","2.21","40.7819226,-73.9792233,40.784479,-73.9773854,40.7766106,-73.9495597,40.7769576,-73.9637536,40.782032,-73.97171879999999,40.772344,-73.95268209999999,"
"67F566369F8501B3B0BDA52D808DE821","2013-01-13 02:06:00","2013-01-13 02:20:00","1","3.36","40.7334989,-73.98984639999999,40.7464045,-74.0051253,40.7416056,-73.9937434,40.73165090000001,-73.989435,40.7319459,-73.9902283,40.7366609,-73.9973661,40.7669675,-73.9901352,"
"B790E0A1ACCB5E6D0570D0EF44E6537E","2013-01-13 10:53:00","2013-01-13 10:56:00","3","0.87","40.73748,-74.001678,40.73658,-74.0011456,40.74207000000001,-73.99481089999999,40.742811,-73.99658,"
"5E6E7449087DF76AD2B6B630018A0804","2013-01-13 00:04:00","2013-01-13 00:20:00","1","2.94","40.7647346,-73.958244,40.7468993,-73.9692709,40.75092009999999,-73.9904493,40.7431796,-73.97211399999999,40.747765,-73.9683616,40.760856,-73.9572318,40.7611871,-73.95785939999999,40.7652451,-73.9578611,40.7642956,-73.9556182,"
"6EB606B79E7012EF242B7EB2AD965A47","2013-01-13 00:40:00","2013-01-13 00:55:00","1","8.63","40.7594797,-73.9651664,"
"31854227FBB0CAFB9BDB865C2BACA8FF","2013-01-13 10:39:00","2013-01-13 10:48:00","6","2.89","40.73424199999999,-73.9835512,40.7639035,-73.9619353,40.7369213,-73.9899415,"
"E30DE1D506529813D16B795D4587F7F6","2013-01-13 11:06:00","2013-01-13 11:11:00","2","1.44","40.7452895,-73.9868521,40.756659,-73.9785638,40.7456189,-73.98762380000001,40.7566403,-73.9722811,40.7546302,-73.9737564,"
"57596C3BB33F47B02E57C56BEB9D540A","2013-01-13 10:57:00","2013-01-13 11:16:00","1","9.33","40.7533925,-73.9963114,40.7715404,-73.8715459,40.7455978,-73.97320169999999,40.7661515,-73.8912251,40.774174,-73.8710858,40.7470175,-73.97720410000001,40.753688,-73.9949651,40.7647383,-73.894821,40.75404959999999,-73.9958295,40.7460519,-73.97492249999999,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,40.7457167,-73.97811949999999,"
"69F42CD1BA72F0F090E85F299C7B6301","2013-01-13 10:42:00","2013-01-13 10:47:00","1","2.23","40.7296578,-73.98981959999999,40.7560476,-73.9705994,"
"0E13475422CC97210F6727A434EDCE93","2013-01-13 10:38:00","2013-01-13 11:07:00","1","14.84",""
"718C669EAB8443193DBAB820DDE27489","2013-01-13 00:55:00","2013-01-13 00:58:00","3","0.95","40.7488146,-73.97293789999999,40.7479276,-73.973612,40.7568147,-73.97003260000001,40.74885949999999,-73.9758557,"
"2DE190B98E124DBD64B264EC73EF9369","2013-01-13 13:29:00","2013-01-13 13:41:00","3","2.56","40.7637452,-73.9758312,40.7683147,-73.9822149,40.7926829,-73.9733944,40.7663149,-73.98188309999999,"
"818B2426C5493017D5CFE68EFD34617E","2013-01-13 08:30:00","2013-01-13 08:39:00","1","2.38","40.7815248,-73.96039429999999,40.7770246,-73.9637053,40.77622,-73.975955,40.7759275,-73.9471058,40.782032,-73.97171879999999,40.7785841,-73.94516020000002,"
"73495B48481E673AD8D7578764C9EC98","2013-01-13 11:00:00","2013-01-13 11:08:00","1","1.03","40.7545885,-73.9991517,40.7564886,-73.9977534,40.7511708,-73.9910586,40.7573979,-73.9999198,"
"63A550E9F85C10897336D5475B450BDD","2013-01-13 00:00:00","2013-01-13 00:24:00","1","9.77","40.7015083,-74.011977,40.7098113,-74.01474639999999,40.70773459999999,-74.0158055,40.7065399,-74.01600839999999,40.8072552,-73.945956,40.8020614,-73.94975629999999,40.7939884,-73.9318179,40.7079042,-74.01618669999999,"
"660C2445440AA99FC88669856B0E8E25","2013-01-13 07:28:00","2013-01-13 07:45:00","4","9.6","40.746293,-73.9747442,40.7715404,-73.8715459,40.7683654,-73.86259679999999,40.7586253,-73.9657882,40.7455978,-73.97320169999999,40.7717709,-73.8697153,40.7602536,-73.9696318,40.7700192,-73.8643949,40.7661515,-73.8912251,40.7608162,-73.9692112,40.7647383,-73.894821,40.7679876,-73.8641538,40.7729806,-73.8701646,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"432E9600F8089BC76767AC241695038C","2013-01-13 00:32:00","2013-01-13 00:43:00","1","2.22","40.7400858,-73.9865113,40.7383263,-73.98778759999999,40.7517605,-73.98270579999999,40.748432,-73.982473,40.7509008,-73.9806821,40.747705,-73.98076549999999,"
"ACBED2EC7C4E0B57925ECEF3C7B2CE5F","2013-01-13 11:10:00","2013-01-13 11:13:00","2","0.91","40.7852941,-73.95359669999999,40.7759919,-73.9601473,40.7854215,-73.9538953,40.7756932,-73.96060469999999,"
"B24E0ED0E7A0A13D86CC7B35A68EC5FC","2013-01-13 00:12:00","2013-01-13 00:22:00","1","2.43","40.7665448,-73.981856,40.7629605,-73.9739661,40.7378343,-73.9902144,40.7663149,-73.98188309999999,40.7384903,-73.9918083,"
"F7A704463E1F74B095D5B982052D9B2F","2013-01-13 10:28:00","2013-01-13 10:51:00","6","5.63","40.6990634,-73.9868766,40.6996384,-73.9804633,40.7265561,-74.0056453,40.69929459999999,-73.9863168,40.6957713,-73.9693474,40.7466162,-73.99384069999999,40.7295661,-74.00512049999999,40.6999568,-73.9868353,40.7226286,-74.006314,40.6961746,-73.9804004,40.6921122,-73.9686071,40.7455734,-73.9913357,40.7163477,-73.9963801,40.724414,-74.0059459,"
"33F3CC3760B8CA15B3824FF3E2733B7E","2013-01-13 05:45:00","2013-01-13 05:58:00","5","5.01","40.7460324,-73.9344491,40.7510839,-73.98684999999999,40.7432127,-73.9925657,40.7455978,-73.97320169999999,40.7425226,-73.9492331,40.7412788,-73.9525347,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.74353259999999,-73.9232076,40.741716,-73.94949319999999,40.7460519,-73.97492249999999,40.741981,-73.9464213,"
"52296C2785890B4BAF74FBAB74141A5E","2013-01-13 10:53:00","2013-01-13 11:07:00","1","3.62","40.7584049,-73.9904909,40.7572276,-73.989793,40.7584248,-73.9926409,40.757907,-73.9893022,40.8021729,-73.9619338,40.8017784,-73.96108079999999,40.76921230000001,-73.9847724,"
"F8897EEB725EA8BCEA42E48D3E46F0FE","2013-01-13 00:50:00","2013-01-13 00:57:00","2","0.97","40.6974571,-73.9930364,40.6984305,-73.9925707,40.69703550000001,-73.99144009999999,40.6937566,-73.9904735,40.6876484,-73.993353,"
"8E3396EF02DA37EF54B42AF1F18B1CF4","2013-01-13 00:04:00","2013-01-13 00:21:00","1","3.38","40.767758,-73.9821527,40.7846217,-73.9698525,40.7849932,-73.9707408,40.7447647,-73.9988788,"
"7DE03ADA92FBF31073DDF11CE229B9EC","2013-01-13 10:41:00","2013-01-13 10:51:00","1","2.37","40.7339518,-73.9777994,40.7488023,-73.9697041,40.7327253,-73.9744918,40.7442553,-73.9712505,40.73533949999999,-73.9748453,40.7547758,-73.9839401,40.7386518,-73.9732499,40.7333668,-73.9779401,40.7398254,-73.9728959,"
"0BC78FA149D8D784815895BD33F17EE1","2013-01-13 10:15:00","2013-01-13 10:18:00","1","0.6","40.7531151,-73.9666182,40.77872319999999,-73.9537433,40.7512334,-73.96793459999999,40.776876,-73.9493739,"
"FD24C4576969EC3950EC1ABCE40613C0","2013-01-13 10:45:00","2013-01-13 10:52:00","1","1.79","40.767758,-73.9821527,40.7723027,-73.9788373,40.7513914,-73.9940378,"
"F2BBF25EAEA65ED65C068F3608D97634","2013-01-13 10:44:00","2013-01-13 10:49:00","2","0.95","40.774612,-73.948078,40.7792562,-73.9557487,40.77818,-73.956546,40.7789514,-73.9448881,"
"E6D0E34FE3D04B841CAEE3B11D945045","2013-01-13 00:07:00","2013-01-13 00:14:00","1","1.46","40.7683547,-73.95730379999999,40.771783,-73.96544180000001,40.78242059999999,-73.95768040000002,"
"4821989F782D546036A9B80AF7889106","2013-01-13 13:22:00","2013-01-13 13:40:00","1","2.25","40.7657088,-73.954571,40.760856,-73.9572318,40.7569232,-73.9890668,40.7530226,-73.9638796,40.7558889,-73.9728415,40.7514591,-73.9760699,40.7611871,-73.95785939999999,40.7525065,-73.9648627,"
"CE3F6B23F03D28873BB05BEDEADAA068","2013-01-13 02:11:00","2013-01-13 02:24:00","5","3.12","40.73479469999999,-73.9907782,40.76338500000001,-73.99647499999999,40.733201,-73.9911174,40.749545,-74.0066488,40.732476,-73.9893728,40.7481923,-74.00763549999999,40.7428443,-74.0088321,40.7636922,-73.9971947,"
"D58FD52F89D0622BCDF44354A75F087B","2013-01-13 11:58:00","2013-01-13 00:14:00","5","3.27","40.7679231,-73.9857202,40.7677724,-73.9858283,40.7583456,-73.9630085,"
"BB3B2E013357CC86B8CC73DA5CDB98CA","2013-01-13 11:48:00","2013-01-13 00:20:00","3","5.27","40.7108625,-73.99224269999999,40.7106687,-73.98479499999999,40.6959467,-73.9845715,40.6961917,-73.9912181,40.7106547,-73.9819533,40.7145826,-73.992925,40.7515783,-73.9678514,40.7488023,-73.9697041,40.7442553,-73.9712505,40.690697,-73.9941414,40.7157954,-73.9948569,40.6984474,-73.9855738,40.7097673,-73.9920056,40.7514865,-73.967891,40.7524182,-73.9685277,40.7151485,-73.992667,"
"55A0A2A97F06FEF808382CD385597F84","2013-01-13 13:16:00","2013-01-13 13:41:00","5","8.87","40.7502037,-74.00614490000001,40.6553877,-74.01035929999999,40.6752663,-74.0008387,40.7488765,-74.003018,40.6449363,-73.9961522,40.6552741,-74.0104913,40.645946,-73.995096,40.7057987,-74.01510449999999,40.6544243,-74.0077261,40.749545,-74.0066488,40.7481923,-74.00763549999999,40.7096822,-74.0150937,"
"3C08296D0EB7ABE24FB7328DE9B62813","2013-01-13 11:01:00","2013-01-13 11:12:00","5","6.38","40.7661601,-73.9600395,40.7021428,-74.01276709999999,40.760856,-73.9572318,40.7024376,-74.00903869999999,40.701854,-74.0108934,40.7611871,-73.95785939999999,40.7642956,-73.9556182,40.7015205,-74.0124732,"
"3B8537483DC963E1A9CF942C6F0E1AD2","2013-01-13 10:42:00","2013-01-13 10:46:00","5","1.43","40.764105,-73.966813,40.7787448,-73.9537948,40.7788161,-73.9539643,40.7647932,-73.9663344,40.763435,-73.9652242,"
"CE74B18C8EC88B6B28DF456B99A1A088","2013-01-13 00:03:00","2013-01-13 00:23:00","2","12.34","40.6454513,-73.78536749999999,40.7661515,-73.8912251,40.7647383,-73.894821,40.71351740000001,-73.824384,40.7435281,-73.88989389999999,40.7406443,-73.8968483,40.6453534,-73.7797777,40.7432559,-73.8898313,40.645435,-73.779828,40.7427966,-73.8961443,40.717386,-73.8313012,40.7545383,-73.8988079,40.6446145,-73.7970112,"
"E0C7F5C1633A24F3346A399CB9ED0D65","2013-01-13 10:38:00","2013-01-13 10:43:00","1","1.21","40.7630738,-73.9594481,40.774927,-73.95078939999999,40.7763016,-73.9540608,"
"6F28ECF71E4400A1BBF94EE809238BDC","2013-01-13 10:52:00","2013-01-13 10:56:00","5","0.9",""
"275454BAC5AEC63B0730FFEE2E915175","2013-01-13 11:56:00","2013-01-13 00:00:00","1","0.09","40.7323264,-73.9849539,40.7409602,-73.97867,40.7314025,-73.98271799999999,"
"E47A6E6C81F18BCCC44A72AF9A60E9A6","2013-01-13 07:36:00","2013-01-13 07:49:00","2","4.72","40.7352618,-73.91921549999999,40.7352395,-73.9212929,40.748421,-73.89674219999999,40.7546235,-73.9698636,40.7470005,-73.8952939,40.7465146,-73.8963496,40.7470002,-73.9756979,40.74764,-73.9707273,40.7478706,-73.9754225,40.7531679,-73.96674159999999,40.75326949999999,-73.9666651,40.74796509999999,-73.97054899999999,40.74845870000001,-73.89630869999999,40.746309,-73.9716863,40.7462889,-73.9740873,"
"FFFECF75AB6CC4FF9E8A8B633AB81C26","2013-01-13 13:33:00","2013-01-13 13:38:00","6","1.44","40.7414063,-74.00434249999999,40.74282729999999,-74.00773459999999,40.7548137,-73.9956655,40.755868,-73.9982102,"
"1F2826FDE3A968E90FE1D503096804AF","2013-01-13 11:00:00","2013-01-13 11:07:00","1","1.76","40.7788161,-73.9539643,40.763478,-73.9672612,40.7794974,-73.95556839999999,40.7782718,-73.954362,40.7641123,-73.9687795,40.7632651,-73.9696487,"
"1EC551B006078D04A507A6A0F5482126","2013-01-13 10:08:00","2013-01-13 10:14:00","1","1.59","40.7915693,-73.9386598,40.7751764,-73.94531309999999,40.7926615,-73.9412761,40.776876,-73.9493739,"
"B594DE549FA4383F2B0C053F0C36B9CB","2013-01-13 11:08:00","2013-01-13 11:11:00","2","0.59","40.7269793,-73.985795,40.7247044,-73.9924783,40.7242997,-73.9908286,40.7248846,-73.9922735,40.7279634,-73.9881305,"
"822CE2EEB8EF30CA6B2BE2E31BDD853A","2013-01-13 10:53:00","2013-01-13 11:04:00","1","1.79","40.7303991,-73.9803575,40.7285429,-73.98169,40.7413772,-74.0064061,"
"63E1CE031EDB33209F200A44A2A50532","2013-01-13 07:37:00","2013-01-13 07:50:00","1","0.44","40.7723324,-73.978533,40.7234479,-73.988293,40.7368694,-73.9785366,40.7354336,-73.9751248,40.75918240000001,-73.9582643,40.7639932,-73.9587835,40.768646,-73.9698114,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7386518,-73.9732499,40.7398254,-73.9728959,"
"18BB18E94F160EB37B453555EA9D8629","2013-01-13 10:23:00","2013-01-13 10:46:00","1","11.34","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7721696,-73.874186,40.772293,-73.8729863,40.7665344,-73.8935003,40.7720838,-73.8709554,40.7552637,-73.8994919,40.7737104,-73.8704779,40.7717222,-73.8709355,40.744109,-73.9840474,40.7470619,-73.979246,40.7462889,-73.9740873,40.7432476,-73.9820074,"
"B4C643AC77FAB3130DCE113E4BDE2BFE","2013-01-13 00:24:00","2013-01-13 00:42:00","5","3.01","40.7541111,-73.9783382,40.7540151,-73.9781177,40.7548529,-73.9841244,40.7283726,-74.002828,40.72367819999999,-74.00047959999999,40.7528167,-73.9792939,40.7261154,-73.9984198,"
"3DB0A477DC35C096DA097D2DD51ED8D1","2013-01-13 02:16:00","2013-01-13 02:22:00","1","1.41","40.7502403,-73.9948806,40.7407792,-74.0050098,40.7397433,-74.0025294,"
"5DFA10705410FA86ECFC6447038BF228","2013-01-13 11:04:00","2013-01-13 11:13:00","1","1.67","40.7684149,-73.9656663,40.783347,-73.9707794,40.7710625,-73.9637322,40.7840663,-73.9724849,40.7763174,-73.9621299,40.771783,-73.96544180000001,40.782032,-73.97171879999999,40.776788,-73.9632319,"
"5D240CD94C1D3DCF02A4A8700D2683F1","2013-01-13 02:14:00","2013-01-13 02:21:00","1","2.77","40.7758945,-73.95505299999999,40.7485659,-73.98237569999999,40.7782799,-73.9606965,"
"8853EBAA8F2483A858AAB903B4C5DBF5","2013-01-13 11:04:00","2013-01-13 11:09:00","2","0.93","40.8316004,-73.9733874,"
"BE2FECC90EEAEA44A97897BDFB3A14E4","2013-01-13 10:57:00","2013-01-13 11:05:00","5","1.63","40.7734594,-73.98168840000001,40.7717916,-73.9792078,40.7661414,-73.97163309999999,40.7618825,-73.9634684,40.768023,-73.9702744,40.7729749,-73.9820359,40.7624844,-73.9629638,40.7618654,-73.9634274,"
"0D935422D6BCC25DC47195A5984BB9C2","2013-01-13 02:22:00","2013-01-13 02:24:00","1","0.68","40.7599705,-73.96983970000001,40.7648272,-73.9663082,"
"B23CFF8F44A1B06532327FEEF82FE602","2013-01-13 11:05:00","2013-01-13 11:09:00","6","1.12","40.7833893,-73.970749,40.7853113,-73.96933969999999,40.7815196,-73.9627152,40.7794343,-73.9575376,"
"E74B608E9F604C0D4DDCEE0AD79DD208","2013-01-13 09:56:00","2013-01-13 10:14:00","1","4.3","40.7572196,-73.9740698,40.7100803,-74.0092386,40.7109309,-74.0090767,40.7498326,-73.9722144,40.7548795,-73.96851869999999,40.7086738,-73.9984185,40.7480058,-73.9684686,40.70741719999999,-74.0040953,40.7407329,-73.9728753,40.7101982,-74.0011098,40.7103248,-74.00958419999999,40.7098707,-74.0006492,40.7577598,-73.9734239,40.757674,-73.9732239,40.743083,-73.9723018,"
"6445A77D0238C473F7DD8B94A6955EA3","2013-01-13 11:03:00","2013-01-13 11:10:00","1","1.61","40.767758,-73.9821527,40.7602612,-73.9847961,40.7594242,-73.9851254,40.760411,-73.98745749999999,40.7762984,-73.97589789999999,"
"F90C9797B453A5584EB5F902C7EBC984","2013-01-13 00:38:00","2013-01-13 00:56:00","1","4.81","40.7633876,-73.9828809,40.7677767,-73.99325660000001,40.749545,-74.0066488,40.7481923,-74.00763549999999,40.7645151,-73.9823409,40.7156546,-74.0134353,"
"B6A314380DFBBE115B8D9A5034091800","2013-01-13 10:41:00","2013-01-13 10:48:00","3","1.97","40.767758,-73.9821527,40.7487681,-73.98742829999999,40.75533,-73.99117700000001,40.7475435,-73.98835609999999,40.747893,-73.9891689,40.7681866,-73.9814873,40.7529461,-73.9855202,40.7489862,-73.9880222,"
"3912AD44DFE94697FCB55BCA9A9827EA","2013-01-13 02:12:00","2013-01-13 02:18:00","1","0.62","40.7248998,-73.99494360000001,40.7233263,-73.9956632,40.7233555,-73.99573029999999,40.7218723,-73.9892,40.722924,-73.98879869999999,"
"8F26F4F3008E69F65A0E2165AF9E48E3","2013-01-13 10:44:00","2013-01-13 10:55:00","2","2.18","40.7644597,-73.9665682,40.7514387,-73.9903534,40.759211,-73.984638,40.7546302,-73.9737564,"
"40DA10E6144ADBCBA2BF1AD61D0936EE","2013-01-13 10:52:00","2013-01-13 10:56:00","1","0.99","40.7704059,-73.9480573,40.7743639,-73.9574753,40.7759985,-73.9439654,"
"8BE3DCA6DBA32A5690AB8B3326B826A4","2013-01-13 08:33:00","2013-01-13 08:41:00","5","1.59","40.7619604,-73.9789469,40.7696586,-73.9603771,40.7604194,-73.97584669999999,40.77246150000001,-73.96704360000001,40.7617884,-73.97908389999999,"
"124FF99D9330F4366E806B3BFB039D71","2013-01-13 10:59:00","2013-01-13 11:06:00","5","1.22","40.6962731,-73.9888347,40.7111369,-74.0033323,40.7244064,-73.97414680000001,40.6959467,-73.9845715,40.6984474,-73.9855738,40.7178409,-73.97529109999999,40.7086738,-73.9984185,40.7241762,-73.9735262,40.7265386,-73.98318859999999,40.7164015,-73.9757296,40.71311559999999,-73.9937506,40.7278523,-73.9822353,"
"60F19C9FCCDB3E9A92FAD25CE18B3E54","2013-01-13 00:51:00","2013-01-13 00:57:00","1","1.8","40.7567423,-74.00500989999999,40.7382485,-74.0098797,"
"C8F58E794634EF57DD3E6A296978283C","2013-01-13 00:18:00","2013-01-13 00:21:00","1","0.77","40.7476735,-73.9450774,40.7521316,-73.94424839999999,40.7544237,-73.94195220000002,40.747582,-73.94460169999999,40.751264,-73.942261,"
"0C4726D4E2AF94BF8FE2D23EFDA20917","2013-01-13 10:52:00","2013-01-13 11:07:00","2","4.12","40.7779661,-73.9819503,40.77861190000001,-73.9816265,40.739881,-73.99871300000001,40.7447606,-73.995173,40.74717,-74.0008625,40.7375792,-73.99328249999999,40.76921230000001,-73.9847724,40.77741,-73.97879999999999,"
"85045374BBBFA1376CE5D64DED56B010","2013-01-13 02:14:00","2013-01-13 02:24:00","6","2.37","40.7143934,-73.9334555,40.7124482,-73.91852080000001,40.7143762,-73.9308849,40.71321409999999,-73.9514958,40.7138158,-73.9207986,40.7095243,-73.91659,40.7137863,-73.9331783,40.714075,-73.9516455,40.7114523,-73.91985900000002,"
"2C2E087DC43A9B8A33D4AFDAD41C6526","2013-01-13 10:51:00","2013-01-13 11:03:00","1","4.12","40.7165513,-74.0149986,40.7142882,-74.0115501,40.6998231,-73.990985,40.7006656,-73.9901706,40.7111369,-74.0033323,40.7149101,-74.0113686,40.7114005,-74.0086398,40.70005889999999,-73.9917928,40.7125698,-74.0076541,40.7119752,-74.0058488,40.71553230000001,-74.0156133,40.6975172,-73.9930091,"
"4EAB620C337CFD4F85F22353C4B2FE34","2013-01-13 10:49:00","2013-01-13 11:05:00","3","3.77","40.767758,-73.9821527,40.7520461,-73.9935716,40.7717916,-73.9792078,40.7763174,-73.9621299,40.7673436,-73.9686758,40.7732797,-73.9549186,40.768023,-73.9702744,"
"5D4C105C32FB4E64D50BC8EC88AE4C41","2013-01-13 00:38:00","2013-01-13 00:54:00","6","3.68","40.7802053,-73.9441614,40.778877,-73.9433621,40.7503074,-73.9733516,40.7498326,-73.9722144,40.7829278,-73.9441212,40.7530226,-73.9638796,40.7879123,-73.95575199999999,40.7917445,-73.9630925,40.7525065,-73.9648627,40.7542506,-73.968974,"
"6D9CCBF092BDC6CA596C54FA13C98B79","2013-01-13 11:01:00","2013-01-13 11:11:00","1","2.05","40.6864772,-73.9906369,40.6895129,-73.97025000000001,40.6886246,-73.9891815,40.689506,-73.9701278,40.6819332,-73.96870849999999,"
"FDAC52AC509274B36E441D632CCA4AF4","2013-01-13 02:12:00","2013-01-13 02:20:00","6","1.74","40.747766,-73.98504630000001,40.7487472,-73.98737849999999,40.7567606,-73.9671458,40.756659,-73.9785638,40.7529921,-73.96987969999999,40.75649440000001,-73.9665222,"
"2C109C7A90FE6F794317484C621B7692","2013-01-13 11:00:00","2013-01-13 11:06:00","6","0.62","40.767758,-73.9821527,40.7679972,-73.98236159999999,40.7650935,-73.97900829999999,40.76672000000001,-73.98287499999999,"
