"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"06E869970D9DF1505908E8B176AD97AA","2013-01-13 11:03:00","2013-01-13 11:25:00","6","12.87","40.8458998,-73.9298062,40.8789799,-73.9167399,40.84269889999999,-73.927651,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7721696,-73.874186,40.7694573,-73.8655928,40.8399443,-73.9291061,40.8513391,-73.9412509,40.7697721,-73.8639539,40.8787847,-73.9165105,40.879442,-73.9167143,40.8542296,-73.94027129999999,40.7711203,-73.86658709999999,40.8799167,-73.9188827,40.7687341,-73.90714419999999,40.8509781,-73.94147559999999,40.851857,-73.9418496,40.8044112,-73.91838539999999,40.8493755,-73.93991299999999,40.7708416,-73.8669084,40.7712306,-73.8660099,40.801748,-73.9167993,"
"484312362F4F9127F7D3487A4171E3B7","2013-01-13 02:41:00","2013-01-13 02:44:00","2","1.08","40.7678011,-73.95599829999999,40.7555954,-73.9649053,40.7669516,-73.95398829999999,"
"A6E46CCD4542CC4A034A3B4BC25B5A23","2013-01-18 23:21:32","2013-01-18 23:44:21","1","11.3","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7665344,-73.8935003,40.7462889,-73.9740873,40.7737229,-73.8708764,40.7732152,-73.8761312,40.7500428,-73.98628529999999,40.7552637,-73.8994919,"
"DF89BEEB3B3F76A329F128F55410D7C6","2013-01-13 11:23:00","2013-01-13 11:26:00","2","0.94","40.740444,-74.00201899999999,40.73924299999999,-73.999185,40.73981,-73.99876549999999,40.7495479,-73.9953905,"
"2C1CBC8B0678A4445526F167B45057AE","2013-01-13 03:29:00","2013-01-13 03:32:00","1","1.0","40.7415453,-73.9782341,40.7545025,-73.9687916,"
"E386E50F9EEBCEBEE86F38962FF09E56","2013-01-13 07:05:00","2013-01-13 07:08:00","1","0.89","40.7520436,-73.9899001,40.7597377,-73.99169359999999,40.759759,-73.9917442,40.7535154,-73.98878289999999,40.7559048,-73.99448029999999,"
"D88C2B9D35512C64D36186BA483390AB","2013-01-13 09:24:00","2013-01-13 09:39:00","1","11.36","40.7713212,-73.8765517,40.6444533,-73.79196940000001,40.71351740000001,-73.824384,40.773936,-73.8727754,40.7709615,-73.876036,40.64368200000001,-73.7901906,40.717386,-73.8313012,40.7732152,-73.8761312,40.6446145,-73.7970112,40.6446388,-73.7942509,40.6444741,-73.7928637,"
"6BAF8F9341CC0C7BC1895E31CD07E919","2013-01-13 11:05:00","2013-01-13 11:18:00","1","2.55","40.7655318,-73.9607439,40.7529921,-73.96987969999999,40.7516304,-73.9902232,40.759211,-73.984638,"
"5E860E759B836AD9B95A331F76909343","2013-01-13 07:07:00","2013-01-13 07:33:00","1","18.44","40.746293,-73.9747442,40.6450437,-73.77871669999999,40.76223590000001,-73.9898651,40.7455978,-73.97320169999999,40.6451445,-73.77936729999999,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6454513,-73.78536749999999,40.71351740000001,-73.824384,40.7536329,-73.9694279,40.7625431,-73.9896433,40.645435,-73.779828,40.717386,-73.8313012,40.6446145,-73.7970112,"
"4ACBA958750C482F16F43A590D88645C","2013-01-13 09:40:00","2013-01-13 09:47:00","2","2.44","40.7163028,-74.0109746,40.717119,-74.0127476,40.7383621,-73.9914967,40.7261501,-74.0108821,40.7398526,-73.9950216,40.7255177,-74.0040136,"
"44778A58ED157840CEADB2F0F5EBF907","2013-01-13 02:19:00","2013-01-13 02:48:00","1","7.48","40.717581,-73.98583839999999,40.68676,-73.9133303,40.6970006,-73.935293,40.7101906,-73.9613719,40.6973236,-73.93229520000001,40.7332802,-73.98719609999999,40.7098509,-73.9609536,40.7204095,-73.99400810000002,40.7094111,-73.9607882,40.7332522,-73.9871303,40.7283615,-73.9908506,"
"312DC6C8447EAC42E46E7C20A9577709","2013-01-13 06:48:00","2013-01-13 07:08:00","6","16.08","40.7508586,-73.9786452,40.7501536,-73.9769889,40.6649456,-73.802256,40.7476796,-73.9787927,40.7455978,-73.97320169999999,40.6538948,-73.78759889999999,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6618314,-73.7912506,40.664491,-73.7922621,40.7551763,-73.9755589,40.71351740000001,-73.824384,40.7460519,-73.97492249999999,40.717386,-73.8313012,"
"8996883B66433971B440773E1B4A6FDE","2013-01-13 11:17:00","2013-01-13 11:27:00","5","1.12","40.7501536,-73.9769889,40.752895,-73.989243,40.7501716,-73.99121819999999,40.75044159999999,-73.9776761,40.7482943,-73.9783341,"
"C41A7FA97B7C694620442621FC8D8127","2013-01-13 11:19:00","2013-01-13 11:26:00","5","1.37","40.7269253,-74.0009583,40.7297365,-74.0092251,40.7272456,-74.0006983,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7293369,-74.00519779999999,40.72826389999999,-74.002879,40.7385883,-74.00812619999999,"
"9BA0A7F9E143615D6168F9A8DD42EACF","2013-01-13 11:25:00","2013-01-13 11:28:00","1","0.92","40.7732021,-73.9805958,40.768646,-73.9698114,40.7712724,-73.9678809,40.7724388,-73.978741,"
"A11D2D915C5D854AEE69C8A9A52A4AF8","2013-01-13 02:42:00","2013-01-13 02:48:00","6","1.66","40.7509601,-73.982745,40.7573414,-73.9860032,40.7448876,-73.98285609999999,40.7583121,-73.98899709999999,40.745906,-73.9863886,40.7445756,-73.9832431,40.7535154,-73.98878289999999,40.7585393,-73.988826,"
"72481E5CAC40B72474735B4E976E7289","2013-01-13 02:26:00","2013-01-13 02:38:00","2","5.2","40.714455,-73.963202,40.6904797,-73.9988295,40.714072,-73.95434,40.6902588,-73.9997185,40.6895965,-73.99207489999999,40.7159287,-73.9619153,40.7127861,-73.95511979999999,40.6916364,-73.99949219999999,40.71509409999999,-73.96493869999999,"
"FCAC02CEADF131912B555365E393DCF6","2013-01-13 02:34:00","2013-01-13 02:47:00","5","4.06","40.7275748,-73.9853065,40.7368694,-73.9785366,40.7354336,-73.9751248,40.7296061,-73.9869264,40.7285778,-73.9876805,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7386518,-73.9732499,40.7750125,-73.95072789999999,40.7398254,-73.9728959,"
"058B88122B679AEECA0A6D7C12D0F6FD","2013-01-13 07:09:00","2013-01-13 07:14:00","6","1.41","40.7801766,-73.9593211,40.7815196,-73.9627152,40.78464659999999,-73.96748319999999,40.7737845,-73.9520204,40.7776134,-73.9611789,"
"D8647CE1C8D12C708D77C742B2E1813C","2013-01-13 07:21:00","2013-01-13 07:36:00","4","8.48","40.7845881,-73.9419392,40.7802053,-73.9441614,40.7723377,-73.8763484,40.7973135,-73.9293046,40.7849701,-73.94095999999999,40.77428030000001,-73.9572748,40.8010791,-73.9294595,40.7736117,-73.8709246,40.7732152,-73.8761312,40.7713883,-73.9504299,40.798214,-73.92253339999999,40.7687341,-73.90714419999999,40.7923223,-73.9242084,40.7750466,-73.9567402,40.773728,-73.8710873,"
"126A5559920CCC1F4AA7A7DFB137D328","2013-01-13 09:31:00","2013-01-13 09:51:00","1","9.26","40.7696398,-73.9483604,40.6932936,-73.9738175,40.6897051,-73.9749436,40.7702942,-73.94774819999999,40.6962731,-73.9888347,40.77059690000001,-73.9485478,40.7111369,-74.0033323,40.6959701,-73.98098929999999,40.7086738,-73.9984185,40.6896202,-73.9731271,40.6934863,-73.9791944,"
"DD467ED2E7DDB5C8B9B918469604E54F","2013-01-13 04:42:00","2013-01-13 04:45:00","1","0.88","40.7994847,-73.9682598,40.8111245,-73.9615241,"
"CBDD81B4DD2FA50921394F0C9F212FB4","2013-01-13 03:21:00","2013-01-13 03:38:00","1","4.73","40.7413335,-73.9813051,40.7596437,-73.9954843,40.7545885,-73.9991517,40.795861,-73.9765567,40.7927457,-73.9750402,40.7952668,-73.97321629999999,40.7961459,-73.9752951,40.7619826,-74.0010767,40.7412666,-73.98114249999999,40.7457167,-73.97811949999999,"
"BE92929A5B267910A9A17EAE644A3537","2013-01-13 11:18:00","2013-01-13 11:25:00","1","1.25","40.8044344,-73.9553616,40.7983198,-73.9368167,40.8049057,-73.9550148,40.8012913,-73.9438948,40.7999961,-73.94485279999999,40.7978934,-73.9371321,"
"57C79EBC8B03264BC2D1010D3F7ED6DA","2013-01-13 11:04:00","2013-01-13 11:27:00","1","11.53","40.746293,-73.9747442,40.7715404,-73.8715459,40.7683654,-73.86259679999999,40.7586253,-73.9657882,40.7455978,-73.97320169999999,40.7641079,-73.9787863,40.7717709,-73.8697153,40.7661515,-73.8912251,40.7647383,-73.894821,40.7679876,-73.8641538,40.7729806,-73.8701646,40.7708244,-73.8655588,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"D2897CA9258A622CA97A048C21083B1C","2013-01-13 07:07:00","2013-01-13 07:29:00","1","17.33","40.584802,-73.96255239999999,40.6146215,-73.9686822,40.6452499,-73.78056769999999,40.5847431,-73.9602245,40.6664314,-73.7964163,40.6145088,-73.9696886,40.5845705,-73.96652619999999,40.6630799,-73.7886346,40.6447402,-73.7819888,40.661563,-73.7912529,40.6664655,-73.7939171,40.645098,-73.7809678,40.6464038,-73.78680849999999,"
"B48B1375CD301CADFC4AA5208B5C157C","2013-01-13 02:36:00","2013-01-13 02:50:00","1","3.1","40.77406819999999,-73.98850209999999,40.7545885,-73.9991517,40.7716296,-73.99046919999999,40.747765,-73.982957,40.7433809,-73.9861572,40.770312,-73.9913902,40.7691193,-73.9885587,40.77412169999999,-73.9886283,40.7423448,-73.9837001,"
"D0F178CFCE3C715E967FEC517E6785B4","2013-01-13 03:49:00","2013-01-13 04:02:00","3","3.39","40.7488023,-73.9697041,40.7442553,-73.9712505,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7567739,-73.9652499,40.7573799,-73.9666835,40.75701309999999,-73.963871,40.7211709,-73.9892003,40.7514865,-73.967891,40.7228407,-73.9885613,40.75799809999999,-73.96624150000001,"
"AC496252AF3119662DEDBFD24A70E83B","2013-01-13 03:20:00","2013-01-13 03:34:00","1","3.54","40.7677767,-73.99325660000001,40.7354336,-73.9751248,40.7489924,-74.00695739999999,40.749545,-74.0066488,40.7677428,-73.9931789,40.7329844,-73.9745616,"
"80B79425F9C2AB66A8E999D0554D5BE7","2013-01-13 11:24:00","2013-01-13 11:27:00","2","1.03","40.7549835,-73.9713622,40.7445613,-73.9793724,40.7444267,-73.9790517,"
"BE490F92AC3AD5B17B19104CDF75ABC2","2013-01-13 06:59:00","2013-01-13 07:11:00","1","6.67","40.7698732,-73.9843126,40.7691573,-73.9822065,40.771543,-73.99421339999999,40.7679231,-73.9857202,40.8351696,-73.94561550000002,40.8395977,-73.9460814,40.7689352,-73.98220049999999,40.76921230000001,-73.9847724,40.8343893,-73.9496546,40.8328296,-73.9502004,"
"0C9C589C0AD57ECCB633CB90A33DC37A","2013-01-13 02:44:00","2013-01-13 02:50:00","1","1.3","40.739881,-73.99871300000001,40.7414457,-74.00244769999999,40.7280283,-74.005422,40.7295661,-74.00512049999999,"
"DAB668CC77B6E2BCDE421DA934DB2316","2013-01-13 03:17:00","2013-01-13 03:35:00","1","7.64","40.8090113,-73.948394,40.739348,-74.00967440000001,40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.7402427,-74.0052793,40.7394098,-74.0054268,40.81699930000001,-73.9594661,40.738744,-74.0099465,40.8124598,-73.9456646,"
"CBDAFC4B9364E4DFE6712AA1AB188C08","2013-01-13 02:42:00","2013-01-13 02:47:00","2","1.63","40.7471447,-73.9855097,40.7465336,-73.9859529,40.747893,-73.9891689,40.7475315,-73.9864195,40.7612921,-73.9794282,"
"A4FC84D2662D988828DBD26B0948A413","2013-01-13 02:43:00","2013-01-13 02:49:00","1","2.27","40.7504497,-73.9815326,40.7692245,-73.9673102,40.7502857,-73.98114319999999,40.76531310000001,-73.958023,"
"D7670B86A4A1C49D35176E33D7F692A4","2013-01-13 06:49:00","2013-01-13 07:10:00","6","10.0","40.7838112,-73.9798988,40.7685086,-73.906707,40.8461874,-73.9317336,40.7850562,-73.98283479999999,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.8419624,-73.94537679999999,40.7877249,-73.9828606,40.7823431,-73.9824436,40.8467703,-73.94307719999999,40.7714133,-73.8724526,40.7818015,-73.9811689,40.8470416,-73.9431018,40.8469664,-73.9336162,40.7715689,-73.8752585,40.8023397,-73.93026669999999,"
"C1E4CC7202217BADD52290B68D7F4BC2","2013-01-13 11:42:00","2013-01-13 11:52:00","1","1.16","40.7526339,-73.98944209999999,40.7560394,-73.9770762,40.759211,-73.984638,"
"B3F9237932E5EEDC3930EF3828F1339B","2013-01-13 07:30:00","2013-01-13 07:35:00","1","1.96","40.7558309,-73.9785397,40.7717916,-73.9792078,40.756035,-73.97902010000001,40.768023,-73.9702744,40.7742479,-73.9774157,"
"0E0569377FEAE2A65216459409656B05","2013-01-13 11:04:00","2013-01-13 11:25:00","5","3.1","40.7515319,-73.9940041,40.7527253,-73.9967889,40.7240949,-73.9927,40.7447606,-73.995173,40.7278958,-74.0054459,40.719547,-73.9945647,40.7276757,-74.00314879999999,40.74717,-74.0008625,40.7194304,-73.9944146,40.72826389999999,-74.002879,40.7295661,-74.00512049999999,"
"49F854E7283B7D0F3D83FE58EE9D909A","2013-01-13 07:10:00","2013-01-13 07:16:00","1","0.97","40.755252,-73.998659,40.7493716,-73.9846855,40.7564886,-73.9977534,40.7567383,-73.9983544,"
"723F4EC1E70E69A884423C87795E74D2","2013-01-13 03:25:00","2013-01-13 03:36:00","4","3.62","40.7704095,-73.9876293,40.7487088,-73.98918859999999,40.7485077,-73.9887129,40.7529461,-73.9855202,40.7577423,-73.9968648,40.7793897,-73.9810663,"
"ED4EA6115BC10EF47DAE99860B9AA30F","2013-01-13 03:16:00","2013-01-13 03:32:00","5","4.69","40.6889453,-73.9810767,40.73479469999999,-73.9907782,40.7163477,-73.9963801,40.68500179999999,-73.9781333,40.697637,-73.9853279,40.74159340000001,-73.9854123,40.719393,-74.0018987,40.7365646,-73.989071,"
"0CC58B796A458AA1D092A21C13BC6719","2013-01-13 09:15:00","2013-01-13 09:42:00","1","17.08","40.7438572,-73.9911248,40.7455978,-73.97320169999999,40.6426037,-73.7891784,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6444741,-73.7928637,40.7510839,-73.98684999999999,40.7441722,-73.99186739999999,40.71351740000001,-73.824384,40.6417282,-73.78793879999999,40.6411645,-73.7866418,40.7460519,-73.97492249999999,40.717386,-73.8313012,40.6446145,-73.7970112,40.6446388,-73.7942509,"
"B672154F0FD3D6B5277580C3B7CBBF8E","2013-01-13 11:10:00","2013-01-13 11:27:00","1","4.33","40.7844139,-73.97330939999999,40.783347,-73.9707794,40.7552916,-73.9752688,40.7763174,-73.9621299,40.7463913,-73.9817686,40.7559938,-73.9769661,40.7358167,-73.98534149999999,40.7508261,-73.9785728,40.745044,-73.9786009,40.7546572,-73.9757053,40.782032,-73.97171879999999,40.776788,-73.9632319,"
"B1F31138576E92C56259AAB60FE7F9C5","2013-01-13 09:38:00","2013-01-13 09:44:00","1","1.67","40.764105,-73.966813,40.7794974,-73.95556839999999,40.7808176,-73.95661489999999,40.7802004,-73.95515350000001,40.7802256,-73.9573002,40.7617562,-73.9612356,"
"F0BC746C7DD8C0BC96C3669A3C0D417C","2013-01-13 03:19:00","2013-01-13 03:37:00","1","3.53","40.7290715,-73.9873229,40.69611039999999,-73.98467649999999,40.6962629,-73.98856940000002,40.6891403,-73.9906902,40.6896809,-73.9923561,40.7241833,-73.9925189,40.697637,-73.9853279,40.7164429,-73.99592849999999,40.7241246,-73.9909592,40.6921742,-73.98911919999999,40.6878785,-73.9932419,"
"BC2ABE8D36EED2A5D28F79B1749CA9CE","2013-01-13 07:12:00","2013-01-13 07:32:00","1","15.72","40.6460887,-73.78063990000001,40.5855192,-73.9557538,40.5857109,-73.9539672,40.6630799,-73.7886346,40.6031811,-73.959113,40.5850352,-73.9531575,40.6444711,-73.78189259999999,40.661563,-73.7912529,40.6664655,-73.7939171,40.6664314,-73.7964163,40.6464038,-73.78680849999999,"
"A127787C2C90A37602BEE7A392EA8385","2013-01-13 09:28:00","2013-01-13 09:37:00","1","2.55","40.7667574,-73.9711741,40.7504035,-73.9912954,40.7503293,-73.99110139999999,40.75413,-73.98833499999999,40.7515812,-73.9822803,40.7628207,-73.9618058,"
"6A19FA4EBD7082795B422BF5C7E97B89","2013-01-13 02:43:00","2013-01-13 02:49:00","5","2.18","40.75533,-73.99117700000001,40.7529461,-73.9855202,40.7420375,-73.99342589999999,40.7668718,-73.98277329999999,"
"B0CC156991C83DAC000F5413CCF61651","2013-01-13 03:21:00","2013-01-13 03:36:00","5","4.08","40.7713729,-73.9594288,40.7628086,-73.965688,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7240512,-73.99256319999999,40.720445,-73.9939941,"
"1E65B587835F860087C91479FAFD7118","2013-01-13 07:21:00","2013-01-13 07:29:00","5","2.6","40.7348096,-73.9524105,40.7270313,-73.9572189,40.7242829,-73.9577226,40.7108172,-73.9684953,40.7289815,-73.95071399999999,40.7102696,-73.9636548,40.7399158,-73.9523612,"
"1CF2978577EAB95B50E142540CDCD304","2013-01-13 02:51:00","2013-01-13 02:59:00","1","2.57","40.7394919,-73.9887141,40.7634309,-73.9926986,40.7389198,-73.98736629999999,40.7628133,-73.99314079999999,40.76223590000001,-73.9898651,40.7624633,-73.99231379999999,40.7465055,-74.0013705,40.7402026,-73.9864285,"
"2ED37C87B0A10CB2C6FBD261CDB57114","2013-01-13 09:39:00","2013-01-13 09:50:00","2","3.12","40.74868439999999,-73.8961095,40.7699167,-73.9167741,40.7695395,-73.9128506,40.7507873,-73.8971968,40.7688417,-73.9164899,40.7710616,-73.9176598,40.7671405,-73.9040717,40.7687341,-73.90714419999999,40.7696378,-73.9158431,40.7435153,-73.8840984,40.7724743,-73.919585,40.7545383,-73.8988079,40.7720667,-73.92007389999999,"
"2E86563DDC6979F7D3BD2D957F4DB476","2013-01-13 02:33:00","2013-01-13 02:51:00","3","10.06","40.714072,-73.95434,40.7147527,-73.9527631,40.8026582,-73.9325561,40.7011648,-73.96091050000001,40.8010791,-73.9294595,40.7671405,-73.9040717,40.7031556,-73.9600725,40.798214,-73.92253339999999,40.803281,-73.93296470000001,40.7018061,-73.9605553,40.7179893,-73.9554132,40.7687341,-73.90714419999999,40.717032,-73.956439,40.7140635,-73.9535066,40.7035574,-73.96002240000001,40.7018554,-73.9613523,40.8029795,-73.9334327,40.7016839,-73.9614663,40.7923223,-73.9242084,40.7127861,-73.95511979999999,40.7320882,-73.9254127,40.7545383,-73.8988079,"
"3FEEB49F1BAD38D934A998B3603AFCF4","2013-01-13 02:45:00","2013-01-13 02:49:00","1","0.6","40.779466,-73.9576127,40.7789177,-73.9563158,40.7788161,-73.9539643,40.7801464,-73.95711109999999,40.7816836,-73.9519079,"
"A05474051BADB7DD226F6117184BAD7B","2013-01-13 02:38:00","2013-01-13 02:47:00","3","2.75","40.7704095,-73.9876293,40.746649,-73.99006709999999,40.7514411,-74.00144499999999,40.7744268,-73.98467389999999,40.7452608,-73.9910783,"
"DE9678EEAF576B1CEE73A7E9DED67ECB","2013-01-13 02:41:00","2013-01-13 02:45:00","2","0.64","40.7186503,-73.9904981,40.7228407,-73.9885613,40.7241864,-73.99266519999999,"
"5FCE063CD87FDD7D6202A1D533969B46","2013-01-13 02:30:00","2013-01-13 02:46:00","1","5.84","40.7470175,-73.97720410000001,40.7468684,-73.8949926,40.7455978,-73.97320169999999,40.7439116,-73.9794326,40.7524138,-73.89712759999999,40.7526441,-73.89147129999999,40.7460519,-73.97492249999999,40.7530024,-73.8915368,40.7370737,-73.9320202,40.7484875,-73.8956883,40.7485969,-73.89528729999999,"
"8CE40448888D7ADED44924CC77281937","2013-01-13 11:13:00","2013-01-13 11:26:00","2","2.52","40.7713883,-73.9504299,40.774612,-73.948078,40.7752206,-73.9495312,40.7609676,-73.9752,40.7610528,-73.9754027,40.776788,-73.9632319,"
"4D032F40F4035A9415C16ADC6B557E1E","2013-01-13 03:16:00","2013-01-13 03:34:00","1","6.76","40.7550215,-73.9845476,40.8190255,-73.9465134,40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.8107835,-73.95259290000001,40.7619826,-74.0010767,40.81699930000001,-73.9594661,40.8171089,-73.9479795,"
"F9E9900C205070C99939224C1AF67E0F","2013-01-13 11:16:00","2013-01-13 11:19:00","3","0.46","40.7263773,-74.0004052,40.7215289,-74.00450239999999,"
"6DC6AA4752E8CAD1E1770E21259FB5B7","2013-01-13 10:16:00","2013-01-13 10:27:00","4","2.31","40.7730709,-73.9823225,40.7809457,-73.9812343,40.780983,-73.9812238,40.7609826,-73.9907693,40.7563627,-73.9798015,40.76921230000001,-73.9847724,"
"3C002A8E7D00E0AE8554096F1B0DBCB3","2013-01-13 11:13:00","2013-01-13 11:25:00","1","3.71","40.770638,-73.9599638,40.7247312,-73.99232719999999,40.728308,-73.9907223,"
"1A052D0501F70E8A989BA6BF44A72880","2013-01-13 02:33:00","2013-01-13 02:45:00","5","2.99","40.7707632,-73.9836613,40.7746007,-73.9480512,40.779478,-73.97357099999999,40.7704059,-73.9480573,40.77361020000001,-73.9457089,40.7806576,-73.97644,40.782032,-73.97171879999999,40.776788,-73.9632319,"
"D44E3A8623C40706BB27807ACF229627","2013-01-13 09:41:00","2013-01-13 09:47:00","1","0.92","40.7672176,-73.9708497,40.7672653,-73.96242389999999,40.767812,-73.962014,40.770517,-73.968441,"
"CAC1EDFA3030AE06FDE1E572BC5B050C","2013-01-13 03:21:00","2013-01-13 03:30:00","6","3.59","40.69575640000001,-73.9648836,40.691347,-73.9982321,40.6981418,-73.961978,40.6933458,-73.9992568,40.7003433,-73.96125850000001,40.70483309999999,-73.95886829999999,40.69946729999999,-73.9611192,40.6906709,-73.9959452,40.6999196,-73.9616271,40.7069052,-73.9557028,"
"78CB97172912DDD5D486C3D13AD446EE","2013-01-13 11:10:00","2013-01-13 11:26:00","1","6.24","40.7452945,-73.9984857,40.7354336,-73.9751248,40.7833056,-73.94468839999999,40.7915693,-73.9386598,40.7433822,-73.9998714,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.791869,-73.9393789,40.7386518,-73.9732499,40.7398254,-73.9728959,"
"90B11B457EE0FB2D98E7350D18A8C5E8","2013-01-13 11:24:00","2013-01-13 11:28:00","1","0.7","40.7368694,-73.9785366,40.73600440000001,-73.993644,40.7345569,-73.9946743,40.7378766,-73.980914,40.7323264,-73.9849539,40.7357175,-73.97937979999999,"
"AEDFC1DA9188EB20AE5522CDA42BD80B","2013-01-13 09:36:00","2013-01-13 09:46:00","1","2.16","40.7484414,-73.972943,40.7463175,-73.973653,40.7466704,-73.9744801,40.7428112,-73.98864569999999,40.7479242,-74.0007736,40.7491122,-73.98406740000001,40.7454342,-73.9753917,40.7481697,-73.9722888,"
