98C1BBAD5CAA169896BBCA5D98A5358F,A351F36BACA76D80895BEC27C4E93572,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:41:00,1,480,1.49,-73.996613,40.737389,-73.992416,40.74958
7436DA8C032454305CB087EE48D519A6,7D3A4D21E59D10C1F24DA6866E7CBDFC,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:41:00,1,360,1.21,-73.994972,40.759617,-73.981377,40.768791
B8CFAC75AABC19F3F90DE23C8DA12F26,92F8E50B902EBFF9175D5962C393D0C2,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:41:00,1,480,1.48,-73.992386,40.749798,-73.987267,40.736507
9D256AAB27E676C8A9BD5651606D44A4,E62AEF8F81A90D51BC7915BCC4C97882,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:39:00,3,120,.42,-73.962822,40.762787,-73.965904,40.758663
7770F0FC780DB0C440F27B5E0A855575,E873B7073F4E223A8E2599585ADBDF59,VTS,1,,2013-01-13 10:41:00,2013-01-13 10:42:00,2,60,.55,-73.981712,40.779224,-73.976547,40.785664
2088AD3CCF67CA0175C6A5D2C06841A5,6D9E86E62A5B012D873B7787D24AD6EB,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:36:00,1,180,.67,-73.952011,40.773277,-73.955711,40.779736
2A206801A42E7E225C917753FC0DD27D,32DDCDE76F12CFC1EB8E4B900E85CD13,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:44:00,1,420,1.35,-73.976982,40.790241,-73.964088,40.802742
D41D773421934B51B93F21AE63882954,4AB357EAE4498F0339FAD98113E1492A,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:41:00,1,780,4.13,-73.958908,40.815662,-73.9701,40.767986
88623E136E8BFBF38DDDC2A532BA50E3,673791FFA0915935B8F815E4EBABF6E9,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:41:00,2,360,1.22,-73.974831,40.787552,-73.974831,40.787552
11869B917304D65D78C341D1D7B5A4BB,FBCAD29A027F3F8DC2E3AF290E73873F,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:38:00,1,600,2.82,-73.988548,40.73138,-73.972778,40.765148
204BAB16D3382C5A5711068B28E624C2,0FBF11956EE14B253F7FEA8160C31CDB,VTS,1,,2013-01-13 10:19:00,2013-01-13 10:44:00,4,1500,8.53,-73.885307,40.773106,-73.978302,40.75885
2AF58A5DD84CB1BDF128F20C7D7D24B2,29149F96B80A473BA7EFD210662577B0,VTS,1,,2013-01-13 10:22:00,2013-01-13 10:43:00,1,1260,7.01,-73.977394,40.774139,-73.994041,40.694839
5C8B0F8EEC4A67E2863BC312AD58753E,EF1A40FB38B22449ED7EC323FDF9DDB4,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:43:00,1,360,1.36,0,0,0,0
22467390B5CCC51FD1B12659F6084B2F,C6950C0B0D747FAFAAB99A92EB26D09A,VTS,1,,2013-01-13 10:40:00,2013-01-13 10:45:00,5,300,1.12,-73.990395,40.724487,-73.993889,40.735298
CE8E639180CE24EAAF7007A696B90AE2,06352B057857143EB40328DAF6B6380A,VTS,1,,2013-01-13 03:16:00,2013-01-13 03:32:00,1,960,4.53,-74.005219,40.739948,-73.957237,40.774242
938BA39C59F92499A4FDD61A33F20D2E,C509812F8EC3434E92430178A1FAC71F,VTS,1,,2013-01-13 03:21:00,2013-01-13 03:34:00,6,780,2.08,-74.004395,40.742294,-73.991615,40.723888
4E1D127EFD3BDA4E18F5E1C540D9DA6F,52340E87F9FA9BAD0F58C5725055A6F5,VTS,1,,2013-01-13 02:58:00,2013-01-13 03:32:00,2,2040,17.65,-73.968636,40.761475,-73.899338,40.648315
67559FA4A68EE13D8F928345D6594E9E,20A238F8238E76AB15A24A42DF6E7A5C,VTS,1,,2013-01-13 03:07:00,2013-01-13 03:35:00,1,1680,10.44,-73.987053,40.722336,-73.947433,40.834892
EE7A5EF511F03083B1E39CBB69E4214F,D69A651C57820076C451CBF72C57175C,VTS,1,,2013-01-13 03:24:00,2013-01-13 03:42:00,4,1080,3.88,-73.985504,40.742348,-73.945503,40.774277
70C08457FAE672B525C2FFE0961345B8,DA5E5756B01DCCA5BF5FB6B9D146C3C2,VTS,1,,2013-01-13 03:27:00,2013-01-13 03:37:00,1,600,1.71,-73.983284,40.726376,-74.004959,40.731564
389499E7F3F1282517DE8BE747388641,DECF40C2CA77A823D8472A0850624935,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:36:00,1,300,1.28,-73.949165,40.823242,-73.950218,40.809666
E77CACEBA72EB448DF0E803AA77F3CC5,39B7694798ABCBA39F82FE0141FFCB7D,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:37:00,1,180,.89,-73.956146,40.779762,-73.969093,40.785271
FCFEDD244F96A2A7C138AAD8CFF7858C,AB78BBA8C332DB8BC3CBDFD719C82807,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:40:00,2,660,3.20,-74.004204,40.750969,-74.007629,40.710983
D4D7F42F03937C65BF328B064868CCA8,74FBDCBE0DFA365933FF11420DD84E60,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:36:00,6,420,1.26,-73.990486,40.718712,-74.002205,40.729454
89469E2E29AC25B5EE410323E3E22A4E,D171111D4079D91ECDD22ED4DC2A514E,VTS,1,,2013-01-13 02:57:00,2013-01-13 03:37:00,2,2400,13.13,-73.998764,40.744766,-74.036148,40.637207
AE58C588FEA9BB3246D92A5243362CF7,0BD50413C206E5CE6DB4656DFDC3DD7D,VTS,1,,2013-01-13 03:09:00,2013-01-13 03:38:00,1,1740,6.46,-73.987274,40.764427,-73.958862,40.716751
9C861478E0FC17082E108DDB3B8762DB,3DA43C759DDF6866C87D1FF6852A09B6,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:37:00,1,360,1.21,-73.997513,40.720795,-74.00106,40.731472
7D618A8EAF42A653C23A263826DA959A,57C8A26B19C8221ED11B748B75819572,VTS,1,,2013-01-13 03:14:00,2013-01-13 03:38:00,3,1440,10.15,-74.002914,40.749435,-73.857094,40.702637
123707F35B6C29F9154A1980F16DF5EC,DFBABD14A6FD6A02F2255ABD9E5A140A,VTS,1,,2013-01-13 03:25:00,2013-01-13 03:40:00,1,900,4.42,-73.988312,40.764351,-73.951874,40.811539
9C07428094868EDE6CCC840C0332EE34,9C9DB7B440AACF2D056E19B784B0AA3F,VTS,1,,2013-01-13 03:27:00,2013-01-13 03:38:00,1,660,2.40,-74.010056,40.729744,-73.97612,40.733482
5299FB9056C90720635BF231B668338A,E66566289DA142575827CCE548F9D698,VTS,1,,2013-01-13 03:35:00,2013-01-13 03:41:00,6,360,1.30,-73.971893,40.759617,-73.984596,40.747837
7DCC99EB23E99C1D3A114C634B9EBA62,EB8D332CC264A8EF75D6413804620DB6,VTS,1,,2013-01-13 03:25:00,2013-01-13 03:36:00,1,660,2.00,-73.988174,40.724133,-74.000687,40.742161
D409FE36415B23FDA006DA5D92E0D1E4,254253EA055BF57CEF00EE07BAE90398,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:36:00,1,480,1.69,-73.986526,40.733082,-73.988708,40.749313
4EF0B9D4DB40632ED196534D0D1BD595,DAFD2C5619DEF1493D84E87A95D3EC76,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:35:00,1,360,2.29,-73.982208,40.744297,-73.961899,40.759666
CF55BD128ECDE7BC97DCC234505FA5CF,93BDCF539A99FAA5F64EEFBC415C0D3C,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:38:00,2,720,1.69,-73.978271,40.737156,-74.000343,40.74765
A6D866B8A80EE29B7E755A733D704D0C,43ECE709E3F746E566EF705B778A836C,VTS,1,,2013-01-13 03:19:00,2013-01-13 03:40:00,1,1260,5.26,-74.005486,40.739311,-73.959381,40.680157
EAFC5A62D32EA692D412C46F2CE4480F,A031221B7C829C1BCDFC7824791BDD1F,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:38:00,1,480,.87,-74.005554,40.740158,-73.998093,40.740536
7F32B2AA49B5E0F9561EBAB7F65E1FFF,E31FB37363B91BBA9A627E9F7B484FAF,VTS,1,,2013-01-13 03:32:00,2013-01-13 03:37:00,1,300,1.27,-73.980904,40.782227,-73.974518,40.793442
D796EED505FE96C591232180B593A21B,FD77F0854D077613051A042D0B996602,VTS,1,,2013-01-13 10:31:00,2013-01-13 10:42:00,4,660,3.44,-73.981773,40.734852,-73.961121,40.76088
45E4FB0397F8D1F087B629C024ED263E,7710296E4846B8CE4B5778233FF5F2A0,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:46:00,1,540,1.51,-73.994659,40.750706,-73.991257,40.738243
1E5F4C1CAE7AB3D06ABBDDD4D9DE7FA6,0234324D3A4F0680FCCE4BC01518E6D9,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:42:00,2,480,1.75,-73.979088,40.787151,-73.956085,40.788052
7177FBDAE37C7F1EF3A56BD716EA33BE,61F97BD92DC01F3318B28DF1EA1E5D92,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:40:00,1,420,1.08,-73.985329,40.753571,-73.988976,40.75354
E0C63959757D3A50D984BE051616BC46,8D8D1D194815556592A52CFFBBB4F4FB,VTS,1,,2013-01-13 10:41:00,2013-01-13 10:42:00,6,60,.20,-73.925743,40.767303,-73.995972,40.690697
5A107580BB40D06A40407CE799382C85,F3EDA4A3C701B8F9295449746DCD3E95,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:45:00,1,420,1.89,-73.961296,40.780464,-73.981628,40.77042
058B88122B679AEECA0A6D7C12D0F6FD,C515D41B83458CB4215AD981B575C1E9,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:43:00,6,300,1.58,-73.985725,40.749027,-74.001884,40.738567
389499E7F3F1282517DE8BE747388641,846A1DBE8AA350290917985D73887321,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:43:00,6,240,.84,-73.964531,40.802132,-73.970863,40.796173
53465BE6638B75A1C3FFBB6DB93E1041,B142357E813448560703CBC059DAD971,VTS,1,,2013-01-13 10:20:00,2013-01-13 10:41:00,1,1260,9.17,-74.000954,40.758022,-73.885223,40.772678
224DDDB2471A10D7BD05A8D6525E9C7D,BA15881D7C6627BE0CC2BA000577A0EC,VTS,1,,2013-01-13 10:42:00,2013-01-13 10:44:00,2,120,.69,-73.984161,40.756622,-73.976357,40.753853
BBCE5C66BCA2C17D1B3CBA3224477DE5,ED20CE1C447DD68B758F96F2E2551B92,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:44:00,3,420,2.63,-73.960503,40.766811,-73.934669,40.753044
AFDBA8CB4AE1DA7D1247DD7F3308B4B4,BE20D4884D036FA389E5F8C109F6517A,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:44:00,1,600,2.82,-73.991669,40.726402,-73.982101,40.757935
F71ED1EB3B50DD9CC77EECCE13B1596A,4A2F8F3D2B0D7D61F18592737DD016AC,VTS,1,,2013-01-13 10:58:00,2013-01-13 11:14:00,1,960,3.35,-73.953194,40.76767,-73.991257,40.748928
1390FB380189DF6BBFDA4DC847CAD14F,E421374DAFEA139597663C55C16ABEAE,VTS,1,,2013-01-13 11:08:00,2013-01-13 11:15:00,1,420,1.60,-73.954254,40.7789,-73.96402,40.761253
4E2662D89DD5241620BF2450F5B60855,EBB0141425EF28C5C3D89F4AC7470C7F,VTS,1,,2013-01-13 11:00:00,2013-01-13 11:14:00,1,840,3.02,-73.957283,40.770416,-73.991508,40.749249
5EE2B5B9ECB0FD681789D07102900B0D,5F62397CEB75D417D219D461B51E83C6,VTS,1,,2013-01-13 11:07:00,2013-01-13 11:13:00,5,360,1.10,-73.992729,40.734219,-73.983421,40.744423
8E51A8397F3B0C4B8DBDC6D4D5B93675,339C37210640B315E45EBD8BD966CB3B,VTS,1,,2013-01-13 11:05:00,2013-01-13 11:10:00,1,300,.15,-74.001343,40.727718,-73.999336,40.74398
2C1D8583ABE4510B3BFE28806B12CC00,440CC2031B23D5EA6BB351E163E7DE6F,VTS,1,,2013-01-13 11:05:00,2013-01-13 11:14:00,1,540,1.48,-73.969994,40.753979,-73.988579,40.750568
A4CE28932F13E077FD056ACBD7E491D1,C23A5E72BC3E8F96B8CFC5CAE50B4439,VTS,1,,2013-01-13 11:08:00,2013-01-13 11:14:00,5,360,.89,-73.974373,40.750774,-73.985283,40.756397
8A91C18433017E113E3117C202641E5B,AA843420391F7C6F0C1AD5A76A5DF7A9,VTS,1,,2013-01-13 11:03:00,2013-01-13 11:16:00,1,780,3.71,-73.988243,40.723358,-73.977097,40.764427
2E8F02FAEDF24344D4DF461081F69719,0250F081AC469A0092C72112C4E5AB64,VTS,1,,2013-01-13 11:06:00,2013-01-13 11:13:00,4,420,1.06,-73.986031,40.759209,-73.997688,40.761929
473F8BEE132DA75D4E0E9D0B7BC26B0F,3C505237A2F73AD08631060B95C3082B,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:15:00,1,240,1.07,-73.975273,40.790028,-73.977058,40.779999
6337221680B06AFC43658D3DF883D2C6,D3F0F3BA89898C296A87AF6758285F05,VTS,1,,2013-01-13 10:56:00,2013-01-13 11:16:00,5,1200,8.32,-73.975868,40.751469,-73.845276,40.721878
BA2E28EC4C10FA42A04131313286A591,82877B958E96D0286EC46B4C187B300E,VTS,1,,2013-01-13 11:10:00,2013-01-13 11:14:00,1,240,.76,-74.011292,40.728542,-74.008293,40.722717
1E4B72A8E623888F53A9693C364AC05A,06545280CEF9EE7070FD95246E6479C8,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:14:00,5,300,1.97,-73.993874,40.756725,-74.008469,40.734268
7C1F3E8956CC8C2F3BA1F15DC85747FA,91E07A752E1C25D10F5AE398B14B4476,VTS,1,,2013-01-13 11:04:00,2013-01-13 11:14:00,1,600,1.24,-73.969025,40.761189,-73.974548,40.760117
68E2063655A06BABAE82C5575E4141AB,A7D9785D36EA4F96AADE4C9CA7E12294,VTS,1,,2013-01-13 11:00:00,2013-01-13 11:16:00,1,960,4.61,-73.984016,40.780617,-74.009361,40.724133
660C2445440AA99FC88669856B0E8E25,42B075ACA8824E186C9EAD3E2E4AFA56,VTS,1,,2013-01-13 10:53:00,2013-01-13 11:15:00,5,1320,10.98,-73.98008,40.756039,-73.870377,40.773506
B6A314380DFBBE115B8D9A5034091800,B51EA07359563F4E7507CBEC78A353A4,VTS,1,,2013-01-13 11:06:00,2013-01-13 11:13:00,3,420,2.32,-73.99485,40.740131,-73.991966,40.764496
075A97F76C3C2CFFFF3F8CB3EE633CC9,914127B8875893DAFDCF872A4C713C83,VTS,1,,2013-01-13 11:04:00,2013-01-13 11:13:00,6,540,1.22,-73.969696,40.748592,-73.969696,40.748592
76AC5C0F44D07BA5A2291F19E730B0B9,2FD522EC60D2079D36F88AFA0D1C188B,VTS,1,,2013-01-13 11:08:00,2013-01-13 11:14:00,1,360,.81,-73.966759,40.754215,-73.967461,40.760643
CA2E404BE3197B507CBBA41D1E0EA70F,4C9572D2BCF90515902893079E03B2E3,VTS,1,,2013-01-13 11:08:00,2013-01-13 11:14:00,1,360,1.35,-73.980263,40.785648,-73.965775,40.795326
E386B8099BCA2EAAB9A4D9B933829A28,C224299B61B588CD276EEFD9FF728938,VTS,1,,2013-01-13 10:58:00,2013-01-13 11:12:00,5,840,3.03,-73.997902,40.716919,-74.007568,40.740986
47537578B06C874F6B1AC6AE4250069F,FF951CAAB9463E107721EBCAA9F94E2A,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:18:00,2,300,1.22,-73.95266,40.772362,-73.963959,40.761295
B92C12243D8E7D70ED517D9F86E9576C,81BE5EC29A5118284C89A513C91A6EE3,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:15:00,1,360,.89,-73.984596,40.760799,-73.990746,40.750828
3AC3AEA4126D15D56E545AB3FEFCAE34,A7F1D5738E6FB218001F519EA5EBA652,VTS,1,,2013-01-13 10:52:00,2013-01-13 10:54:00,1,120,.90,-73.968185,40.755436,-73.974785,40.746559
EC086DA7E582E94EEEB96220074BA940,CFD0F55051354C8A51707D4C2EACA488,VTS,1,,2013-01-13 10:45:00,2013-01-13 10:52:00,1,420,1.39,-73.99218,40.764351,-73.995758,40.750351
415D96E0402F90C23653AA6C528E6170,058499B279AF2A52FFD51AF584ECBF7F,VTS,1,,2013-01-13 10:51:00,2013-01-13 10:55:00,1,240,1.13,-73.983154,40.775127,-73.976807,40.787708
3C52CFC36C88425F78C399D15131CD36,854FF1C5DBA992BC42733835E8601132,VTS,1,,2013-01-13 10:51:00,2013-01-13 10:56:00,5,300,.64,-74.008865,40.719715,-74.016266,40.716789
4732F08B4851C4638A1901D02E3DB12C,E4F77DE33F62D0BE9ED1924806B69224,VTS,1,,2013-01-13 10:48:00,2013-01-13 10:57:00,1,540,3.26,-73.972725,40.7509,-73.957596,40.782604
6F05C2D331B2178F3FCEAC56CF0CF753,F718681C7C9D7961047D593C10C89B3C,VTS,1,,2013-01-13 10:41:00,2013-01-13 10:51:00,1,600,3.35,-73.973839,40.78429,-74.003304,40.743767
C3B21CF2EEEE0B0ED4A5C4B98EBD0A56,F01F0A57B697269533C1855F45E0B925,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:53:00,1,1260,4.66,-73.97924,40.76429,-73.99102,40.718353
379463A755417A5299F3A9F0534FE8FE,A90EE4C4D6CC4290860CE1F7A045F2EA,VTS,1,,2013-01-13 10:51:00,2013-01-13 10:54:00,1,180,1.63,-73.971764,40.781906,-73.954903,40.786301
10DFF01578ADF9782A22DD5200E21EC7,868996BC9B712CC9908811E22BC5E178,VTS,1,,2013-01-13 10:46:00,2013-01-13 10:52:00,1,360,1.80,-73.967117,40.752972,-73.986107,40.743523
6C397F9616F28003940B3A6E3CBB2DFA,2C711C35C4F1676C8B3C301C78F9CE82,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:55:00,1,660,5.39,-73.901382,40.741371,-73.976875,40.749237
2FBF1436ACECE444A48928C7F3925160,FD8B67F4E8FB818008F2CDD3797390D6,VTS,1,,2013-01-13 10:49:00,2013-01-13 10:56:00,1,420,1.54,-73.986588,40.758286,-73.971069,40.764069
D046A193DBA129FDC757E12621BF28DD,6A1F45E615FA2A0BDD37BDE4A66106F0,VTS,1,,2013-01-13 10:47:00,2013-01-13 10:52:00,1,300,1.40,-73.990974,40.751377,-73.993889,40.736252
8B68B64EBC59A79618C97A5F758C592B,108F7326860DA2B4B8F3EFF0EAA05CBB,VTS,1,,2013-01-13 10:29:00,2013-01-13 10:35:00,5,360,1.60,-73.970528,40.752289,-73.989128,40.744469
F0A84D279FA8E9B6E9F28FDDBB714CB3,092B2656738A686C552C77AE58E73D36,VTS,1,,2013-01-13 10:48:00,2013-01-13 10:54:00,2,360,1.46,-73.950996,40.771809,-73.971588,40.780746
82648133B20BFA7157F41024D4587F9F,7F32F27FBA746AEF60F5839A32B640E9,VTS,1,,2013-01-13 04:18:00,2013-01-13 04:43:00,1,1500,7.60,-73.972725,40.785667,-73.880516,40.759792
1066F50D87BD0F9D8DC7D4E469FCE3D4,B3EA55A6032D767B1FC438D068B6F50D,VTS,1,,2013-01-13 04:40:00,2013-01-13 04:47:00,1,420,1.60,-73.979523,40.760754,-73.976463,40.748314
7A8F9912C47E95F8A55886BB224FA573,1C8761FBD8D8107AD0A6CF6234C86463,VTS,1,,2013-01-13 04:33:00,2013-01-13 04:42:00,1,540,3.08,-73.988129,40.718773,-73.982658,40.751759
3DB0A477DC35C096DA097D2DD51ED8D1,FDCFE129C7BDA41E980FABB045153EBD,VTS,1,,2013-01-13 04:18:00,2013-01-13 04:47:00,1,1740,8.31,-73.99826,40.740536,-73.945534,40.643467
F57917A10BF81A9FC4477409ACF26865,BAF41DC0816091A53B1B96FF102739FD,VTS,1,,2013-01-13 04:45:00,2013-01-13 04:49:00,1,240,1.15,-73.981804,40.767128,-73.981804,40.767128
DA93324D79ACA5082945EAB57920BCEB,767ADC7BC0D5C253A03BED63C8AB4982,VTS,1,,2013-01-13 04:36:00,2013-01-13 04:49:00,1,780,4.71,-74.005325,40.740631,-73.965805,40.795235
5E43DAC40742CE78569ACBAEC6F51F5F,43B84A68CFF8FF8B09B2E6545D22DD29,VTS,1,,2013-01-13 04:19:00,2013-01-13 04:50:00,1,1860,7.22,-73.991676,40.735371,-73.93885,40.659424
26AAB74BA5054424019D80937927D17C,ED414A2E75E21B0787CFB68123D1DFEE,VTS,1,,2013-01-13 04:30:00,2013-01-13 04:50:00,1,1200,9.93,-74.000122,40.730152,-73.914757,40.765987
99A42812E64BD9D2DACBFFF38FF92EEA,D960817D064A45957A00EAC0B3981F94,VTS,1,,2013-01-13 04:38:00,2013-01-13 04:46:00,1,480,.53,-74.009285,40.713337,-74.005486,40.719681
6705E89CCF9843A755D9F53ACEE40D81,9023278B29E28D7ECCB91799D18AEC83,VTS,1,,2013-01-13 04:36:00,2013-01-13 04:48:00,3,720,.59,-73.941589,40.725914,-74.004387,40.716476
2D8DC10BD163C7F6B5A4E01CD1397CB9,1744A45DA9E0CFB6B4B045F150C10CF6,VTS,1,,2013-01-13 04:45:00,2013-01-13 04:51:00,1,360,1.38,-73.993622,40.721073,-73.978775,40.731106
70EADD8E2D7952E8A5476DD3F647D3F0,6A02AAD3D40862643B4E09B2E739E7A8,VTS,1,,2013-01-13 04:31:00,2013-01-13 04:49:00,6,1080,4.68,-73.991959,40.725845,-73.947815,40.682896
AC685D6E8D5F37E36209988E510DADEE,0E9376980F70CE7C79A69D2D58496A76,VTS,1,,2013-01-13 04:42:00,2013-01-13 04:47:00,6,300,.43,-73.987595,40.724506,-73.989601,40.723186
95525D2FA3CBBB7A09E0D97C7AFBD641,B1D0588EE294DCF780E6998ABD565BA6,VTS,1,,2013-01-13 04:33:00,2013-01-13 04:50:00,1,1020,3.41,-73.923599,40.761158,-73.914993,40.763847
071B3140782E2405C82C1E1CDB44FF6F,53E0A16C0FFDFFC2C0D6F76EA03DEA5D,VTS,1,,2013-01-13 04:48:00,2013-01-13 04:52:00,5,240,.92,-73.990631,40.759499,-73.995934,40.75362
C039DB5B6581C4672944FEBD8C8AC980,BA3357A46085F25D7C882F58B04DD732,VTS,1,,2013-01-13 04:37:00,2013-01-13 04:49:00,1,720,3.88,-73.974686,40.759365,-73.985619,40.727745
BA8E37F49947117619228C18E05D96B6,1ED9C5C48FFBF66FF5B6938C1968BA23,VTS,1,,2013-01-13 04:48:00,2013-01-13 04:51:00,6,180,.71,-73.987305,40.722439,-73.982765,40.728935
47FA110395C9F5F87967450AF59DEE96,F54031A5FA620A0E08B3E46C63F124DD,VTS,1,,2013-01-13 04:37:00,2013-01-13 04:49:00,1,720,2.78,-74.004181,40.737976,-73.971527,40.751171
11922D84A5A91EF5F8317AF86C3E43E9,29D60B9678338330D6C1285933EFA753,VTS,1,,2013-01-13 04:34:00,2013-01-13 04:52:00,1,1080,10.59,-73.988991,40.75808,-73.865822,40.771084
155F901F85492F44A8CB1AB6C47DCB7B,4E1A2ADC48C7E7C930085D2EA17D5DBF,VTS,1,,2013-01-13 04:34:00,2013-01-13 04:50:00,1,960,6.99,-73.99192,40.744278,-73.953033,40.821671
D572961534554BBF165A036C2918E41C,AFE547B1C02D940CB260AC23B2291E2F,CMT,1,N,2013-01-18 21:18:35,2013-01-18 21:38:36,1,1201,3.90,-73.988533,40.764416,-73.975731,40.724209
C8CD0A6175F638A2F3A2481ADFEC6B94,1C375FA74688CBD21EF812BBB5600893,VTS,1,,2013-01-13 04:40:00,2013-01-13 04:48:00,1,480,3.84,-73.983849,40.721481,-73.959648,40.760319
7DC84BC540920BAF00E6F316F016EEEC,6FE0B1BAF7C02770543368A3AE37B7C9,VTS,1,,2013-01-13 04:40:00,2013-01-13 04:52:00,1,720,6.26,-73.970825,40.762051,-74.012177,40.704205
7EB63132F292BB44FDF4AC9AE70281FF,F4FA2191ECBBD04C6CD9A14DEB623DFA,VTS,1,,2013-01-13 04:23:00,2013-01-13 04:52:00,1,1740,6.25,-74.007187,40.743271,-74.005928,40.725903
63AE291A29E17B603934EE20C7A5F372,BD0730EC83B59CC3748D9DC5D684E714,VTS,1,,2013-01-13 04:37:00,2013-01-13 04:51:00,3,840,5.86,-73.986259,40.747124,-74.016777,40.709869
423AEBC756279E5DA0B28518B7DA8844,12D07C9D59FADFFDB6270DAD78195BB5,VTS,1,,2013-01-13 04:36:00,2013-01-13 04:54:00,2,1080,10.82,-73.981552,40.736992,-73.967377,40.634117
6B1CAC68DB144DC73B68D08D684F6550,BB7D761FBDB92D196D2708F34FD36E39,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:38:00,1,480,1.24,-74.00576,40.735851,-74.000145,40.728683
4CFEF0A40C7C205F387814A49EF1EEF5,9F196F821779AAD8EBBAF1C2D07C2281,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:37:00,1,660,3.33,-74.003471,40.732529,-73.99128,40.6968
AE4C870C6F0D57E3C9E1BBB8841DB28A,B0B1A680BE3F3B581E1F5AD2137FB87D,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:38:00,5,240,.81,-74.00779,40.725819,-73.997368,40.722439
8E8EF04137147B875A82914266F7FE9F,FD92D415035C112ADB1D1D47E710C6E5,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:35:00,1,360,1.11,-73.993202,40.722553,-74.005333,40.732235
975EF587DDCAB5070B2C1C62309D86AD,566A6D2F819709E2317F610F9E74F4B6,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:36:00,1,300,1.11,-73.961433,40.714352,-73.948425,40.708408
B6FD1C9011263F24757D35BE543D02A0,371910291B554B9821CA346094832F60,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:37:00,5,420,3.08,-73.955551,40.768497,-73.980095,40.738968
1806525EED22FA486A97A6664D2C796F,FED80D1DFC6DC536DD492E047CBC7483,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:38:00,1,480,2.08,-73.988655,40.731167,-74.008682,40.716011
CB9F0A026095A5C1624211131969CE08,E108342C120A5BA346B4856F51362CA8,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:38:00,1,480,3.27,-73.949348,40.781162,-73.978973,40.743618
2944867BCEE8BF062C3635BB1BE1355C,51F27F655C5C0E1B5B1C1850D9CAC2D4,VTS,1,,2013-01-13 03:23:00,2013-01-13 03:37:00,6,840,4.61,-73.952667,40.810654,-73.98658,40.733971
11869B917304D65D78C341D1D7B5A4BB,8AF7EA5157C8262685DA325EB278F27A,VTS,1,,2013-01-13 03:06:00,2013-01-13 03:33:00,1,1620,15.51,-73.99588,40.726616,-73.867928,40.877743
00E13C3F85356F17D26CABD9088E730D,22A6B2B7ECAFC8F135750CC50FAB1414,VTS,1,,2013-01-13 03:22:00,2013-01-13 03:37:00,6,900,4.56,-74.002449,40.73967,-73.952759,40.772171
D41814EBC98E4ED03F5F39F7579DA784,62F9408F5AB8EA1F59C6501455F5C9E9,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:39:00,1,660,4.65,-73.921318,40.767117,-73.861069,40.758018
274157A7E6A1820B13BB747B086462AD,4E681B236301DE0443A2D104011D02E1,VTS,1,,2013-01-13 03:16:00,2013-01-13 03:36:00,1,1200,7.19,-74.00544,40.740936,-73.946297,40.808121
90F92077F6424AF52C73A986627D37F2,ADC3C0B1D3313CC909C6F415B0000AFC,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:40:00,1,660,2.54,-73.982513,40.731445,-73.96328,40.761864
68EB175C92F1AB6B3EE193430B6B2793,C7C4010D1057A58E51E069DA0A00A4F5,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:39:00,1,660,3.52,-73.981346,40.741177,-73.9757,40.777008
