"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"25C5FB601367DC0568353E85E6E2BCE4","2013-01-13 06:58:00","2013-01-13 07:04:00","1","1.59","40.7704095,-73.9876293,40.7698732,-73.9843126,40.7679231,-73.9857202,40.7630771,-73.9654892,40.7710654,-73.98716189999999,40.7602538,-73.9675441,40.76921230000001,-73.9847724,40.7694165,-73.98525959999999,"
"A71004C44371DAABF09D9AFBF25D5F72","2013-01-13 10:30:00","2013-01-13 10:34:00","1","2.11","40.766529,-73.9509769,40.7442149,-73.9714273,40.767941,-73.952952,40.767536,-73.95325,40.7652837,-73.95209,"
"C9148C6C5B5C6F11956199B9FF709624","2013-01-13 08:03:00","2013-01-13 08:12:00","6","2.37","40.7916755,-73.9647019,40.7969066,-73.96088,40.7738173,-73.9622341,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7750534,-73.9651341,"
"24C9111BD3963E6C2E66E1191E9CA5EB","2013-01-13 00:51:00","2013-01-13 01:04:00","1","2.2","40.7409463,-74.00538780000001,40.7452945,-73.9984857,40.7395205,-74.0064213,40.7388323,-73.9831597,40.7441592,-73.9784155,40.7397433,-74.0025294,40.7444267,-73.9790517,"
"3DE831F32B0B448E96B06BC1BD2DF601","2013-01-13 07:13:00","2013-01-13 07:21:00","2","2.44","40.73599309999999,-73.9895094,40.7595889,-73.9855147,40.757289,-73.9781186,40.760411,-73.98745749999999,40.7413435,-73.9891367,40.761038,-73.98701500000001,40.7423132,-73.98901769999999,40.7402026,-73.9864285,40.736518,-73.98896169999999,40.7365646,-73.989071,"
"4FF32D756931CC3BA0CDB4390152B54E","2013-01-13 04:39:00","2013-01-13 04:46:00","1","0.84","40.7521984,-73.9818312,40.7465336,-73.9859529,40.747893,-73.9891689,40.7482827,-73.98887979999999,40.7537178,-73.98543130000002,"
"6113FE49B324EB3204593A5D97F4A171","2013-01-13 05:31:00","2013-01-13 05:35:00","6","1.03","40.73520130000001,-73.98580989999999,40.7277066,-73.9911778,40.7257857,-73.98667499999999,40.7295146,-73.98991960000001,40.73549209999999,-73.9864977,"
"F5BB809E7858A669C9A1E8A12A3CCF81","2013-01-13 04:41:00","2013-01-13 04:42:00","1","0.05",""
"4CBED68ACF35ED2C41579BD7A0B28F9C","2013-01-13 10:26:00","2013-01-13 10:29:00","1","0.63","40.7264193,-73.9918604,40.7239632,-73.9980174,40.727835,-73.9947559,"
"860D8900C427E4AE3B08CEC8E12B5FE2","2013-01-13 00:54:00","2013-01-13 01:03:00","1","1.25","40.7498762,-73.98352849999999,40.7372897,-73.9889515,40.748432,-73.982473,40.7509088,-73.98069079999999,40.7371576,-73.9886538,40.747705,-73.98076549999999,40.7515812,-73.9822803,"
"7AEDBAE4248FC3109A0A1132FA6829B9","2013-01-13 10:25:00","2013-01-13 10:31:00","1","1.21","40.767758,-73.9821527,40.75931629999999,-73.9957132,40.7679972,-73.98236159999999,40.769788,-73.9880647,40.7674137,-73.9823909,"
"5A2E62DE70AEDE0D97B4A00677A15799","2013-01-13 04:40:00","2013-01-13 04:49:00","5","1.91","40.7231324,-74.00622229999999,40.7294753,-74.0051709,40.7263015,-74.0056972,40.73812909999999,-73.9987068,40.719024,-73.9964966,40.7256669,-74.00585029999999,40.738544,-73.9996924,40.717924,-73.9971005,"
"628FB717E929C5A6DF89AF6CF47194B2","2013-01-13 07:12:00","2013-01-13 07:28:00","1","6.55","40.7348096,-73.9524105,40.7642069,-73.95538069999999,40.7620698,-73.961978,40.7528454,-73.94523459999999,40.7531994,-73.9467564,40.7168655,-73.9587805,40.7246025,-73.948251,40.723405,-73.95170139999999,40.7432,-73.9512719,40.7614857,-73.9606064,40.7652451,-73.9578611,"
"94E81376D0E03B9A4CD02D98728AAFD2","2013-01-13 06:57:00","2013-01-13 07:04:00","1","2.38","40.7767309,-73.95508199999999,40.7795739,-73.9618584,40.7606039,-73.9757173,"
"7EB63132F292BB44FDF4AC9AE70281FF","2013-01-13 10:33:00","2013-01-13 10:35:00","1","0.44","40.779925,-73.980673,40.781126,-73.9835325,40.7804597,-73.9802895,40.780295,-73.9841436,"
"2424FFFACE2546798C19637783E2585E","2013-01-13 10:22:00","2013-01-13 10:27:00","3","2.28","40.723834,-74.0078881,40.7368739,-74.0055605,40.7200843,-74.00857090000001,40.7493242,-73.9955526,"
"CDD5FEE98453AA7988C3478FB9EC2582","2013-01-13 10:34:00","2013-01-13 10:35:00","5","0.36","40.7508349,-74.0018906,40.7477483,-74.0043077,40.74769,-74.00416799999999,40.7500799,-74.0001119,"
"F73A20B13CB8DDF20C3772B9A6762144","2013-01-13 07:17:00","2013-01-13 07:25:00","5","2.19",""
"A4176F792866E3A5DD57BDB059D6FFCC","2013-01-13 04:35:00","2013-01-13 04:43:00","4","3.23","40.723316,-74.0080282,40.7408681,-73.98798409999999,40.7218334,-74.0053518,40.7440893,-73.9856415,40.7428904,-73.992803,40.7196541,-74.00865519999999,"
"AA03819EAA79B08201ED62133675189B","2013-01-13 09:45:00","2013-01-13 09:48:00","1","0.85","40.7218933,-73.99754089999999,40.7214187,-73.99741929999999,40.7301641,-73.99096449999999,40.7215509,-73.9978136,40.7222848,-73.9971666,"
"E77671960643CE0320E9CC2763469CF2","2013-01-15 22:32:00","2013-01-15 22:46:00","1","4.04","40.74888809999999,-73.9374553,40.7455978,-73.97320169999999,40.7532152,-73.9225747,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.75458099999999,-73.92146939999999,40.7470175,-73.97720410000001,40.7529353,-73.9220023,40.7465292,-73.9775512,40.7446267,-73.9485232,40.7412788,-73.9525347,40.741716,-73.94949319999999,40.7460519,-73.97492249999999,"
"DAD467E70F2D0891D89E7CFC359C36A4","2013-01-13 04:18:00","2013-01-13 04:31:00","2","10.62","40.7565885,-73.8522761,40.7543738,-73.85596009999999,40.7583792,-73.8556215,40.7133832,-73.8240295,40.7584281,-73.85527069999999,40.6452674,-73.7768636,40.6466353,-73.77879639999999,40.7549562,-73.8538398,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.7570901,-73.85498559999999,"
"8B34DFA5A85FB4FBCD2EE2C785FFBBA3","2013-01-13 04:12:00","2013-01-13 04:44:00","4","9.05","40.7608021,-73.9845206,40.7489478,-73.9373169,40.7597364,-73.9610436,40.760986,-73.9640513,40.7606577,-73.984588,40.7440433,-73.9249681,40.7542506,-73.968974,"
"CD7B02776E69483397952DC5E1F44DFE","2013-01-13 08:11:00","2013-01-13 08:16:00","1","1.3","40.7717916,-73.9792078,40.77622,-73.975955,40.77092589999999,-73.9660608,40.7673436,-73.9686758,40.7763389,-73.9762392,40.768023,-73.9702744,"
"926E5AB3070027A95D2D04DA2917C280","2013-01-13 10:01:00","2013-01-13 10:29:00","1","8.04","40.7620698,-73.961978,40.7528454,-73.94523459999999,40.7627111,-73.96154489999999,40.723405,-73.95170139999999,40.7348096,-73.9524105,40.7923656,-73.96418849999999,40.7531994,-73.9467564,40.7959646,-73.9728057,40.7246025,-73.948251,40.7183077,-73.9572527,40.76609089999999,-73.96958939999999,40.7879037,-73.9536771,40.7885802,-73.9552791,40.7432,-73.9512719,"
"03433D4310F10E0DFA32737C788035B1","2013-01-13 04:34:00","2013-01-13 04:42:00","2","1.53","40.7943054,-73.9510983,40.8008327,-73.95825549999999,40.7966379,-73.94940299999999,40.8005195,-73.9578608,40.7906304,-73.94243399999999,40.788863,-73.9437207,40.79706849999999,-73.949676,"
"1E11B41E0E27D6584EF0793B99361705","2013-01-13 06:50:00","2013-01-13 07:01:00","2","2.54","40.7798176,-73.9844937,40.7779357,-73.9546137,40.7794689,-73.987809,40.7784886,-73.9854522,40.7769576,-73.9637536,40.77428030000001,-73.9572748,40.77622,-73.975955,40.782032,-73.97171879999999,"
"FE492381CD1CDD234E12E8817EAAA1FA","2013-01-13 08:13:00","2013-01-13 08:27:00","5","4.27","40.709302,-73.9941819,40.7437815,-73.97352070000001,40.7460875,-73.9821644,40.7431562,-73.9720336,40.6943142,-73.9887833,40.7381071,-73.9736389,40.7444436,-73.9730246,40.7112183,-74.00320219999999,40.7386518,-73.9732499,40.747705,-73.98076549999999,40.7375522,-73.97419239999999,"
"7781DD9BE232FB979E5813994E8472FB","2013-01-13 10:24:00","2013-01-13 10:31:00","1","1.39","40.7079549,-74.0136172,40.7091516,-74.01310889999999,40.7141178,-73.9995831,40.710383,-74.01117959999999,40.7139341,-73.9995654,40.71707139999999,-74.0062425,40.7093948,-74.0136528,40.7077804,-74.012986,"
"380CC0362AA13BE5526534F3CF67D566","2013-01-13 07:50:00","2013-01-13 07:59:00","3","1.6","40.75892280000001,-73.9996992,40.7524083,-73.97782769999999,40.7502562,-73.9791521,"
"D14A49668A9FEA497A4B036F46301DED","2013-01-13 10:21:00","2013-01-13 10:33:00","1","2.42","40.73336889999999,-73.99351639999999,40.7294753,-74.0051709,40.7286023,-74.0053184,40.7252622,-74.0100439,40.7137891,-74.01394839999999,40.7289946,-74.0093713,40.7258167,-74.0109518,40.7142389,-74.01497309999999,40.7365117,-74.0011067,"
"5677EA3E0420306484A3B62BC49F3D8B","2013-01-13 04:14:00","2013-01-13 04:21:00","3","2.78","40.7365564,-74.0058348,40.7455241,-73.9983192,40.73598519999999,-74.0099149,40.7125067,-74.0098445,40.7143881,-74.01343059999999,40.7127415,-74.0096628,"
"647E33016ADAD0E4DAC3D659FC82320B","2013-01-13 07:12:00","2013-01-13 07:21:00","1","2.06","40.7582254,-73.974513,40.75892280000001,-73.9996992,40.759166,-73.976748,40.7586653,-73.9998866,40.7581765,-74.0007158,40.7515812,-73.9822803,"
"1B96632294C366D4BDF08099BCAA6E39","2013-01-13 04:24:00","2013-01-13 04:41:00","3","5.29",""
"F6249DB7CDEA5E0C532D25BC597FBC91","2013-01-13 03:54:00","2013-01-13 04:35:00","5","24.81","40.594261,-73.905457,40.7015083,-74.011977,40.7221536,-73.9863539,40.7065399,-74.01600839999999,40.5804479,-73.8901286,40.7187638,-73.9751221,40.56764159999999,-73.8787329,40.5929564,-73.90811680000002,40.6752663,-74.0008387,40.5724561,-73.8681328,40.7057987,-74.01510449999999,40.7178409,-73.97529109999999,40.71936549999999,-73.9877797,40.70711379999999,-74.0157844,40.6450035,-74.01748359999999,40.5817133,-73.8394023,40.7164015,-73.9757296,"
"FF1E7C4C0DEFB8E917DC9E35A430FCDE","2013-01-13 04:30:00","2013-01-13 04:36:00","1","1.41","40.7771577,-73.9821965,40.7692589,-73.9822092,40.7784886,-73.9854522,40.7806702,-73.983868,"
"DDC1AE28890B301D015A319435E52E58","2013-01-13 04:45:00","2013-01-13 04:49:00","2","0.79",""
"4DF0F508772326326DCBAEA86760564C","2013-01-13 10:22:00","2013-01-13 10:35:00","1","3.36","40.7431796,-73.97211399999999,40.74527680000001,-73.9770881,40.7438532,-73.97159769999999,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7776317,-73.9519677,40.7463222,-73.9694962,40.784316,-73.9471427,"
"011D4D788982F461B5CEC68008AD5D10","2013-01-13 07:52:00","2013-01-13 07:58:00","5","0.9","40.759791,-73.987927,40.7605109,-73.9876943,40.7609826,-73.9907693,40.7571306,-73.9719638,40.7616179,-73.9903167,40.761038,-73.98701500000001,40.75597740000001,-73.974981,40.7577569,-73.97148059999999,40.7575596,-73.9729578,40.7583897,-73.9729519,"
"DE30A71DAE23DCBD2C5B5F176E5445E7","2013-01-13 09:35:00","2013-01-13 09:37:00","1","0.94","40.7571521,-73.9554752,40.7497336,-73.9699517,40.7504476,-73.9716595,40.7447228,-73.9484861,40.7424145,-73.94926699999999,40.7416839,-73.951516,40.7470002,-73.9756979,40.7504267,-73.94041990000001,40.74759239999999,-73.9412621,40.7462889,-73.9740873,40.748407,-73.97093699999999,40.7501753,-73.9398494,40.7482279,-73.9416681,40.7497385,-73.9740559,"
"BC5E8A17ADA3C3448D2BC33710FCDD09","2013-01-13 04:27:00","2013-01-13 04:42:00","6","5.28","40.7833056,-73.94468839999999,40.7217144,-73.9889444,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7228407,-73.9885613,40.7873724,-73.9445939,40.7864484,-73.94238709999999,"
"AD46B7F1DF39770161163EAE88574E58","2013-01-13 10:21:00","2013-01-13 10:34:00","3","2.76","40.7138396,-73.99219889999999,40.7445823,-73.9851645,40.7406271,-73.9757994,40.7138155,-73.9924739,40.7143549,-73.9925521,40.7228407,-73.9885613,"
"79AA245159446C0B73BD5CE5DB6228A5","2013-01-13 04:25:00","2013-01-13 04:43:00","1","6.2","40.6824576,-73.9762856,40.6889453,-73.9810767,40.7281724,-73.9848693,40.6821136,-73.9765943,40.7241833,-73.9925189,40.6810987,-73.9722999,40.697637,-73.9853279,40.7164429,-73.99592849999999,40.7241246,-73.9909592,40.7291746,-73.9872494,40.7277188,-73.98520309999999,"
"ADC0669F6EA3887EB3A8B7E18F66D2E8","2013-01-13 08:01:00","2013-01-13 08:15:00","1","4.12","40.7424145,-73.94926699999999,40.7416839,-73.951516,40.7470002,-73.9756979,40.7506585,-73.94566879999999,40.7507256,-73.94581079999999,40.7476287,-73.976744,40.7539319,-73.97212209999999,40.7462889,-73.9740873,40.7620378,-73.9913088,"
"DF474EED0424EB71E5641EE88B616751","2013-01-13 04:28:00","2013-01-13 04:33:00","1","1.22","40.7463913,-73.9817686,40.7508261,-73.9785728,40.7495328,-73.9755024,40.7418822,-73.985053,"
"68EB175C92F1AB6B3EE193430B6B2793","2013-01-13 09:40:00","2013-01-13 09:41:00","1","0.0",""
"7CE0BF56287AB98D60C5A92C1E6EC165","2013-01-13 02:45:00","2013-01-13 03:13:00","2","13.8",""
"64A5A535D5902D388621CD2C7CC16697","2013-01-13 09:41:00","2013-01-13 09:50:00","4","2.78","40.742839,-74.000275,40.7452945,-73.9984857,40.7527906,-73.96745609999999,40.7388323,-73.9831597,40.7545607,-73.9716661,"
"B749875E1ED0EBAC2CCBB5C480266A9A","2013-01-13 04:41:00","2013-01-13 04:47:00","1","2.4","40.7661755,-73.983666,40.7439612,-74.00657389999999,40.7684462,-73.98904329999999,40.74406099999999,-74.006811,"
"A0DEAEC3D5592AE94B876356F12F8158","2013-01-13 04:10:00","2013-01-13 04:19:00","6","1.86","40.7408681,-73.98798409999999,40.747765,-73.982957,40.74406099999999,-74.006811,40.7439615,-74.0065746,40.74769,-74.00416799999999,40.7475488,-73.98245179999999,"
"B208B9A7887DA60032BA923A76FD4185","2013-01-13 04:36:00","2013-01-13 04:39:00","1","0.67","40.7453906,-73.9066211,40.7454293,-73.9051252,40.7407449,-73.9077839,40.7374877,-73.9074467,"
"37AD599DE9E504E47CDFB5A59E020127","2013-01-13 07:27:00","2013-01-13 07:40:00","5","4.1","40.7970099,-73.9760317,40.7971561,-73.975672,40.7952668,-73.97321629999999,40.7502477,-73.9948752,40.7972769,-73.975625,40.754579,-74.0068768,40.7976914,-73.9714479,40.7496747,-73.9952986,"
"120E700FE35B2DDBEA4D64CCCF02C808","2013-01-13 04:32:00","2013-01-13 04:40:00","1","1.65","40.7677312,-73.918493,40.7599588,-73.9317161,40.7643569,-73.923462,40.7657287,-73.9264505,40.76843450000001,-73.9199857,40.7670944,-73.9190186,"
"AEEF59F8EBF2835331D117D6EBA78643","2013-01-13 04:43:00","2013-01-13 04:47:00","1","1.02","40.7108941,-73.95161259999999,40.7151098,-73.96659079999999,40.7103511,-73.956683,40.7122651,-73.95547499999999,40.7109229,-73.9513855,40.7161986,-73.9660741,"
"6740E18D28BB8069535901A6070DAB09","2013-01-13 09:36:00","2013-01-13 09:48:00","6","7.13","40.7176439,-73.8170164,40.7077817,-73.81907199999999,40.6466353,-73.77879639999999,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.646331,-73.7770073,40.7175533,-73.8179248,"
"2BAC66FA9385412D7B8A7F125CF8C681","2013-01-13 04:30:00","2013-01-13 04:39:00","5","2.37","40.730644,-73.9830695,40.7325835,-73.98768869999999,40.7221536,-73.9863539,40.7198016,-73.98754339999999,40.7230145,-73.9857665,40.7191531,-73.9854014,40.7239323,-73.98795779999999,40.7438203,-73.9795001,40.7446527,-73.98149459999999,"
"1FD6B0F93285DC7F46CC835EFB221560","2013-01-13 04:31:00","2013-01-13 04:42:00","1","2.17","40.7713883,-73.9504299,40.784479,-73.9773854,40.78376910000001,-73.9797991,40.7769576,-73.9637536,40.7729346,-73.9493229,40.783147,-73.978326,40.782032,-73.97171879999999,"
"BCAA1BCD5FEF28DF9570F579ECACC6AB","2013-01-13 09:22:00","2013-01-13 09:46:00","1","7.41","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7709317,-73.9033391,40.7463872,-73.9797275,40.7352395,-73.9212929,40.7708265,-73.9031895,40.7689047,-73.9069243,40.76765049999999,-73.9050666,40.7687057,-73.90563010000001,40.7659432,-73.90370589999999,40.7680297,-73.9059243,40.7682401,-73.9070993,40.7470619,-73.979246,40.755574,-74.0014972,40.7462889,-73.9740873,"
"F1AFF367CB1A8EF961498B4FA7A61713","2013-01-13 09:44:00","2013-01-13 09:50:00","1","1.07","40.774959,-73.95888939999999,40.7743494,-73.959345,40.7769576,-73.9637536,40.7835355,-73.9706439,40.782032,-73.97171879999999,"
"9A0623180459F71E8E7ED47B2DB9FBC7","2013-01-13 10:31:00","2013-01-13 10:34:00","1","0.35","40.7285778,-73.9876805,40.7297747,-73.99099489999999,40.7295146,-73.98991960000001,40.7274937,-73.98846569999999,"
"43A30422BAF904468A8DB24DF4E1384C","2013-01-13 04:36:00","2013-01-13 04:45:00","2","2.73","40.719354,-73.9582375,40.717581,-73.98583839999999,40.7197378,-73.9885208,40.7101906,-73.9613719,40.7188621,-73.9889855,40.7098509,-73.9609536,40.7104879,-73.96548469999999,"
"4C88C933098F167DAE9E96995E061B69","2013-01-13 09:34:00","2013-01-13 09:42:00","2","2.17","40.7771577,-73.9821965,40.7598002,-73.9763044,40.7597432,-73.974223,40.7643029,-73.97300419999999,40.77966929999999,-73.9879484,40.7683147,-73.9822149,40.760327,-73.9756249,40.77955439999999,-73.9880168,40.759116,-73.97468099999999,"
"8755DA3E2498B28DF1C7797BA598D64B","2013-01-13 07:14:00","2013-01-13 07:38:00","1","8.49","40.746293,-73.9747442,40.7715404,-73.8715459,40.7455978,-73.97320169999999,40.7548795,-73.96851869999999,40.7661515,-73.8912251,40.75723360000001,-73.9760386,40.756773,-73.9749436,40.7647383,-73.894821,40.7735046,-73.8703872,40.7742985,-73.8725216,40.7578612,-73.975591,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"65C591C0CF3B4D3DF0BC715E8F36A6CE","2013-01-13 07:02:00","2013-01-13 07:05:00","1","1.05","40.7887135,-73.97144949999999,40.7999398,-73.96235949999999,40.78842420000001,-73.97076109999999,"
"E9FF471F36A91031FE5B6D6228674089","2013-01-13 06:38:00","2013-01-13 07:01:00","2","10.5","40.63696729999999,-74.0196445,40.7289946,-74.0093713,40.7258167,-74.0109518,40.6314358,-74.0188891,40.6317569,-74.0195873,40.738544,-73.9996924,40.6355336,-74.01734809999999,40.7294753,-74.0051709,40.6752663,-74.0008387,40.7286023,-74.0053184,40.7252622,-74.0100439,40.7057987,-74.01510449999999,40.6352375,-74.016978,40.73728370000001,-73.99669759999999,40.6450035,-74.01748359999999,40.7096822,-74.0150937,"
"8E7A10A881DEF75BE6BA7AFF896610FD","2013-01-13 10:25:00","2013-01-13 10:36:00","1","4.45","40.75155880000001,-73.9902718,40.7327253,-73.9744918,40.7328235,-73.9747726,40.7354336,-73.9751248,40.7440961,-73.99566519999999,"
"738E37CA52BF6F608E874BAF97B933F6","2013-01-13 06:48:00","2013-01-13 07:06:00","1","13.55","40.7715404,-73.8715459,40.7306034,-73.9906266,40.7455978,-73.97320169999999,40.7661515,-73.8912251,40.7470175,-73.97720410000001,40.73069690000001,-73.9890723,40.7647383,-73.894821,40.7732183,-73.8703012,40.7312538,-73.9903946,40.7460519,-73.97492249999999,40.7297898,-73.991479,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"93A0A7021AE6705F104F4AA287B2B08A","2013-01-13 04:29:00","2013-01-13 04:33:00","1","1.28","40.73772719999999,-73.9839578,40.7238733,-73.9926313,40.728308,-73.9907223,"
"E034E36C7B73E53B114B838FED36BEB2","2013-01-13 07:18:00","2013-01-13 07:25:00","1","1.46","40.7407785,-73.9935948,40.7334989,-73.98984639999999,40.74102,-73.9941666,40.7305472,-73.99049219999999,40.7291078,-73.9870904,40.7366609,-73.9973661,"
"868D8EAB14158D949E583285C51D494C","2013-01-13 10:29:00","2013-01-13 10:33:00","4","0.91","40.74772410000001,-73.9828615,40.7439042,-73.9794381,40.7457167,-73.97811949999999,"
"37FBBEFC47751F81BAE4BA8394FE45A8","2013-01-13 05:07:00","2013-01-13 05:32:00","1","12.54","40.7100116,-74.0011208,40.7455978,-73.97320169999999,40.7381071,-73.9736389,40.7330441,-73.9231507,40.71353999999999,-73.9986333,40.7110078,-74.0004677,40.7184327,-74.00054709999999,40.7437815,-73.97352070000001,40.7463175,-73.973653,40.7431562,-73.9720336,40.7155932,-74.003017,40.7101982,-74.0011098,40.7456737,-73.9721105,40.7386518,-73.9732499,40.7370737,-73.9320202,40.7198409,-74.0025132,40.7375522,-73.97419239999999,"
"40276740E070731293B69358A15550BC","2013-01-13 08:08:00","2013-01-13 08:11:00","2","0.85","40.7869442,-73.9718954,40.791575,-73.9684917,40.792367,-73.9716278,40.7927713,-73.97133,"
"03440BEC1C3E0DA656A6091A3CF58261","2013-01-13 09:36:00","2013-01-13 09:45:00","1","3.86","40.7696398,-73.9483604,40.7704059,-73.9480573,40.7702942,-73.94774819999999,40.7727576,-73.9523732,40.7373755,-73.9744824,40.73497589999999,-73.9830078,40.7730173,-73.9521792,40.7391612,-73.97997579999999,40.7710696,-73.94755889999999,40.7369997,-73.97486049999999,"
"4C9C077C47CD78FC62B0311F80395A12","2013-01-13 00:58:00","2013-01-13 01:04:00","1","1.66","40.7533925,-73.9963114,40.7523203,-73.9859651,40.7545885,-73.9991517,40.7548529,-73.9841244,40.7542441,-73.98268159999999,40.75381489999999,-73.9960017,40.7571135,-73.9973176,"
"990615FE9DE11BF0052D83A735D71709","2013-01-13 08:00:00","2013-01-13 08:06:00","1","1.33","40.7619805,-73.9789309,40.7548529,-73.9841244,40.7496207,-73.9717122,"
"C25D58B21C22B9B313D9D61C81AFB9D0","2013-01-13 10:31:00","2013-01-13 10:35:00","6","1.22","40.7872267,-73.967942,40.8005685,-73.9585007,40.8004312,-73.95842669999999,40.7874343,-73.96843080000001,"
"A388C41C5D7B99D508DB5EDDC9CA7C34","2013-01-13 10:25:00","2013-01-13 10:34:00","6","2.13","40.7079605,-74.0080134,40.7296349,-74.0022446,40.7078439,-74.0081451,40.7098258,-74.00996959999999,40.710383,-74.01117959999999,40.7184033,-74.0052232,40.7283026,-73.9994478,"
"D20EA837A14F7124C618B93C74E96D52","2013-01-13 06:58:00","2013-01-13 07:01:00","1","0.5","40.7405911,-73.9931508,40.7323801,-73.98508,40.7359972,-73.9822652,40.7323264,-73.9849539,"
