"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"C5EE6E19CA2FD67826A93C2090C6B375","2013-01-13 11:54:00","2013-01-13 00:03:00","3","2.33","40.7713883,-73.9504299,40.784479,-73.9773854,40.765466,-73.9544919,40.7769576,-73.9637536,40.7655465,-73.9546909,40.782032,-73.97171879999999,40.7835069,-73.97806349999999,"
"B3B4192518E7D18AE1026A535B10C3CD","2013-01-13 00:08:00","2013-01-13 00:14:00","5","1.57","40.7523203,-73.9859651,40.7511199,-73.99423159999999,40.7586456,-73.9813552,40.75597740000001,-73.974981,40.7557144,-73.9751709,40.754707,-73.991633,"
"087397FDD3EE8824241BD759236A87FB","2013-01-13 02:45:00","2013-01-13 02:47:00","1","0.45","40.7813284,-73.9461261,40.7769768,-73.94959089999999,40.776876,-73.9493739,40.7819399,-73.9475969,"
"13A5414AFFDE26BA4A3510BB3414FDCD","2013-01-13 09:46:00","2013-01-13 09:54:00","1","2.18","40.7525395,-73.98839780000002,40.7667574,-73.9711741,40.7664935,-73.9650825,40.76474779999999,-73.96636939999999,40.7503537,-73.9831701,"
"3C7FB63FA62C694C66D122AAA3D04516","2013-01-13 10:47:00","2013-01-13 11:02:00","1","4.29","40.76771859999999,-73.9819684,40.7643029,-73.97300419999999,40.7322455,-73.9963803,40.724511,-73.9925477,40.7295146,-73.98991960000001,40.7677943,-73.9816208,40.7298615,-73.9907044,40.7271256,-73.9916164,"
"BE4A6F08A4E9CA26DEBBD511A15E5D89","2013-01-13 11:54:00","2013-01-13 00:10:00","5","9.45","40.7685086,-73.906707,40.7715404,-73.8715459,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.7841996,-73.9422488,40.7717709,-73.8697153,40.7973977,-73.9291616,40.7832132,-73.9447555,40.7679876,-73.8641538,40.7694034,-73.86378359999999,40.7829278,-73.9441212,40.7709603,-73.8656228,40.7721421,-73.95282879999999,40.7729806,-73.8701646,40.7715689,-73.8752585,"
"EE6A914BE954F4B0F667EF41E212C60E","2013-01-13 09:51:00","2013-01-13 09:57:00","1","1.68","40.7578369,-74.0009644,40.7489924,-74.00695739999999,40.7581017,-74.0007706,40.7576834,-74.0005904,40.749545,-74.0066488,40.7429546,-73.9929554,"
"0E6260EC69A2C7B3C0D6EFCCB343DC5F","2013-01-13 09:59:00","2013-01-13 10:05:00","1","2.25","40.7997833,-73.9661952,40.8005315,-73.967973,40.7731738,-73.9855786,"
"EBAF059FA9FE6F082A50F4C09C362B5D","2013-01-13 03:21:00","2013-01-13 03:30:00","1","2.63","40.6898125,-73.9828749,40.6899282,-73.9815602,40.689978,-73.98272920000001,40.7163477,-73.9963801,40.697637,-73.9853279,40.719393,-74.0018987,40.7208942,-74.0006181,"
"100DEE7AB8F53B5FD164D400BC086C5B","2013-01-13 00:02:00","2013-01-13 00:13:00","1","3.56","40.6836235,-73.9975443,40.7045116,-74.0142757,40.7060539,-74.0146632,40.7048034,-74.0169404,40.684682,-74.001327,40.7024346,-74.0128434,40.7028847,-74.0117601,40.6810693,-73.9987756,40.7071252,-74.01489,40.7066873,-74.0162055,40.6800787,-74.0037711,"
"2EFC4AADDD2B68E519084FB506D8EA48","2013-01-13 02:33:00","2013-01-13 02:45:00","5","3.26","40.7182592,-74.0088931,40.755117,-73.99446499999999,40.723834,-74.0078881,40.7368739,-74.0055605,40.7152984,-74.00764579999999,40.71707139999999,-74.0062425,40.754091,-73.99207899999999,"
"97BED53B0B5424E1FC28D6499D3387FC","2013-01-13 00:11:00","2013-01-13 00:16:00","5","1.42","40.767758,-73.9821527,40.765622,-73.97608509999999,40.7571883,-73.9898217,"
"319AE2555940BA65DB0749E1DD1FBA0B","2013-01-13 03:52:00","2013-01-13 04:00:00","1","1.78","40.7141182,-73.9552212,40.7140801,-73.9552513,40.7145257,-73.94438629999999,40.707167,-73.9431756,"
"88B4CA0947B3E2310444E985E7224877","2013-01-13 09:44:00","2013-01-13 10:02:00","1","4.98","40.6910272,-73.989412,40.7422539,-73.9777306,40.7111369,-74.0033323,40.7434905,-73.9768253,40.7476834,-73.9867769,40.7086738,-73.9984185,40.6879536,-73.981403,40.7403386,-73.9731748,40.6869235,-73.9820861,40.6921742,-73.98911919999999,"
"45D173020DFC572685886B5EF768FE4D","2013-01-13 10:48:00","2013-01-13 10:56:00","1","2.24","40.7323264,-73.9849539,40.7456532,-73.97522529999999,40.7401305,-74.00345650000001,"
"E820983BA5416956608E227B0118D6DD","2013-01-13 00:01:00","2013-01-13 00:11:00","4","1.09","40.74419260000001,-73.97631059999999,40.7440656,-73.98775400000001,40.7403905,-73.9790718,40.7427225,-73.98871009999999,"
"D853D9584A3212931D6D04FB98F13C78","2013-01-13 09:30:00","2013-01-13 09:49:00","5","8.55","40.8204328,-73.93617239999999,40.7723377,-73.8763484,40.7687341,-73.90714419999999,40.8178868,-73.9381829,40.8044112,-73.91838539999999,40.8192602,-73.93019939999999,40.773934,-73.8727619,40.817621,-73.930764,40.7732152,-73.8761312,40.801748,-73.9167993,"
"DB7FA1855AAF51425A2A1FAAFCD83D36","2013-01-13 09:37:00","2013-01-13 09:49:00","1","4.39","40.7426106,-74.0079027,40.769788,-73.9880647,40.7688138,-73.9857567,40.7420848,-74.00873229999999,40.7181721,-74.01501139999999,40.7172486,-74.0130308,40.7423534,-74.0085718,"
"BB8B5987269FE82C5A9CAA78DE6E2F8D","2013-01-13 11:18:00","2013-01-13 11:28:00","1","2.36","40.7328137,-73.97963899999999,40.7599081,-73.9726878,40.7338178,-73.9807615,40.73483400000001,-73.9831142,40.7573799,-73.9666835,"
"FD39403FDE46B6C753DDD6518A4365D7","2013-01-13 11:24:00","2013-01-13 11:28:00","5","0.8","40.71567599999999,-74.0112661,40.713634,-74.0067344,40.7100164,-74.0103835,40.7098258,-74.00996959999999,"
"180EAF8CAD67959EC7BA02D8B2375F8B","2013-01-13 02:20:00","2013-01-13 02:49:00","1","5.78","40.744676,-74.0082704,40.6889453,-73.9810767,40.7252032,-74.01127799999999,40.74408390000001,-74.0068637,40.7163477,-73.9963801,40.6830049,-73.9646059,40.697637,-73.9853279,"
"7CC221A14BDE0548A2A7F2FEB8F04C51","2013-01-13 02:43:00","2013-01-13 02:51:00","1","2.51","40.7334821,-73.9996665,40.75533,-73.99117700000001,40.7529461,-73.9855202,40.7608115,-73.9871749,"
"F4D155E193082503952FFCE4E989AD25","2013-01-13 00:11:00","2013-01-13 00:18:00","1","1.15","40.7545563,-73.9774083,40.7579537,-73.98552099999999,40.7504318,-73.9910293,"
"0B5762980CCBE45614FD401338AD890A","2013-01-13 00:08:00","2013-01-13 00:14:00","1","0.69","40.7415437,-73.9895926,40.7452692,-73.9948101,40.7440961,-73.99566519999999,40.7381841,-73.99202989999999,"
"E63F7CDFDE21D0884C6E73DF45BA661B","2013-01-13 02:44:00","2013-01-13 02:48:00","4","2.89","40.709302,-73.9941819,40.7282967,-73.97161659999999,40.7301931,-73.9723478,40.7095586,-74.0015825,40.7087733,-74.002567,"
"0D5744C51DAABD9526DE440FEF442B14","2013-01-13 00:02:00","2013-01-13 00:14:00","1","1.47","40.7557788,-74.0019878,40.7551012,-74.0024418,40.7563172,-74.0053184,40.7604201,-74.0023271,40.74854029999999,-73.98479379999999,"
"91E3EED837388FCB1BDA17CF187A098F","2013-01-13 11:23:00","2013-01-13 11:28:00","5","1.02","40.759821,-73.9958994,40.7608476,-73.9983225,40.7690347,-73.9923529,40.7678074,-73.9894966,40.7671594,-73.9900009,"
"A532B1493C4DD88C450F6796369EAA6F","2013-01-13 02:39:00","2013-01-13 02:49:00","3","2.23","40.7457541,-73.9879407,40.7460459,-73.98862439999999,40.7305773,-73.9924238,40.7197638,-73.99856489999999,40.7423132,-73.98901769999999,40.7322455,-73.9963803,40.719393,-74.0018987,40.7180233,-73.99996469999999,"
"92180425A1382148C8224A83C055D619","2013-01-13 09:47:00","2013-01-13 09:53:00","2","1.01","40.7345705,-73.9861328,40.7371638,-74.00053609999999,40.7346104,-73.9862263,40.731984,-73.98809899999999,"
"439A7DB5A293D47FC0365501159DC9A2","2013-01-13 02:43:00","2013-01-13 02:50:00","1","1.23","40.7603306,-73.9875184,40.7598462,-73.984197,40.7510295,-73.9906104,40.761038,-73.98701500000001,"
"F865789AEA73DF9A5CDECE38BC5BB3B5","2013-01-13 11:34:00","2013-01-13 11:58:00","1","5.14","40.7347814,-73.9241387,40.74953379999999,-73.9774302,40.7174514,-73.94874279999999,40.7476796,-73.9787927,40.7455978,-73.97320169999999,40.7155085,-73.9518657,40.7142043,-73.9533702,40.7173147,-73.9583687,40.7321176,-73.9255804,40.7355453,-73.9253028,40.7489252,-73.9760089,40.7460519,-73.97492249999999,40.7370737,-73.9320202,"
"69ECEEC44B31CE0F8013AE444635487E","2013-01-13 09:40:00","2013-01-13 09:52:00","1","4.04","40.7839448,-73.95233999999999,40.7859844,-73.9571713,40.7898167,-73.94804309999999,40.7552066,-73.9908848,40.7515812,-73.9822803,"
"F2EFF06903356502C5F6A00B6015F979","2013-01-13 07:30:00","2013-01-13 07:48:00","1","10.71","40.746293,-73.9747442,40.7715404,-73.8715459,40.7455978,-73.97320169999999,40.759166,-73.976748,40.7736165,-73.870429,40.7661515,-73.8912251,40.7647383,-73.894821,40.757289,-73.9781186,40.7536329,-73.9694279,40.7583324,-73.9747667,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"0C2FECEC3E19E28FECC48FED7B3A4B44","2013-01-13 11:52:00","2013-01-13 00:13:00","1","3.8","40.7468993,-73.9692709,40.7804379,-73.9498839,40.7512177,-73.9904901,40.7810979,-73.9494735,40.7796112,-73.9444108,40.7466704,-73.9744801,40.747765,-73.9683616,40.7516796,-73.9901898,40.7803851,-73.9477833,40.7784826,-73.94523579999999,40.7454342,-73.9753917,40.7451843,-73.97092430000001,"
"74EA8560C35A938F4FAA580F61B149A3","2013-01-13 11:31:00","2013-01-13 11:34:00","1","0.63","40.7806548,-73.9815328,40.7643029,-73.97300419999999,40.7370623,-73.9884393,40.7683147,-73.9822149,40.7423132,-73.98901769999999,40.7378063,-73.9901465,"
"E000DFF5C90A0C30CD24FB8D0F2092C5","2013-01-13 11:47:00","2013-01-13 00:08:00","2","5.64","40.7276025,-73.99494829999999,40.7856466,-73.9842728,40.73479469999999,-73.9907782,40.7895449,-73.97733579999999,40.78404,-73.98513319999999,40.7428443,-74.0088321,40.7843785,-73.98119609999999,40.78956489999999,-73.97738389999999,"
"7DEB25123AE57111F912C0EBF92F1F63","2013-01-13 08:19:00","2013-01-13 08:23:00","5","1.18","40.7853626,-73.95764100000001,40.7848213,-73.95636499999999,40.7981567,-73.9522315,40.7966379,-73.94940299999999,40.79706849999999,-73.949676,"
"47FA110395C9F5F87967450AF59DEE96","2013-01-13 03:32:00","2013-01-13 03:41:00","1","1.81","40.7215877,-73.9978038,40.7217896,-73.9998669,40.709669,-74.0101045,40.7204095,-73.99400810000002,40.7210891,-73.9982191,40.7212581,-73.99224,40.722623,-73.991551,40.7216203,-73.9934715,"
"D819478C009EEB1C921B55DA39FED54C","2013-01-13 09:37:00","2013-01-13 09:48:00","1","2.7","40.7218469,-73.98358859999999,40.7215366,-73.9838044,40.7283726,-74.002828,40.7477191,-73.98929439999999,"
"1FA2B147A80EB9BE56AD6459607E0966","2013-01-13 00:07:00","2013-01-13 00:11:00","5","0.81","40.7704059,-73.9480573,40.773338,-73.9550579,40.7727686,-73.9463215,40.7717205,-73.9562425,"
"6073505F6C8275CA0261EA195F1CC286","2013-01-13 00:13:00","2013-01-13 00:19:00","3","1.6","40.7598002,-73.9763044,40.7613722,-73.9742146,40.7717916,-73.9792078,40.7776266,-73.9786397,40.7736786,-73.97782889999999,40.7609916,-73.9733124,40.774852,-73.98066,40.759116,-73.97468099999999,40.768023,-73.9702744,"
"D5FED3ADE21263C3811669ED955FCBC9","2013-01-13 00:07:00","2013-01-13 00:13:00","5","1.3","40.7793252,-73.96203659999999,40.7655705,-73.9664043,40.767394,-73.97072539999999,"
"EB2020681F1B1B72375923FD0F8A73C6","2013-01-13 09:20:00","2013-01-13 09:24:00","5","1.54","40.8013369,-73.9613498,40.7865014,-73.9722177,40.78819499999999,-73.9762282,"
"FE2C9B033BB693BC7CD7EF9521B31DE8","2013-01-13 00:04:00","2013-01-13 00:14:00","6","3.39","40.7354336,-73.9751248,40.760856,-73.9572318,40.7373755,-73.9744824,40.7294093,-73.9780283,40.7284133,-73.9756787,40.7276799,-73.97929549999999,40.7369997,-73.97486049999999,40.7641716,-73.95434689999999,40.7611871,-73.95785939999999,40.7640034,-73.95488139999999,40.7642956,-73.9556182,"
"E07A1976036B82DA9CB3EB5F5B8DA4B3","2013-01-13 00:28:00","2013-01-13 00:41:00","4","2.42","40.74953379999999,-73.9774302,40.7463872,-73.9797275,40.7582475,-73.9627754,40.759306,-73.9652891,40.75150439999999,-73.99184799999999,40.7479276,-73.973612,"
"A979CDA04CFB8BA3D3ACBA7E8D7F0661","2013-01-13 11:29:00","2013-01-13 11:30:00","2","0.31","40.7813568,-73.9542236,40.7793548,-73.95567489999999,"
"E32F3FFD7C3199E8730913D836962B83","2013-01-13 00:00:00","2013-01-13 00:11:00","1","2.02","40.7172486,-74.0130308,40.72826389999999,-74.002879,40.7261501,-74.0108821,40.7241965,-73.9930138,40.7255177,-74.0040136,40.717702,-74.0140049,"
"B6BCBE595116CFC930EEF414717EEDDB","2013-01-13 11:15:00","2013-01-13 11:30:00","1","1.24","40.74015989999999,-73.97923829999999,40.7378766,-73.980914,40.7491024,-73.98825579999999,40.7428904,-73.992803,40.7503293,-73.99110139999999,40.7492011,-73.9919316,"
"3F0C4F0E03C4EF0C4A49D125637A8FE7","2013-01-13 00:07:00","2013-01-13 00:11:00","1","0.91","40.7397213,-73.99109109999999,40.73170289999999,-73.9950889,40.7396658,-73.99095969999999,40.7322455,-73.9963803,"
"B7AF7D33EC1A1F20A1BD34EBC94AFAEA","2013-01-13 11:56:00","2013-01-13 00:14:00","1","2.08","40.7736519,-73.9816817,40.7586615,-73.9597004,40.7639932,-73.9587835,40.768646,-73.9698114,40.7563923,-73.9613549,40.7724388,-73.978741,40.75961969999999,-73.9619668,"
"908649C07B35408B0727167768129620","2013-01-13 00:02:00","2013-01-13 00:11:00","2","1.6","40.7290689,-73.9939088,40.73479469999999,-73.9907782,40.7290028,-73.99377419999999,40.7323264,-73.9849539,40.7420284,-73.9778896,"
"13C1BCFC3B73B6ADBA4212B1CC7AA615","2013-01-13 10:53:00","2013-01-13 10:57:00","2","0.75","40.7246448,-73.9820654,40.7221536,-73.9863539,40.7188096,-73.9880809,40.7254486,-73.98396799999999,"
"D629865D75F6784777663C00878332F2","2013-01-13 09:49:00","2013-01-13 09:58:00","1","1.76","40.7753849,-73.98772629999999,40.7627274,-73.9832631,40.7759657,-73.9871024,40.7730709,-73.9823225,40.7683147,-73.9822149,40.7760314,-73.9872557,40.7613076,-73.9798775,"
"DC25F30155939BC6F4843BE9DF58A5BB","2013-01-13 00:14:00","2013-01-13 00:17:00","1","0.82","40.7779823,-73.9629834,40.7826731,-73.97321079999999,40.7770246,-73.9637053,40.782032,-73.97171879999999,"
"85B6168FC88F4914E4741015B1678BF4","2013-01-13 09:47:00","2013-01-13 09:55:00","2","1.58","40.7094344,-74.01486249999999,40.7109309,-74.0090767,40.7087566,-74.0132721,40.7098113,-74.01474639999999,40.7101433,-74.01267849999999,40.7095773,-74.00640050000001,40.7091466,-74.0105538,40.7101188,-74.009293,40.7086717,-74.00729369999999,40.7103445,-74.01753719999999,"
"61C78E3C6CF776D67EEC5E5040A6148E","2013-01-13 00:43:00","2013-01-13 00:49:00","3","1.23","40.769788,-73.9880647,40.7625659,-73.97091209999999,40.7691193,-73.9885587,40.7692053,-73.988764,"
"C6F764385EAF6CA7A5A24D2CC64C75EF","2013-01-13 11:23:00","2013-01-13 11:29:00","1","1.15","40.751315,-73.9940925,40.7523203,-73.9859651,40.753554,-73.98504299999999,40.7516448,-73.9804934,40.754707,-73.991633,"
"AF2030DED57A5B095DA77A85F1751CDA","2013-01-13 10:50:00","2013-01-13 10:57:00","2","0.93","40.7511042,-73.97826669999999,40.7507826,-73.97654829999999,40.747893,-73.9891689,40.7491024,-73.98825579999999,40.7497915,-73.989854,40.75141199999999,-73.9780301,40.74449500000001,-73.9811168,"
"6C80CB291DA4A1F2F927503DE152339D","2013-01-13 11:57:00","2013-01-13 00:12:00","1","2.65","40.7698732,-73.9843126,40.7709652,-73.9872333,40.7446775,-73.9911408,40.7710654,-73.98716189999999,40.76921230000001,-73.9847724,40.748414,-73.9999965,"
"ACA3F651087BFE75A1C713749B04D5B4","2013-01-13 09:52:00","2013-01-13 09:57:00","1","0.91","40.7692245,-73.9673102,40.7629605,-73.9739661,40.7674559,-73.9631112,40.7630795,-73.9742491,40.7622939,-73.97445789999999,40.7616198,-73.9728561,"
"7656BF1717754285A2A8D6ED1A11AEAB","2013-01-13 10:54:00","2013-01-13 10:58:00","5","0.85","40.7453865,-73.99472639999999,40.738086,-74.0000383,40.7441722,-73.99186739999999,40.7435811,-73.9922948,"
"95A308693AC056356D543F696098827F","2013-01-13 09:28:00","2013-01-13 09:32:00","1","1.58","40.7633579,-73.96504089999999,40.7451402,-73.978532,40.763435,-73.9652242,"
"1A6C96C943057A7348818AC20B8D8A36","2013-01-13 10:49:00","2013-01-13 10:54:00","2","1.27","40.7769576,-73.9637536,40.7756932,-73.96060469999999,40.782032,-73.97171879999999,40.7751864,-73.96097619999999,40.7770661,-73.9753392,"
"8CE240F0796D072D5DCFE06A364FB5A0","2013-01-13 02:38:00","2013-01-13 02:49:00","1","2.44","40.7452945,-73.9984857,40.7388323,-73.9831597,40.7289111,-73.9903783,40.7510293,-73.99429599999999,40.7283376,-73.9878564,40.7279634,-73.9881305,"
"826C85C1A493354E1948799FAC21C337","2013-01-13 04:33:00","2013-01-13 04:34:00","1","0.0","40.7366924,-74.0402588,40.7366896,-74.0402756,"
"4858910DB13105540F707E0E5BF69A74","2013-01-13 11:08:00","2013-01-13 11:24:00","1","2.1","40.7654234,-73.96605679999999,40.7667574,-73.9711741,40.7521019,-73.98985370000001,40.76474779999999,-73.96636939999999,40.75413,-73.98833499999999,40.765357,-73.96589999999999,40.7515812,-73.9822803,"
"0B1C85B5C2B3B3DA21D2EFA36941FCFF","2013-01-13 02:39:00","2013-01-13 02:49:00","1","2.34","40.7509601,-73.982745,40.7572276,-73.989793,40.7568735,-73.9900519,40.7346736,-73.9945869,40.756034,-73.9869451,40.7535154,-73.98878289999999,40.7339429,-73.99288299999999,"
"C60B9174983D3C343F0BFD27E29CC39C","2013-01-13 09:51:00","2013-01-13 09:57:00","1","1.85","40.7492768,-73.9748946,40.7323264,-73.9849539,40.73545319999999,-73.9923493,40.7485249,-73.97314399999999,"
"CA93F8576A51663C409C3DC2CA836DE8","2013-01-13 09:40:00","2013-01-13 09:58:00","1","10.13","40.7715404,-73.8715459,40.7510477,-73.9907612,40.7683654,-73.86259679999999,40.7455978,-73.97320169999999,40.7717709,-73.8697153,40.7661515,-73.8912251,40.7470175,-73.97720410000001,40.7647383,-73.894821,40.7699051,-73.86422999999999,40.7679876,-73.8641538,40.7460519,-73.97492249999999,40.7729806,-73.8701646,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,40.7457167,-73.97811949999999,"
"348363802A2E13F9F2C00965DC6B1876","2013-01-13 00:03:00","2013-01-13 00:10:00","1","1.13","40.7398423,-74.00276629999999,40.7300201,-73.9910974,40.73479469999999,-73.9907782,40.7305773,-73.9924238,40.7306034,-73.9906266,40.7311655,-73.990415,"
"18A76EEAC215CDDAFE693DD63A620D5A","2013-01-13 00:23:00","2013-01-13 00:31:00","1","2.06","40.7265561,-74.0056453,40.7243748,-74.00153040000001,40.7256762,-74.0057361,40.747167,-73.9912883,40.7478544,-73.9929092,40.7295661,-74.00512049999999,"
"DF85538DFDC1347EB6A42B1362077A2D","2013-01-13 02:35:00","2013-01-13 02:49:00","5","5.76","40.739348,-74.00967440000001,40.7940591,-73.9703639,40.795861,-73.9765567,40.74084999999999,-74.0051793,40.7961459,-73.9752951,40.7413477,-74.0050464,40.7394098,-74.0054268,40.7988391,-73.9668722,40.738744,-74.0099465,"
"F2A08960199BCDB7EE19411A8E7A4C5D","2013-01-13 09:53:00","2013-01-13 09:59:00","1","1.23","40.7797436,-73.9733784,40.768646,-73.9698114,40.7685799,-73.96965569999999,40.7724388,-73.978741,"
"27A66351B6F3872FBF696EB66FFB983C","2013-01-13 11:28:00","2013-01-13 11:29:00","2","0.0",""
"4A5B1B4119F9209E3F50D0C688302AD0","2013-01-13 11:59:00","2013-01-13 00:09:00","1","1.55","40.7492782,-73.9924316,40.7388323,-73.9831597,40.747893,-73.9891689,40.7428904,-73.992803,40.7363939,-73.9868375,40.7357748,-73.9853714,"
"984981D1C37073D5B6BF9D11D2CDDB21","2013-01-13 09:59:00","2013-01-13 10:04:00","6","1.2","40.7778523,-73.9819586,40.7730709,-73.9823225,40.773335,-73.9829444,40.7722554,-73.98228759999999,40.78625780000001,-73.9760787,"
"60E1BCBE0FC7D9E37E3B4A3AF604E403","2013-01-13 00:07:00","2013-01-13 00:54:00","1","26.01","40.6727918,-73.83376539999999,40.746293,-73.9747442,40.7280393,-73.8862096,40.7586253,-73.9657882,40.7455978,-73.97320169999999,40.6780703,-73.8308929,40.7634429,-73.97721,40.68070090000001,-73.84471309999999,40.6755096,-73.83206559999999,40.6729423,-73.8344226,40.73112709999999,-73.87171719999999,"
"E03C3932C1321B00A76C0E253C89F49C","2013-01-13 10:55:00","2013-01-13 11:01:00","2","0.81","40.7860227,-73.97852569999999,"
"C1FA34B28595823225FD9B0DCAC6EA94","2013-01-13 00:08:00","2013-01-13 00:13:00","5","0.76","40.7297528,-73.9868166,40.73479469999999,-73.9907782,40.7350619,-73.9914089,40.7317192,-73.9914682,40.7277881,-73.98825479999999,"
"DA322B0D7DEFBA8716E1DEE7658070A5","2013-01-13 00:01:00","2013-01-13 00:14:00","3","2.78","40.7595412,-73.9892812,40.7567653,-73.98270230000001,40.7268733,-74.0035151,"
"A5D941D4834813EF4C394713A613A93E","2013-01-13 02:35:00","2013-01-13 02:47:00","1","3.69","40.774349,-73.9884721,40.7716296,-73.99046919999999,40.73735689999999,-73.99687229999999,40.7464045,-74.0051253,40.770312,-73.9913902,40.7416056,-73.9937434,40.7691193,-73.9885587,40.7350924,-73.9914842,"
"CE6D3C4070FA246E2E1742910FC435EB","2013-01-13 11:58:00","2013-01-13 00:12:00","1","2.89","40.7081159,-74.01664869999999,40.7074617,-74.0171311,40.7084197,-74.0173228,40.7254394,-73.9970144,40.7100808,-74.0163227,40.7074208,-74.01703789999999,40.72826389999999,-74.002879,40.7261501,-74.0108821,40.7255177,-74.0040136,40.7098306,-74.0150455,"
"6B22AE697469CEA3DB866376A918349A","2013-01-13 09:47:00","2013-01-13 09:49:00","1","0.43","40.7206002,-73.9939328,40.7180245,-73.99503849999999,"
"B65FA1744EEB0CA74CBFCEF42534F998","2013-01-13 09:51:00","2013-01-13 09:56:00","1","0.79","40.7272618,-73.9826618,40.7307017,-73.990484,40.7247602,-73.9844928,"
"3C007E0C238DE2CE8ED1043AF2F0E1BE","2013-01-13 10:54:00","2013-01-13 10:59:00","1","1.37","40.78260059999999,-73.9483924,40.7705303,-73.96245160000001,40.7687991,-73.958424,"
