"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"BD8785E44BBE295A9CF249B9F8954535","2013-01-13 08:35:00","2013-01-13 08:40:00","1","1.54","40.7601047,-73.97896519999999,40.7552916,-73.9752688,40.758487,-73.9751335,40.7444637,-73.9790247,40.7463913,-73.9817686,40.7559938,-73.9769661,40.7508261,-73.9785728,40.745044,-73.9786009,40.7546572,-73.9757053,"
"835A8B3E36118DDEF7742F790E649727","2013-01-13 00:03:00","2013-01-13 00:20:00","1","3.2","40.7447606,-73.995173,40.7265561,-74.0056453,40.74717,-74.0008625,40.7616179,-73.9903167,40.7230409,-74.006239,40.724414,-74.0059459,40.7595344,-73.9853858,40.7295661,-74.00512049999999,"
"F593D9DD8B08859739BF90A7E6BAF83D","2013-01-13 08:37:00","2013-01-13 08:44:00","5","1.56","40.67412789999999,-73.9695538,40.6742412,-73.9695708,40.6874074,-73.9798868,40.6729986,-73.96936079999999,40.67465720000001,-73.9702524,40.6900135,-73.98670589999999,"
"5E1722ADBED17424C5E89AFB5936028C","2013-01-13 11:57:00","2013-01-13 00:08:00","3","1.49","40.7284285,-73.9942583,40.7295668,-73.9965785,40.73158189999999,-74.0010662,40.7221796,-73.98644829999999,40.7310465,-73.9996201,40.7254924,-73.996726,40.7317091,-74.0009719,"
"B4B49808F27BA7F5E66B7D6FD1E00C7A","2013-01-13 00:13:00","2013-01-13 00:20:00","1","2.19","40.7129255,-74.004267,40.71246379999999,-74.00485379999999,40.7111369,-74.0033323,40.6880117,-73.99144729999999,40.6921742,-73.98911919999999,"
"D2210CB34CCC9E8BB79808BF17C650C2","2013-01-13 11:28:00","2013-01-13 11:33:00","1","0.82","40.7753849,-73.98772629999999,40.768865,-73.9924782,40.7716296,-73.99046919999999,40.773298,-73.98285729999999,"
"084ACA045413975E5FB960ECBD9C6588","2013-01-13 09:51:00","2013-01-13 10:00:00","1","2.8","40.7598002,-73.9763044,40.7801766,-73.9593211,40.7853113,-73.96933969999999,40.7815196,-73.9627152,40.760012,-73.97614779999999,40.759116,-73.97468099999999,40.7902039,-73.9657807,"
"CDF6D63358CE00CD4B2BF794D3DB5DDE","2013-01-13 11:39:00","2013-01-13 11:49:00","3","2.04","40.7327314,-73.9900339,40.7328238,-73.99373969999999,40.75562920000001,-73.9750217,40.7339085,-73.9928027,40.7344163,-73.98990239999999,40.7463913,-73.9817686,40.7508261,-73.9785728,40.7546572,-73.9757053,40.736518,-73.98896169999999,"
"86CEDC497071555D06D19774203F1B88","2013-01-13 11:17:00","2013-01-13 11:26:00","2","1.53","40.7549727,-73.9798016,40.7588543,-73.9995359,40.7515812,-73.9822803,"
"9E0FF4A265C054381E44CC424E964D3E","2013-01-13 04:47:00","2013-01-13 04:50:00","1","1.6","40.7619651,-73.9937728,40.7437054,-74.00707589999999,"
"BA57B240D0EEE2F434E1172F2555CFF1","2013-01-13 10:26:00","2013-01-13 10:35:00","2","1.48","40.7627274,-73.9832631,40.7621612,-73.9799723,40.7611488,-73.9795276,40.7683147,-73.9822149,40.7746451,-73.98208919999999,40.7617884,-73.97908389999999,"
"4E9B67DAEEF658D1B17E3B00A8A2EA71","2013-01-13 09:45:00","2013-01-13 10:04:00","1","4.81","40.74636,-73.9163038,40.7460493,-73.934359,40.7489478,-73.9373169,40.7621849,-73.96613339999999,40.768646,-73.9698114,40.778168,-73.974532,40.7597364,-73.9610436,40.778942,-73.9763681,40.7658311,-73.9634675,40.7724388,-73.978741,40.7606335,-73.9630817,"
"F0A84D279FA8E9B6E9F28FDDBB714CB3","2013-01-13 00:33:00","2013-01-13 00:44:00","1","2.32","40.73520130000001,-73.98580989999999,40.7552916,-73.9752688,40.7591579,-73.98097030000001,40.7463913,-73.9817686,40.7508261,-73.9785728,40.745044,-73.9786009,40.7546572,-73.9757053,40.7580271,-73.9818061,40.7350895,-73.9855438,"
"5C94216F39789033B02EDAF96426961C","2013-01-13 11:21:00","2013-01-13 11:32:00","5","1.9","40.7365839,-73.9818317,40.73424199999999,-73.9835512,40.735631,-73.97956169999999,40.7392683,-73.9954485,40.7393155,-73.995414,"
"C3C01F016F8CA8D3A34A699D93AF307C","2013-01-13 00:05:00","2013-01-13 00:12:00","5","3.44","40.7488098,-73.9376705,40.752993,-73.9456103,40.7591407,-73.9598489,40.7597364,-73.9610436,40.7450039,-73.94783050000001,40.760986,-73.9640513,40.7508332,-73.9407429,40.7505136,-73.9403408,40.7606092,-73.96432779999999,"
"C9B509CFF20466168DD972EE73A06037","2013-01-13 00:17:00","2013-01-13 00:21:00","1","0.47","40.7788161,-73.9539643,40.7794974,-73.95556839999999,40.78010640000001,-73.95512959999999,40.7810533,-73.9523653,"
"89869CF6A1FAF103935C245D34DF59A6","2013-01-13 09:42:00","2013-01-13 10:03:00","2","4.75","40.768016,-73.9880331,40.76223590000001,-73.9898651,40.7672398,-73.9862103,40.7596066,-73.98362279999999,"
"B38383F7B0A983220F7B1010C769C018","2013-01-13 09:57:00","2013-01-13 10:04:00","1","1.78","40.7737304,-73.9640155,40.77440929999999,-73.9656126,40.768646,-73.9698114,40.7683147,-73.9822149,40.76749900000001,-73.9816937,40.7729972,-73.96454949999999,40.7705238,-73.9820179,40.7724388,-73.978741,40.7698992,-73.98055699999999,"
"F700AD32528816EF3FAD90306C905115","2013-01-13 11:32:00","2013-01-13 11:34:00","1","0.34","40.7465985,-73.9861074,"
"4A272883641442A11B748CC210E52851","2013-01-13 11:57:00","2013-01-13 00:02:00","1","0.95","40.7346785,-73.99999559999999,40.7346949,-73.9998756,40.7406207,-73.9893508,40.7328437,-73.9959437,40.7340598,-73.9996741,40.7402126,-73.9894626,40.7402522,-73.9905273,"
"29F82724EFE521DA45B522E59D3CDB97","2013-01-13 09:38:00","2013-01-13 09:52:00","5","3.67","40.7923656,-73.96418849999999,40.794736,-73.96987,40.8054147,-73.9617785,40.7879037,-73.9536771,40.7885802,-73.9552791,40.8055136,-73.9620091,40.776876,-73.9493739,40.7684948,-73.9555015,40.7684514,-73.9553995,40.7808623,-73.9588047,"
"DDF768AECE82D9AB152E74C728CE9DB7","2013-01-13 11:49:00","2013-01-13 11:53:00","1","0.69","40.758487,-73.9751335,40.7571306,-73.9719638,40.7635873,-73.9714133,40.7629406,-73.9698785,40.7621461,-73.9704709,40.7571818,-73.97192439999999,"
"D305B53CC1E9548D5A0679E77E02EB4A","2013-01-13 00:39:00","2013-01-13 00:43:00","1","0.51","40.7204094,-73.999887,40.7230688,-74.00558459999999,40.7206204,-73.99970979999999,"
"8E3751742BFCB5A5C195B27A92A353EB","2013-01-13 00:30:00","2013-01-13 00:44:00","1","2.16","40.7452945,-73.9984857,40.7368694,-73.9785366,40.7464153,-73.9716085,40.74425189999999,-73.999248,"
"0CD69A4C024D9136F1B56723F1CAF808","2013-01-13 00:03:00","2013-01-13 00:06:00","1","0.47","40.7409463,-74.00538780000001,40.7398242,-74.0062031,40.7390121,-74.0007996,"
"EE609D2525C80D9A3F6B5C9943CA6B50","2013-01-13 09:58:00","2013-01-13 10:05:00","2","2.88","40.7661399,-73.9763694,40.7548529,-73.9841244,40.73149189999999,-74.00113189999999,40.7645788,-73.9736392,40.7528167,-73.9792939,40.7642173,-73.9709553,40.7649102,-73.9725559,40.7656852,-73.9762334,"
"FED8DEEA16C86B89BE759E636D6A5A83","2013-01-13 11:26:00","2013-01-13 11:32:00","1","0.53","40.7527534,-73.994778,40.7566773,-74.0013537,40.7557788,-74.0019878,"
"A163C7962F3877FAE670026FB832CFD3","2013-01-13 08:31:00","2013-01-13 08:45:00","1","7.1","40.6722097,-73.7346171,40.6677197,-73.7080144,40.6722065,-73.7355118,40.6733808,-73.7337457,40.66714229999999,-73.77791090000001,40.6466353,-73.77879639999999,40.6673889,-73.77488389999999,40.6698735,-73.7082732,40.6453728,-73.7767959,40.6461633,-73.78417089999999,40.6698569,-73.7080347,40.6484267,-73.7858068,"
"D571E5505D611939C87277AA9ACB3AFA","2013-01-13 08:34:00","2013-01-13 08:39:00","1","1.01","40.7689985,-73.96747409999999,40.7686062,-73.9677586,40.7672896,-73.9646537,"
"409A7D183DC5A3AB38338C4A700A8DFC","2013-01-13 11:57:00","2013-01-13 00:06:00","6","1.65","40.7627893,-73.9783163,40.7602538,-73.9675441,40.7643304,-73.9772046,40.7723986,-73.95867439999999,"
"B6F0AC4F3BBD17A5B9FE4F4F25F2E698","2013-01-13 08:19:00","2013-01-13 08:44:00","6","19.39","40.7152403,-74.0054243,40.7173753,-74.0100187,40.7174592,-74.0106382,40.7111369,-74.0033323,40.6958738,-73.9822429,40.7325739,-73.9214002,40.7376329,-73.8506266,40.6962789,-73.9794962,40.7386723,-73.8476513,40.6444814,-73.7866062,40.6448238,-73.7916364,40.6445925,-73.7876313,40.7141858,-74.0062967,40.71246379999999,-74.00485379999999,40.6962731,-73.9888347,40.71351740000001,-73.824384,40.7131335,-74.0040497,40.717386,-73.8313012,40.7320882,-73.9254127,40.6446145,-73.7970112,40.7193751,-74.0102687,"
"42FF2B1840E92C89FEE2E64FEDF8992C","2013-01-13 08:30:00","2013-01-13 08:37:00","5","1.34","40.733001,-73.9754039,40.7378766,-73.980914,40.7428087,-73.9926085,40.7359972,-73.9822652,"
"67B22BA984BF5C5B98D10C3AC1BED5F8","2013-01-13 00:00:00","2013-01-13 00:07:00","1","1.25","40.7280901,-74.00211449999999,40.7426772,-73.99296269999999,40.7292138,-74.0011698,40.7283726,-74.002828,"
"1806525EED22FA486A97A6664D2C796F","2013-01-13 11:25:00","2013-01-13 11:30:00","2","1.15","40.7868441,-73.9719683,40.7722554,-73.98228759999999,40.7730961,-73.9821202,40.7729749,-73.9820359,"
"C29EAD3CE55637379E42E4AD9C16A971","2013-01-13 11:37:00","2013-01-13 11:58:00","6","4.16","40.7870776,-73.95005259999999,40.7839448,-73.95233999999999,40.7859844,-73.9571713,40.7505952,-73.9909144,40.75413,-73.98833499999999,40.7515812,-73.9822803,"
"AF945F5C7393CFBE8F787E88FC59E71F","2013-01-13 09:53:00","2013-01-13 10:04:00","6","3.22","40.720628,-74.0052098,40.7213697,-74.0046376,40.74669129999999,-74.00830309999999,40.7181858,-74.0053989,40.723561,-74.0076528,40.749545,-74.0066488,40.7258167,-74.0109518,40.7184033,-74.0052232,40.7476254,-74.0077239,40.7502424,-74.0083088,40.74972229999999,-74.0084043,"
"5749FF186BDCDE110BF772A45A41BD69","2013-01-13 11:21:00","2013-01-13 11:31:00","2","1.52","40.7484058,-73.9804992,40.7464513,-73.98191349999999,40.7627078,-73.9741525,40.7497295,-73.9836386,40.7466124,-73.9822999,"
"91FD7951320B9228789AF90613D90254","2013-01-13 00:20:00","2013-01-13 00:46:00","1","10.8","40.7737784,-73.8709563,40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7340256,-73.9950724,40.7666445,-73.8890241,40.7491122,-73.98406740000001,40.7665344,-73.8935003,40.7365117,-74.0011067,40.7732152,-73.8761312,40.7552637,-73.8994919,40.7295661,-74.00512049999999,40.7462889,-73.9740873,40.7290927,-74.0052407,"
"254B4453B29C73B8E578CD7B53E2A742","2013-01-13 11:55:00","2013-01-13 00:02:00","1","1.19","40.7470899,-73.9834451,40.7408681,-73.98798409999999,40.7488256,-73.9875649,40.7378766,-73.980914,40.7379865,-73.980834,"
"B946536D2CFBDA0594F64479E7A85345","2013-01-13 00:02:00","2013-01-13 00:03:00","5","0.19",""
"A4CE28932F13E077FD056ACBD7E491D1","2013-01-13 08:38:00","2013-01-13 08:42:00","5","0.94","40.7408681,-73.98798409999999,40.7498034,-73.9818889,40.7496747,-73.9815892,40.7406235,-73.9874127,"
"485B495474BFE4371ACDB5CB6B36E0DC","2013-01-13 00:01:00","2013-01-13 00:08:00","1","2.27","40.7649401,-73.9804726,40.7910179,-73.9688962,40.7683147,-73.9822149,40.7668893,-73.9790653,40.7729749,-73.9820359,"
"439B4B5E510B22E3353D80D6319B5E66","2013-01-13 00:00:00","2013-01-13 00:04:00","1","0.74","40.7644664,-73.961543,40.769815,-73.95473960000001,40.7707563,-73.9569408,"
"6302443EB63A4A8D381F836ED61E35B0","2013-01-13 00:40:00","2013-01-13 00:43:00","5","0.48","40.7787927,-73.9820623,40.7767309,-73.9771765,40.7807991,-73.9814901,"
"10A5C91B3F9794B1C966D8837AB9F648","2013-01-13 00:01:00","2013-01-13 00:05:00","1","0.83","40.7561852,-73.9905529,40.7660114,-73.98339419999999,"
"DF3B186B9D2C9AF5677CF58C6F9C1739","2013-01-13 11:32:00","2013-01-13 11:34:00","3","0.55","40.7778961,-73.9438645,40.7774693,-73.9429543,40.77603209999999,-73.9439405,"
"7AA7309257CD2500A5885C1368356E47","2013-01-13 11:24:00","2013-01-13 11:36:00","2","2.53","40.7923656,-73.96418849999999,40.7651337,-73.9791034,40.7935579,-73.9670379,40.7683147,-73.9822149,40.7921576,-73.96434579999999,40.7663149,-73.98188309999999,40.7729749,-73.9820359,"
"0E0A7A772120DD6D467CE050C483426F","2013-01-13 11:24:00","2013-01-13 11:34:00","1","1.65","40.7485077,-73.9887129,40.7623979,-73.9785983,40.7497891,-73.9914988,40.76160960000001,-73.97672539999999,40.7497096,-73.991556,"
"6E25957F0AE0AAA6EDB6F7114E3034E7","2013-01-13 00:24:00","2013-01-13 00:43:00","1","8.49","40.7723471,-73.94663500000001,40.7696398,-73.9483604,40.7704059,-73.9480573,40.7702942,-73.94774819999999,40.6891403,-73.9906902,40.6896809,-73.9923561,40.689035,-73.9926864,40.7111369,-74.0033323,40.7724206,-73.946812,40.7086738,-73.9984185,40.690015,-73.9962632,40.6921742,-73.98911919999999,"
"53BA8E7B874A1B380C40B7F6A50CA15A","2013-01-13 10:08:00","2013-01-13 10:14:00","1","1.02","40.750602,-73.9740353,40.753751,-73.9794227,40.75348350000001,-73.97878709999999,40.7528167,-73.9792939,"
"0DF334FAF47E96A444F33639AF785E60","2013-01-13 11:53:00","2013-01-13 00:04:00","1","2.18","40.7410555,-73.9978599,40.7447606,-73.995173,40.7611059,-73.9906786,40.74717,-74.0008625,40.7386574,-73.9922015,"
"3061BFBE4BB828291340ED9307596B82","2013-01-13 09:58:00","2013-01-13 10:04:00","1","1.77","40.785577,-73.97606429999999,40.80604599999999,-73.9652249,40.8048884,-73.9624731,40.7857443,-73.9764606,40.8055222,-73.96585379999999,"
"B5332FF1A3782CC7610AEBDF98D0A1F3","2013-01-13 00:01:00","2013-01-13 00:05:00","1","1.03","40.7327314,-73.9900339,40.738646,-73.9999337,40.73479469999999,-73.9907782,40.733201,-73.9911174,40.733992,-73.9898271,"
"4C5499D290C5AE1CFA38DA186FE90F01","2013-01-13 11:21:00","2013-01-13 11:28:00","5","1.44","40.7435581,-73.9923115,40.7481493,-74.00017919999999,40.74717,-74.0008625,40.749523,-73.98794450000001,"
"3D619CE38772D786B6DC9274FA5D8B0F","2013-01-13 09:59:00","2013-01-13 10:05:00","5","1.1","40.7640121,-73.99602209999999,40.7593396,-73.98493189999999,40.7583846,-74.0005635,40.7586653,-73.9998866,"
"005DED7D6E6C45441C26981DCFBED992","2013-01-13 11:16:00","2013-01-13 11:53:00","2","18.02","40.746293,-73.9747442,40.7455978,-73.97320169999999,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6448238,-73.7916364,40.6445925,-73.7876313,40.71351740000001,-73.824384,40.760411,-73.98745749999999,40.7536329,-73.9694279,40.761038,-73.98701500000001,40.6432543,-73.78476789999999,40.717386,-73.8313012,40.7598179,-73.9860558,40.6446145,-73.7970112,"
"1D73FA23ECBE1DC4F4E747A8457B37FE","2013-01-13 08:40:00","2013-01-13 08:44:00","1","0.77","40.75054799999999,-73.9874832,40.745418,-73.99096229999999,40.7395056,-73.9867869,40.7504619,-73.9872841,40.7426685,-73.984475,"
"1185204FB0DBB5EF98092E133B1EE5B4","2013-01-13 10:02:00","2013-01-13 10:08:00","3","1.79","40.77861190000001,-73.9816265,40.77622,-73.975955,40.794736,-73.96987,40.774425,-73.97728219999999,40.7951361,-73.9708149,"
"AAAE3A8B4AC113801A5621390158E8D3","2013-01-13 11:22:00","2013-01-13 11:36:00","1","7.61","40.7174514,-73.94874279999999,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7666445,-73.8890241,40.7721696,-73.874186,40.7665344,-73.8935003,40.7697143,-73.8639199,40.7694573,-73.8655928,40.7155085,-73.9518657,40.7552637,-73.8994919,40.7711203,-73.86658709999999,40.7124797,-73.9513779,40.7708416,-73.8669084,40.7712306,-73.8660099,"
"18B9F1C434BF374E8F00901720204C18","2013-01-13 11:26:00","2013-01-13 11:33:00","1","0.69","40.783831,-73.97782699999999,40.7847076,-73.9700579,40.785816,-73.972708,40.7836334,-73.9773593,40.783147,-73.978326,40.781951,-73.97547999999999,"
"2DE23D4516D572D83A6D8F0CD7DF13F7","2013-01-13 10:01:00","2013-01-13 10:07:00","1","1.12","40.7693107,-73.9609171,40.76975119999999,-73.96059249999999,40.771783,-73.96544180000001,40.7810865,-73.95864449999999,"
"C6FA4C46560460C05D0D81819484A5FD","2013-01-13 11:24:00","2013-01-13 11:31:00","3","2.26","40.7200577,-73.9928609,40.717581,-73.98583839999999,40.7101906,-73.9613719,40.7115082,-73.9632029,40.7098509,-73.9609536,40.7241246,-73.9909592,40.7290527,-73.98733639999999,40.710204,-73.963135,"
"15D77D27D2F807E8D30E82BBB8046CBD","2013-01-13 00:18:00","2013-01-13 00:25:00","1","1.39","40.74737349999999,-73.9895437,40.74102,-73.9941666,40.74463919999999,-74.00273059999999,40.7449782,-74.00247999999999,"
"2C17E26754ACAC139C619D6A5C50D443","2013-01-13 11:12:00","2013-01-13 11:29:00","1","2.34","40.7357242,-74.00681639999999,40.728767,-74.0070847,40.7374373,-74.0064794,40.7228407,-73.9885613,40.7188782,-73.9903861,40.7358441,-74.0059769,"
"41410577B81EBF63D371BD07D3092DF9","2013-01-13 10:36:00","2013-01-13 10:40:00","6","0.92","40.756,-73.9832703,40.7612747,-73.98684349999999,40.7548529,-73.9841244,40.7611032,-73.9832881,40.756034,-73.9869451,40.7547906,-73.98397489999999,40.7622891,-73.9861066,"
"8BF138EA0CF6FF83587993BECA6D6D59","2013-01-13 09:56:00","2013-01-13 10:00:00","2","1.33","40.771021,-73.95364099999999,40.7563852,-73.96433019999999,40.7718166,-73.9561727,40.7564169,-73.9644053,40.7720279,-73.9560194,"
"5BFCB203F99DBD38AC5FFD19B8D2C192","2013-01-13 11:39:00","2013-01-13 11:53:00","1","3.89","40.7307599,-74.00079,40.7548529,-73.9841244,40.7700469,-73.9644787,40.7704824,-73.9663917,40.7310719,-74.0014265,40.7528167,-73.9792939,40.7698381,-73.9648801,"
"079E2EE80E3CFA17EB826FDF4DF66C36","2013-01-13 11:28:00","2013-01-13 11:51:00","1","4.34","40.7468993,-73.9692709,40.766529,-73.9509769,40.771475,-73.9503695,40.7466704,-73.9744801,40.747765,-73.9683616,40.767536,-73.95325,40.7652837,-73.95209,40.7454342,-73.9753917,40.7516931,-73.99022169999999,40.7451843,-73.97092430000001,"
"3CC0D37737D68AA1CDE104A0467E6D58","2013-01-13 00:00:00","2013-01-13 00:19:00","1","4.66","40.7111104,-74.016037,40.7488023,-73.9697041,40.7442553,-73.9712505,40.7111561,-74.0162581,40.7101029,-74.01642079999999,40.75326949999999,-73.9666651,40.7066873,-74.0162055,40.7514865,-73.967891,40.7606575,-73.9841828,40.7098306,-74.0150455,40.7014372,-74.0119515,"
"3718399B3A00B1972CCB750194E8178E","2013-01-13 11:07:00","2013-01-13 11:29:00","1","11.62","40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.8021093,-73.91646089999999,40.8049741,-73.9110535,40.7973977,-73.9291616,40.730644,-73.9830695,40.7368694,-73.9785366,40.7354336,-73.9751248,40.73022539999999,-73.9820819,40.8253811,-73.8640403,40.8254669,-73.86077,40.83781460000001,-73.8635469,40.7978505,-73.9196151,40.7386518,-73.9732499,40.7398254,-73.9728959,40.801748,-73.9167993,40.8256349,-73.8594197,"
"AA956F750A782F25BBB6B101D0992D8F","2013-01-13 11:48:00","2013-01-13 00:01:00","1","1.93","40.7580384,-74.00081689999999,40.7605841,-73.9757312,40.7578369,-74.0009644,40.7629605,-73.9739661,40.7576834,-74.0005904,40.7583062,-74.0001564,40.7691193,-73.9885587,40.7571135,-73.9973176,"
"225ED2C9E8B515E8F1EE0C6930810B3C","2013-01-13 13:11:00","2013-01-13 13:30:00","5","3.62","40.7439372,-73.9240437,40.7605396,-73.9799752,40.7617289,-73.9791252,40.7489478,-73.9373169,40.7597364,-73.9610436,40.760986,-73.9640513,40.7555055,-73.968065,"
"3B6AE3CF05F34ADC91DC68D20F2EB913","2013-01-13 00:08:00","2013-01-13 00:18:00","6","2.48","40.7815248,-73.96039429999999,40.77818,-73.956546,40.7794974,-73.95556839999999,40.7939374,-73.9721545,40.7751903,-73.9494588,40.7915527,-73.96441879999999,40.794624,-73.9716694,40.7879123,-73.95575199999999,"
"AC1A9F5D945DB0170155CB5030AF7F9D","2013-01-13 09:45:00","2013-01-13 09:56:00","1","3.31","40.7379459,-73.98107689999999,40.7728618,-73.9817655,40.7717916,-73.9792078,40.7413435,-73.9891367,40.7423132,-73.98901769999999,40.768023,-73.9702744,"
"FB8D104522A3AF044DB23CEA9470BE11","2013-01-13 00:14:00","2013-01-13 00:40:00","1","3.87","40.739348,-74.00967440000001,40.6979619,-73.98558589999999,40.74084999999999,-74.0051793,40.6976826,-73.9870133,40.695908,-73.9832265,40.7394098,-74.0054268,40.6954997,-73.98324219999999,40.6981412,-73.98567539999999,40.7252032,-74.01127799999999,40.7410132,-74.0051245,40.7163477,-73.9963801,40.738744,-74.0099465,40.6962137,-73.98710179999999,"
"55D311AD2752BC278BEF7386B25B28A9","2013-01-13 00:33:00","2013-01-13 00:41:00","4","1.57","40.73162860000001,-73.9949121,40.7300201,-73.9910974,40.7306034,-73.9906266,40.7481146,-73.98046459999999,40.7344163,-73.98990239999999,40.736518,-73.98896169999999,"
"5AE74063FC2DBB146EF0DB65BF54C60F","2013-01-13 00:41:00","2013-01-13 00:44:00","1","0.32","40.7802046,-73.9469328,40.7780538,-73.945562,40.7797686,-73.9443786,40.7807062,-73.9465848,"
"4FD9F16B9D63993965B3E374E216B08B","2013-01-13 08:39:00","2013-01-13 08:45:00","6","1.36","40.8101084,-73.953077,40.8029648,-73.96387940000001,40.8157826,-73.9470671,40.810843,-73.95067999999999,40.800586,-73.96007039999999,40.802373,-73.96430099999999,40.8114463,-73.95209799999999,"
"8A2CD6464FE17A04FEE5FF2FB6883EDA","2013-01-13 08:38:00","2013-01-13 08:43:00","1","1.47","40.7938303,-73.93698979999999,40.7773498,-73.95055459999999,40.776876,-73.9493739,"
"63964AFEF2C2C93520AC94FF235C5485","2013-01-13 09:44:00","2013-01-13 09:50:00","1","1.62","40.782052,-73.95163339999999,40.76975119999999,-73.96059249999999,40.7660031,-73.9543535,40.766851,-73.9537503,"
"000318C2E3E6381580E5C99910A60668","2013-01-13 11:10:00","2013-01-13 11:27:00","5","5.53",""
"96B04A55B7B810A44E160B189F59C60A","2013-01-13 11:55:00","2013-01-13 00:15:00","5","3.35","40.7601632,-73.9988168,40.756567,-73.990276,40.7252032,-74.01127799999999,40.749545,-74.0066488,40.7198736,-74.002558,40.7481923,-74.00763549999999,40.75629259999999,-73.99047500000002,"
