"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"9E0FF4A265C054381E44CC424E964D3E","2013-01-13 09:49:00","2013-01-13 09:53:00","5","0.75","40.7444063,-73.986655,40.7488035,-73.9799748,40.74335019999999,-73.9841347,"
"F7E2FF133D198875C4C65EE5BDE56495","2013-01-13 03:22:00","2013-01-13 03:29:00","1","1.09","40.72203210000001,-73.9859164,40.7275534,-74.00320529999999,40.72826389999999,-74.002879,"
"BA57B240D0EEE2F434E1172F2555CFF1","2013-01-13 11:12:00","2013-01-13 11:28:00","2","4.18","40.7343413,-74.0024018,40.7447606,-73.995173,40.7850945,-73.9732282,40.74717,-74.0008625,40.7343713,-74.0021707,40.76921230000001,-73.9847724,"
"224DDDB2471A10D7BD05A8D6525E9C7D","2013-01-13 03:29:00","2013-01-13 03:32:00","2","0.57","40.7608021,-73.9845206,40.7572276,-73.989793,40.7584248,-73.9926409,40.7614492,-73.9841062,40.7610796,-73.98517989999999,40.7594433,-73.9919017,40.7622891,-73.9861066,"
"EE1513D432B07F7E0B5E2ED1EF629086","2013-01-13 03:21:00","2013-01-13 03:33:00","6","3.06","40.74764,-73.9707273,40.7591262,-73.962336,40.7226025,-73.9872098,40.7531679,-73.96674159999999,40.74796509999999,-73.97054899999999,40.722987,-73.98852509999999,"
"B38383F7B0A983220F7B1010C769C018","2013-01-13 10:26:00","2013-01-13 10:30:00","1","0.64","40.7742528,-73.9636345,40.7743664,-73.9635517,40.773008,-73.96032,40.7688514,-73.9612606,40.769113,-73.963161,40.7684404,-73.9615733,"
"150C6FAFC492F855EB78C13224D0A3D2","2013-01-13 11:18:00","2013-01-13 11:24:00","1","2.12","40.7643029,-73.97300419999999,40.7808366,-73.9608937,40.7668893,-73.9790653,40.7642714,-73.9809594,"
"8AC3E40F5DB8E07C2D0B2C010B9A07D3","2013-01-13 07:20:00","2013-01-13 07:31:00","2","4.22","40.80184029999999,-73.9610673,40.75367019999999,-73.9961079,40.8022662,-73.9569444,40.76921230000001,-73.9847724,40.8008068,-73.9580096,"
"4A272883641442A11B748CC210E52851","2013-01-13 11:15:00","2013-01-13 11:24:00","1","1.46","40.755373,-73.987447,40.75632239999999,-73.9896965,40.7529921,-73.96987969999999,40.759211,-73.984638,40.7550976,-73.9683606,"
"3112FC4E5C14054B8A5DB00037572C70","2013-01-13 07:09:00","2013-01-13 07:14:00","1","1.33","40.7572276,-73.989793,40.76672000000001,-73.98287499999999,40.7663149,-73.98188309999999,40.7656554,-73.98200299999999,40.7582954,-73.99233029999999,"
"29F82724EFE521DA45B522E59D3CDB97","2013-01-13 07:31:00","2013-01-13 07:35:00","5","1.44","40.77159630000001,-73.9636002,40.7586702,-73.9755698,40.7578418,-73.9736032,"
"2C67FDEE467560DD87A3BA316AE09929","2013-01-13 02:47:00","2013-01-13 02:50:00","5","1.69","40.7684462,-73.98904329999999,40.7502383,-74.0023241,40.7677944,-73.9875125,"
"B8AFF8A4101503C4111D861F4698A75C","2013-01-13 09:20:00","2013-01-13 09:35:00","1","4.98","40.7653098,-73.9913528,40.7081159,-74.01664869999999,40.7648118,-73.99170629999999,40.7665182,-73.99419209999999,40.70773459999999,-74.0158055,40.749545,-74.0066488,40.7481923,-74.00763549999999,40.7058569,-74.0180147,"
"EE609D2525C80D9A3F6B5C9943CA6B50","2013-01-13 09:30:00","2013-01-13 09:41:00","2","3.21","40.7559504,-73.99072319999999,40.7241485,-74.0045794,40.75533,-73.99117700000001,40.7214268,-73.9990327,40.7548857,-73.9882121,40.7199116,-74.00031779999999,40.7529461,-73.9855202,"
"BC61E58C47981C54104CF4106A31BA50","2013-01-13 11:00:00","2013-01-13 11:23:00","1","8.81","40.8050482,-73.956822,40.7685086,-73.906707,40.7715404,-73.8715459,40.799958,-73.960527,40.7977328,-73.9224261,40.7999961,-73.94485279999999,40.8009073,-73.92929389999999,40.8026778,-73.9333642,40.7717709,-73.8697153,40.8057404,-73.9406497,40.7679876,-73.8641538,40.7674258,-73.8615072,40.8033529,-73.96860819999999,40.76724100000001,-73.8633357,40.7729806,-73.8701646,40.7715689,-73.8752585,"
"B6F0AC4F3BBD17A5B9FE4F4F25F2E698","2013-01-13 09:41:00","2013-01-13 09:47:00","6","0.91","40.7263725,-73.991733,40.7196494,-73.9870523,40.7221536,-73.9863539,40.7277368,-73.99451959999999,40.7198016,-73.98754339999999,40.7236548,-73.9852944,"
"7C05677FD3976BA483F0D244A6731B93","2013-01-13 11:20:00","2013-01-13 11:26:00","5","1.26","40.7518534,-73.9757745,40.7529921,-73.96987969999999,40.7623494,-73.96306489999999,40.7546302,-73.9737564,"
"D83BF451B46974F22850BA3DBBA7729E","2013-01-13 07:09:00","2013-01-13 07:15:00","2","1.53","40.73479469999999,-73.9907782,40.7210747,-74.00046750000001,40.7375581,-73.99735030000001,"
"7ED22D8047BBD618597550826403FF95","2013-01-13 02:32:00","2013-01-13 02:43:00","1","2.97","40.735439,-73.9826619,40.74764,-73.9707273,40.7338178,-73.9807615,40.74796509999999,-73.97054899999999,40.73483400000001,-73.9831142,40.7526893,-73.9670489,"
"99BE28B5B8AAF54AA97933E669D102B7","2013-01-13 02:42:00","2013-01-13 02:51:00","1","2.41","40.7406016,-73.98736140000001,40.73479469999999,-73.9907782,40.7237517,-74.00590380000001,40.7217896,-73.9998669,40.7197742,-74.0067963,40.7200342,-74.0095832,40.7402026,-73.9864285,40.7232339,-74.0027772,40.7365646,-73.989071,"
"1806525EED22FA486A97A6664D2C796F","2013-01-13 11:20:00","2013-01-13 11:22:00","1","0.48","40.7860336,-73.9710825,40.7853113,-73.96933969999999,40.7884852,-73.9670222,40.7885248,-73.9671163,"
"379463A755417A5299F3A9F0534FE8FE","2013-01-13 11:22:00","2013-01-13 11:27:00","2","0.88","40.7373256,-74.0009224,40.746021,-74.0002162,40.7376695,-74.0017922,40.7440961,-73.99566519999999,40.73658,-74.0011456,"
"6CAE8E055C6B5B0017C2669A9E7EF818","2013-01-13 07:11:00","2013-01-13 07:13:00","1","0.1","40.7578527,-73.9930905,40.7559504,-73.99072319999999,40.756567,-73.990276,40.7570423,-73.9933216,40.7452837,-74.0022619,"
"BAAC72BF93F2D99F9DC0CD38CB53F96D","2013-01-13 02:40:00","2013-01-13 02:54:00","3","6.89","40.7173889,-73.9582224,40.6622577,-73.98889249999999,40.6804423,-74.0032341,40.7140635,-73.9535066,40.714072,-73.95434,40.7147527,-73.9527631,40.7127861,-73.95511979999999,40.66445119999999,-73.9869293,40.6667091,-73.99630499999999,40.71784239999999,-73.9577271,"
"C29EAD3CE55637379E42E4AD9C16A971","2013-01-13 09:47:00","2013-01-13 09:51:00","6","1.22","40.7477826,-73.988308,40.7619361,-73.9826583,40.7497096,-73.991556,40.7482921,-73.9882063,"
"AF945F5C7393CFBE8F787E88FC59E71F","2013-01-13 09:36:00","2013-01-13 09:41:00","6","1.48","40.7219577,-74.0053733,40.7374467,-73.9968015,40.7197571,-74.0023981,"
"630D390996EED8370C1E5494B9EFED1F","2013-01-13 10:19:00","2013-01-13 10:29:00","3","2.88","40.75533,-73.99117700000001,40.77440929999999,-73.9656126,40.7707995,-73.9570442,40.7515812,-73.9822803,40.7557211,-73.99089090000001,"
"4A9DED62DD8EA1E1988C55F7141DC1F7","2013-01-13 11:17:00","2013-01-13 11:22:00","1","1.15","40.7713883,-73.9504299,40.7599072,-73.9587955,40.7696398,-73.9483604,40.7702942,-73.94774819999999,40.7707929,-73.9511155,40.7613327,-73.96217779999999,40.761066,-73.9561286,40.7611871,-73.95785939999999,40.770709,-73.9509157,"
"222BACD193584D6F3428D36E2302C053","2013-01-13 09:44:00","2013-01-13 09:46:00","2","0.52","40.7385048,-73.99959919999999,40.73606729999999,-73.9937942,"
"06A666B1B23A74B548043FD3D480432B","2013-01-13 02:37:00","2013-01-13 02:47:00","1","1.84","40.7416331,-74.0070149,40.7415943,-74.0070408,40.7303176,-73.9801744,"
"25BA2367F457C9DAE7DB9CBD94713DC5","2013-01-13 06:54:00","2013-01-13 07:18:00","1","16.53","40.7695395,-73.9128506,40.7641352,-73.9476803,40.7535133,-73.95852599999999,40.7576683,-73.953698,40.7710616,-73.9176598,40.6455979,-73.7882527,40.7557489,-73.9542561,40.7133832,-73.8240295,40.7620002,-73.9425067,40.64510569999999,-73.791983,40.6464404,-73.7908675,40.7753845,-73.9230242,40.6452247,-73.7895602,40.7687341,-73.90714419999999,40.7598868,-73.93679879999999,40.6447796,-73.7971918,40.7533341,-73.95907749999999,"
"8AF8D44120665B8AF23861D6478EAB33","2013-01-13 02:30:00","2013-01-13 02:46:00","1","4.79","40.7219188,-73.985568,40.7762725,-73.9497932,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.75918240000001,-73.9582643,40.7184151,-73.9873404,40.7596329,-73.95815449999999,40.7608662,-73.9610606,"
"AFE05A69074E0A048271B03489F049B0","2013-01-13 02:46:00","2013-01-13 02:51:00","1","2.01","40.713395,-73.9540181,40.7202908,-73.9443894,40.7124151,-73.9925707,40.7128537,-73.9869275,40.7178221,-73.98573710000001,40.723348,-73.939311,40.7103972,-73.96134769999999,40.7134273,-73.9870366,40.7118378,-73.96598569999999,40.7192424,-73.9902144,40.7145826,-73.992925,40.7085442,-73.9326549,"
"6302443EB63A4A8D381F836ED61E35B0","2013-01-13 03:13:00","2013-01-13 03:31:00","2","4.43","40.7284285,-73.9942583,40.7295668,-73.9965785,40.6889453,-73.9810767,40.678934,-73.97558289999999,40.7308579,-74.00098990000001,40.6802599,-73.9746933,40.7310719,-74.0014265,40.7163477,-73.9963801,40.7310465,-73.9996201,40.697637,-73.9853279,40.7317091,-74.0009719,40.719393,-74.0018987,"
"7B256F14C6F74B4713FA4573043D03B5","2013-01-13 02:31:00","2013-01-13 02:47:00","2","3.86","40.7270988,-73.98788180000001,"
"BA5E4104F2476174ED8534EB698D4B7B","2013-01-13 09:40:00","2013-01-13 09:45:00","1","1.2","40.7744877,-73.9772342,40.7640527,-73.9825207,40.7683147,-73.9822149,40.7705238,-73.9820179,40.7635531,-73.9813039,40.7698992,-73.98055699999999,"
"8E64A30514DAC9AB727CE9FDBC28666F","2013-01-13 11:09:00","2013-01-13 11:21:00","3","2.55","40.7452895,-73.9868521,40.756659,-73.9785638,40.759306,-73.9652891,40.7529921,-73.96987969999999,40.7475957,-73.99229919999999,40.758314,-73.9629331,40.7577219,-73.9633607,"
"8D54302C7858B4ECC7B9EF5B3C1910FF","2013-01-13 02:31:00","2013-01-13 02:49:00","1","0.33","40.7210091,-73.97470369999999,40.7354336,-73.9751248,40.7217846,-73.9846238,40.7200537,-73.9749384,40.7491371,-73.99945269999999,40.7465055,-74.0013705,40.7193056,-73.98590589999999,40.7189793,-73.9750926,40.7193307,-73.9859906,40.7296725,-73.97222,40.7309723,-73.9740439,"
"8EE82C0F267DE5C34007380ADC73E07D","2013-01-13 09:22:00","2013-01-13 09:42:00","1","10.81","40.746293,-73.9747442,40.7715404,-73.8715459,40.7647383,-73.894821,40.7742508,-73.8712548,40.7455978,-73.97320169999999,40.7536329,-73.9694279,40.75530270000001,-73.9733676,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7661515,-73.8912251,40.7715689,-73.8752585,"
"886FB0001A9F7CD88AA587B1DAF75CE3","2013-01-13 09:43:00","2013-01-13 09:45:00","2","0.73","40.72784559999999,-73.988214,40.7224169,-73.9871173,40.7237263,-73.9909967,40.7241246,-73.9909592,"
"7203BF780D8A758757A087F56DD2EF17","2013-01-13 03:29:00","2013-01-13 03:35:00","1","1.29","40.7325805,-73.9953094,40.7341486,-73.9991785,40.7245243,-74.0059267,40.7265561,-74.0056453,40.7336421,-74.00260469999999,40.7295661,-74.00512049999999,"
"6E25957F0AE0AAA6EDB6F7114E3034E7","2013-01-13 09:35:00","2013-01-13 09:49:00","1","2.76","40.7796112,-73.9444108,40.7576956,-73.9693831,40.7644751,-73.97754650000002,40.7548815,-73.962705,40.7552283,-73.9618807,40.778748,-73.9450382,40.7602538,-73.9675441,"
"BC99EA47E536A77AC2C193ADA54920B1","2013-01-13 03:10:00","2013-01-13 03:36:00","1","9.82","40.6299717,-73.97156690000001,40.6661613,-73.9944302,40.6448869,-73.9744771,40.7217846,-73.9846238,40.7015083,-74.011977,40.7065399,-74.01600839999999,40.7187638,-73.9751221,40.6752663,-74.0008387,40.6674557,-73.9962631,40.7207234,-73.9811153,40.7057987,-74.01510449999999,40.7178409,-73.97529109999999,40.6344536,-73.96231209999999,40.70711379999999,-74.0157844,40.7164015,-73.9757296,"
"F7C12E33920E11DCDFE2C05E2C2FC3FD","2013-01-13 02:38:00","2013-01-13 02:44:00","1","2.11","40.7696398,-73.9483604,40.773338,-73.9550579,40.7557289,-73.972956,40.7702942,-73.94774819999999,40.7530226,-73.9638796,40.7558889,-73.9728415,40.7775294,-73.952039,40.7525065,-73.9648627,"
"25D566E299C678396527A8C909AAA038","2013-01-13 09:40:00","2013-01-13 09:43:00","2","0.28","40.7045116,-74.0142757,40.7049072,-74.01566079999999,40.7035796,-74.0134846,40.70470210000001,-74.0144127,40.7035905,-74.0144071,"
"5577FF9D6508DE0C748AE62746BA8F2B","2013-01-13 02:18:00","2013-01-13 02:41:00","2","6.03","40.69575640000001,-73.9648836,40.6981418,-73.961978,40.692543,-73.92810639999999,40.7111369,-74.0033323,40.6958738,-73.9822429,40.7077095,-74.0058087,40.7095586,-74.0015825,40.6962789,-73.9794962,40.70741719999999,-74.0040953,40.6898562,-73.95144909999999,40.6962731,-73.9888347,40.6993957,-73.95336209999999,40.7068599,-74.0049978,"
"801C69A08B51470871A8110F8B0505EE","2013-01-13 02:45:00","2013-01-13 02:47:00","1","0.42","40.7372057,-73.9813838,40.7368039,-73.9785851,40.7378766,-73.980914,40.736213,-73.9790154,40.7390478,-73.98367999999999,"
"3061BFBE4BB828291340ED9307596B82","2013-01-13 11:04:00","2013-01-13 11:26:00","1","4.59","40.7240949,-73.9927,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7029361,-73.9466697,40.732328,-74.0036367,40.7204095,-73.99400810000002,40.72826389999999,-74.002879,40.7295661,-74.00512049999999,40.7395248,-74.00540590000001,40.717581,-73.98583839999999,40.7032108,-73.94624120000002,40.7101906,-73.9613719,40.7368739,-74.0055605,40.7098509,-73.9609536,40.7094111,-73.9607882,"
"B5332FF1A3782CC7610AEBDF98D0A1F3","2013-01-13 11:46:00","2013-01-13 11:59:00","1","3.54","40.7061348,-74.00602219999999,40.7418813,-74.0075974,40.7098258,-74.00996959999999,40.710383,-74.01117959999999,40.7143881,-74.01343059999999,40.7051717,-74.00740019999999,40.7127415,-74.0096628,40.7052858,-74.007567,40.7424016,-74.0086907,"
"88EE27A5C8E9F5E29DCA6C32B743BCE7","2013-01-13 09:28:00","2013-01-13 09:50:00","1","9.54","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7721696,-73.874186,40.7665344,-73.8935003,40.7694573,-73.8655928,40.7552637,-73.8994919,40.76907,-73.8634304,40.7708416,-73.8669084,40.7462889,-73.9740873,40.7521695,-73.9913502,"
"4E2662D89DD5241620BF2450F5B60855","2013-01-13 11:21:00","2013-01-13 11:28:00","1","1.93","40.7435581,-73.9923115,40.7595838,-73.9806612,40.7471363,-74.00081390000001,"
"A7C76FF488E0BCCABEABC173FB8FB5DB","2013-01-13 11:25:00","2013-01-13 11:30:00","5","0.85","40.7604762,-73.9837592,40.7598462,-73.984197,40.7594308,-73.981269,40.7586456,-73.9813552,40.7643304,-73.9772046,40.7617418,-73.97104949999999,"
"95B715EA4F75E724331990880E47CD4C","2013-01-13 02:38:00","2013-01-13 02:47:00","6","1.57","40.7494912,-73.9754028,40.7568953,-73.96997089999999,40.7471447,-73.9855097,40.7463913,-73.9817686,40.7458216,-73.9823478,40.7508261,-73.9785728,40.7475736,-73.9851898,"
"F7438C53E29D81904F99C98C0A360F4D","2013-01-13 09:41:00","2013-01-13 09:45:00","1","1.48","40.7465055,-74.0013705,40.74769,-74.00416799999999,40.7625992,-73.99330379999999,"
"3D619CE38772D786B6DC9274FA5D8B0F","2013-01-13 09:24:00","2013-01-13 09:49:00","5","17.28","40.7460215,-73.9767985,40.64843219999999,-73.78523299999999,40.74113819999999,-73.8374168,40.7462889,-73.9740873,40.7454342,-73.9753917,40.73706430000001,-73.9866342,40.6449987,-73.7878041,40.6447796,-73.7971918,40.6477587,-73.7858957,40.7414575,-73.8425623,40.7354071,-73.9826846,"
"C0CCA061A630C33F7739A7EE0714E2F8","2013-01-13 02:41:00","2013-01-13 02:50:00","6","1.71","40.7453865,-73.99472639999999,40.7435454,-73.9960657,40.7465336,-73.9859529,40.7428112,-73.98864569999999,40.7435436,-73.9797002,40.7438203,-73.9795001,"
"1D73FA23ECBE1DC4F4E747A8457B37FE","2013-01-13 07:05:00","2013-01-13 07:10:00","1","1.95","40.767758,-73.9821527,40.7643029,-73.97300419999999,40.7656682,-73.9836416,40.75961969999999,-73.9619668,40.7614857,-73.9606064,40.7606031,-73.9585105,"
"1185204FB0DBB5EF98092E133B1EE5B4","2013-01-13 09:31:00","2013-01-13 09:45:00","3","3.97","40.7693954,-73.9883548,40.73735689999999,-73.99687229999999,40.7464045,-74.0051253,40.7295635,-73.9783941,40.7416056,-73.9937434,"
"082A572AD488EC51597094EE5D6EAE8F","2013-01-13 11:07:00","2013-01-13 11:27:00","1","3.38","40.7486469,-73.98031689999999,40.7552916,-73.9752688,40.7529921,-73.96987969999999,40.7608662,-73.9610606,40.7598645,-73.9645565,40.758978,-73.9624468,40.7618654,-73.9634274,"
"ABE059AA95FB80F8B741886C22FD6822","2013-01-13 03:21:00","2013-01-13 03:36:00","2","5.81","40.7559504,-73.99072319999999,40.7598135,-73.9616494,40.75071090000001,-73.9434407,40.7596278,-73.9639856,40.7566727,-73.9924434,40.76672000000001,-73.98287499999999,40.7589696,-73.9644979,"
"1D5E5909601077EC11E6BBB284286E09","2013-01-13 02:31:00","2013-01-13 02:45:00","2","6.62","40.6741115,-73.99807299999999,40.6747399,-73.99777259999999,40.6804423,-74.0032341,40.714072,-73.95434,40.6681069,-73.9841059,40.6748326,-74.0006944,40.7127861,-73.95511979999999,40.7140744,-73.9517436,"
"AAAE3A8B4AC113801A5621390158E8D3","2013-01-13 03:55:00","2013-01-13 04:03:00","1","0.88","40.7297009,-73.9986143,40.7305472,-73.99049219999999,40.7285747,-73.9995633,40.7311726,-73.9919268,40.729493,-73.9870111,40.727835,-73.9947559,40.7291746,-73.9872494,"
"D6BE66D42701552017F0D59D535344A7","2013-01-13 07:15:00","2013-01-13 07:18:00","5","1.14","40.7376212,-74.0003861,40.7265561,-74.0056453,40.7248136,-74.0058763,40.7295661,-74.00512049999999,"
"2DE23D4516D572D83A6D8F0CD7DF13F7","2013-01-13 09:38:00","2013-01-13 09:48:00","1","0.81","40.7637904,-73.9818911,40.7636089,-73.9814355,40.7704095,-73.9876293,40.7706565,-73.9874533,40.7629724,-73.9819048,40.7665562,-73.9904231,"
"15D77D27D2F807E8D30E82BBB8046CBD","2013-01-13 07:12:00","2013-01-13 07:15:00","1","0.76","40.7474781,-73.9768574,40.737098,-73.9903523,40.7476287,-73.976744,40.7358984,-73.9912281,40.7489473,-73.9798741,40.7360738,-73.9916548,40.7365646,-73.989071,"
"41410577B81EBF63D371BD07D3092DF9","2013-01-13 09:36:00","2013-01-13 09:39:00","6","0.88","40.7616616,-73.9865631,40.7559504,-73.99072319999999,40.7564089,-73.99039069999999,40.7571543,-73.9935881,40.7613103,-73.9868177,40.7628671,-73.98940929999999,"
"8BF138EA0CF6FF83587993BECA6D6D59","2013-01-13 07:12:00","2013-01-13 07:36:00","1","14.22","40.6978753,-74.18607209999999,40.7217896,-73.9998669,40.7391172,-74.0684382,40.7254924,-73.996726,40.7283774,-73.98782729999999,40.6901903,-74.1841199,40.7246336,-74.0070149,40.73196,-74.0460939,40.7241246,-73.9909592,40.6914401,-74.1840045,40.6934876,-74.1870866,40.6894479,-74.1839826,40.7232339,-74.0027772,"
"5BFCB203F99DBD38AC5FFD19B8D2C192","2013-01-13 03:33:00","2013-01-13 03:35:00","2","0.63","40.7521984,-73.9818312,40.753554,-73.98504299999999,40.748573,-73.98443979999999,40.752813,-73.9856148,"
"079E2EE80E3CFA17EB826FDF4DF66C36","2013-01-13 07:13:00","2013-01-13 07:18:00","1","1.64","40.7684032,-73.9847597,40.7662157,-73.9795496,40.7512871,-73.9904482,"
"F3272C936A648041DF7E5AE7401C3E5B","2013-01-13 07:11:00","2013-01-13 07:15:00","1","0.78","40.7584895,-73.99429060000001,40.7583454,-73.99643139999999,40.7576686,-73.9948679,40.753918,-73.999633,40.7516108,-73.9941963,"
"0A34A99FFA084D5791FF569897425D1C","2013-01-13 09:34:00","2013-01-13 09:43:00","1","2.0","40.7933784,-73.9745945,40.7736786,-73.97782889999999,40.792696,-73.97507499999999,40.790319,-73.9694077,40.7714557,-73.9794505,40.774852,-73.98066,"
"2629A2F8D093CBA93A515CDB826989B2","2013-01-13 03:34:00","2013-01-13 03:38:00","1","0.47","40.74824,-73.9763036,40.7473862,-73.97426279999999,40.74516690000001,-73.97851299999999,"
"25D71611AACF7A55300590B7DFCA9E6A","2013-01-13 07:03:00","2013-01-13 07:15:00","6","4.28","40.6451976,-73.7764789,40.6467156,-73.77883039999999,40.6783166,-73.7793709,40.66714229999999,-73.77791090000001,40.6461633,-73.78417089999999,40.6484267,-73.7858068,40.666964,-73.77077659999999,"
"AC1A9F5D945DB0170155CB5030AF7F9D","2013-01-13 07:29:00","2013-01-13 07:34:00","2","1.24","40.7342531,-73.9895142,40.7338178,-73.9807615,40.7332802,-73.98719609999999,40.7357748,-73.9853714,40.7385388,-73.9773268,"
"D9D2E5D0BA741A948E1FED41C3D0DE90","2013-01-13 11:28:00","2013-01-13 11:32:00","1","0.96","40.7750707,-73.9537969,40.7649279,-73.9612121,"
"4CBD86CD54C5914266B228C36E15313C","2013-01-13 02:41:00","2013-01-13 02:50:00","1","2.24","40.7280901,-74.00211449999999,40.7252622,-74.0100439,40.7080822,-74.016576,40.7292917,-74.0014471,40.70773459999999,-74.0158055,40.7289946,-74.0093713,40.7258167,-74.0109518,40.7291715,-74.00120530000001,"
"55D311AD2752BC278BEF7386B25B28A9","2013-01-13 02:31:00","2013-01-13 02:47:00","1","5.83","40.7825734,-73.9452128,40.7825903,-73.945252,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7819324,-73.9456739,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.722235,-73.98656919999999,40.784316,-73.9471427,40.7829867,-73.9481096,"
"8A2CD6464FE17A04FEE5FF2FB6883EDA","2013-01-13 07:12:00","2013-01-13 07:16:00","1","1.21","40.7354336,-73.9751248,40.7359303,-73.97516279999999,40.7369191,-73.9743495,40.7312898,-73.9824539,40.7284133,-73.9756787,"
"DC964A554608C7B5F92457588816A22B","2013-01-13 07:08:00","2013-01-13 07:35:00","1","17.93","40.7476287,-73.976744,40.7594408,-73.9807637,40.6485484,-73.7850845,40.6477587,-73.7858957,40.64877070000001,-73.78349519999999,40.7470002,-73.9756979,40.74113819999999,-73.8374168,40.7539319,-73.97212209999999,40.7462889,-73.9740873,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7580271,-73.9818061,40.7414575,-73.8425623,"
